Serial Number:      94738     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
06/28/99 19:41:23,6.2
06/28/99 20:05:23,5.8
06/28/99 20:29:23,5.8
06/28/99 20:53:23,5.8
06/28/99 21:17:23,5.8
06/28/99 21:41:23,5.3
06/28/99 22:05:23,5.3
06/28/99 22:29:23,5.3
06/28/99 22:53:23,5.3
06/28/99 23:17:23,5.3
06/28/99 23:41:23,5.3
06/29/99 00:05:23,5.3
06/29/99 00:29:23,5.3
06/29/99 00:53:23,5.3
06/29/99 01:17:23,5.3
06/29/99 01:41:23,5.3
06/29/99 02:05:23,5.3
06/29/99 02:29:23,4.9
06/29/99 02:53:23,4.9
06/29/99 03:17:23,4.9
06/29/99 03:41:23,4.9
06/29/99 04:05:23,4.9
06/29/99 04:29:23,4.9
06/29/99 04:53:23,4.9
06/29/99 05:17:23,4.9
06/29/99 05:41:23,4.9
06/29/99 06:05:23,4.9
06/29/99 06:29:23,4.9
06/29/99 06:53:23,4.9
06/29/99 07:17:23,4.9
06/29/99 07:41:23,5.3
06/29/99 08:05:23,5.3
06/29/99 08:29:23,5.3
06/29/99 08:53:23,5.8
06/29/99 09:17:23,6.2
06/29/99 09:41:23,6.6
06/29/99 10:05:23,6.6
06/29/99 10:29:23,6.6
06/29/99 10:53:23,7.8
06/29/99 11:17:23,8.2
06/29/99 11:41:23,9
06/29/99 12:05:23,10.2
06/29/99 12:29:23,10.6
06/29/99 12:53:23,11.7
06/29/99 13:17:23,11.3
06/29/99 13:41:23,12.5
06/29/99 14:05:23,13.3
06/29/99 14:29:23,12.1
06/29/99 14:53:23,11.3
06/29/99 15:17:23,10.2
06/29/99 15:41:23,10.2
06/29/99 16:05:23,9.8
06/29/99 16:29:23,9.8
06/29/99 16:53:23,9.4
06/29/99 17:17:23,9.4
06/29/99 17:41:23,9
06/29/99 18:05:23,8.6
06/29/99 18:29:23,7.8
06/29/99 18:53:23,7.8
06/29/99 19:17:23,7.4
06/29/99 19:41:23,7.4
06/29/99 20:05:23,7
06/29/99 20:29:23,6.6
06/29/99 20:53:23,6.6
06/29/99 21:17:23,6.6
06/29/99 21:41:23,6.6
06/29/99 22:05:23,6.6
06/29/99 22:29:23,6.6
06/29/99 22:53:23,6.6
06/29/99 23:17:23,6.2
06/29/99 23:41:23,6.2
06/30/99 00:05:23,6.2
06/30/99 00:29:23,6.2
06/30/99 00:53:23,6.2
06/30/99 01:17:23,6.2
06/30/99 01:41:23,5.8
06/30/99 02:05:23,5.3
06/30/99 02:29:23,5.3
06/30/99 02:53:23,5.3
06/30/99 03:17:23,4.9
06/30/99 03:41:23,4.9
06/30/99 04:05:23,4.9
06/30/99 04:29:23,4.9
06/30/99 04:53:23,5.3
06/30/99 05:17:23,5.3
06/30/99 05:41:23,5.3
06/30/99 06:05:23,5.3
06/30/99 06:29:23,5.3
06/30/99 06:53:23,5.3
06/30/99 07:17:23,5.3
06/30/99 07:41:23,5.8
06/30/99 08:05:23,5.8
06/30/99 08:29:23,6.2
06/30/99 08:53:23,7
06/30/99 09:17:23,7
06/30/99 09:41:23,7.4
06/30/99 10:05:23,7.8
06/30/99 10:29:23,7.8
06/30/99 10:53:23,7.8
06/30/99 11:17:23,7.8
06/30/99 11:41:23,7.8
06/30/99 12:05:23,7.8
06/30/99 12:29:23,7.8
06/30/99 12:53:23,8.2
06/30/99 13:17:23,8.6
06/30/99 13:41:23,8.6
06/30/99 14:05:23,9
06/30/99 14:29:23,9
06/30/99 14:53:23,9.4
06/30/99 15:17:23,9
06/30/99 15:41:23,8.6
06/30/99 16:05:23,8.2
06/30/99 16:29:23,8.2
06/30/99 16:53:23,7.8
06/30/99 17:17:23,7.4
06/30/99 17:41:23,7.8
06/30/99 18:05:23,7.8
06/30/99 18:29:23,7.4
06/30/99 18:53:23,7
06/30/99 19:17:23,7
06/30/99 19:41:23,6.6
06/30/99 20:05:23,6.6
06/30/99 20:29:23,6.2
06/30/99 20:53:23,6.2
06/30/99 21:17:23,5.8
06/30/99 21:41:23,5.3
06/30/99 22:05:23,5.3
06/30/99 22:29:23,5.3
06/30/99 22:53:23,5.3
06/30/99 23:17:23,5.3
06/30/99 23:41:23,5.3
07/01/99 00:05:23,5.3
07/01/99 00:29:23,5.3
07/01/99 00:53:23,4.9
07/01/99 01:17:23,5.3
07/01/99 01:41:23,4.9
07/01/99 02:05:23,4.9
07/01/99 02:29:23,4.9
07/01/99 02:53:23,4.9
07/01/99 03:17:23,4.9
07/01/99 03:41:23,4.9
07/01/99 04:05:23,4.5
07/01/99 04:29:23,4.5
07/01/99 04:53:23,4.5
07/01/99 05:17:23,4.5
07/01/99 05:41:23,4.5
07/01/99 06:05:23,4.5
07/01/99 06:29:23,4.5
07/01/99 06:53:23,4.5
07/01/99 07:17:23,4.9
07/01/99 07:41:23,5.3
07/01/99 08:05:23,5.3
07/01/99 08:29:23,5.8
07/01/99 08:53:23,6.2
07/01/99 09:17:23,6.2
07/01/99 09:41:23,6.6
07/01/99 10:05:23,7.4
07/01/99 10:29:23,7.4
07/01/99 10:53:23,7.4
07/01/99 11:17:23,7.8
07/01/99 11:41:23,7.4
07/01/99 12:05:23,7.8
07/01/99 12:29:23,7.4
07/01/99 12:53:23,7.8
07/01/99 13:17:23,7.4
07/01/99 13:41:23,7.4
07/01/99 14:05:23,7.4
07/01/99 14:29:23,8.2
07/01/99 14:53:23,7
07/01/99 15:17:23,7.4
07/01/99 15:41:23,7
07/01/99 16:05:23,6.6
07/01/99 16:29:23,6.6
07/01/99 16:53:23,7
07/01/99 17:17:23,6.6
07/01/99 17:41:23,6.6
07/01/99 18:05:23,6.6
07/01/99 18:29:23,6.6
07/01/99 18:53:23,6.2
07/01/99 19:17:23,5.8
07/01/99 19:41:23,5.3
07/01/99 20:05:23,4.9
07/01/99 20:29:23,4.9
07/01/99 20:53:23,4.9
07/01/99 21:17:23,4.5
07/01/99 21:41:23,4.5
07/01/99 22:05:23,4.5
07/01/99 22:29:23,4.5
07/01/99 22:53:23,4.5
07/01/99 23:17:23,4.5
07/01/99 23:41:23,4.5
07/02/99 00:05:23,4.5
07/02/99 00:29:23,4.5
07/02/99 00:53:23,4.1
07/02/99 01:17:23,4.1
07/02/99 01:41:23,4.1
07/02/99 02:05:23,4.1
07/02/99 02:29:23,4.1
07/02/99 02:53:23,4.1
07/02/99 03:17:23,4.1
07/02/99 03:41:23,4.1
07/02/99 04:05:23,4.1
07/02/99 04:29:23,4.1
07/02/99 04:53:23,3.7
07/02/99 05:17:23,3.7
07/02/99 05:41:23,3.7
07/02/99 06:05:23,3.7
07/02/99 06:29:23,4.1
07/02/99 06:53:23,4.1
07/02/99 07:17:23,4.1
07/02/99 07:41:23,4.5
07/02/99 08:05:23,4.5
07/02/99 08:29:23,4.9
07/02/99 08:53:23,5.3
07/02/99 09:17:23,5.3
07/02/99 09:41:23,5.3
07/02/99 10:05:23,5.3
07/02/99 10:29:23,5.8
07/02/99 10:53:23,6.2
07/02/99 11:17:23,6.6
07/02/99 11:41:23,7
07/02/99 12:05:23,6.6
07/02/99 12:29:23,8.2
07/02/99 12:53:23,7
07/02/99 13:17:23,6.6
07/02/99 13:41:23,7.4
07/02/99 14:05:23,8.2
07/02/99 14:29:23,7
07/02/99 14:53:23,7.8
07/02/99 15:17:23,8.2
07/02/99 15:41:23,7
07/02/99 16:05:23,7.4
07/02/99 16:29:23,9
07/02/99 16:53:23,9
07/02/99 17:17:23,8.6
07/02/99 17:41:23,7.8
07/02/99 18:05:23,8.2
07/02/99 18:29:23,7.4
07/02/99 18:53:23,6.6
07/02/99 19:17:23,6.2
07/02/99 19:41:23,6.2
07/02/99 20:05:23,6.2
07/02/99 20:29:23,5.8
07/02/99 20:53:23,5.8
07/02/99 21:17:23,5.3
07/02/99 21:41:23,5.3
07/02/99 22:05:23,5.3
07/02/99 22:29:23,5.3
07/02/99 22:53:23,4.9
07/02/99 23:17:23,4.9
07/02/99 23:41:23,4.9
07/03/99 00:05:23,4.5
07/03/99 00:29:23,4.5
07/03/99 00:53:23,4.5
07/03/99 01:17:23,4.5
07/03/99 01:41:23,4.5
07/03/99 02:05:23,4.5
07/03/99 02:29:23,4.1
07/03/99 02:53:23,4.1
07/03/99 03:17:23,4.1
07/03/99 03:41:23,4.1
07/03/99 04:05:23,4.1
07/03/99 04:29:23,4.1
07/03/99 04:53:23,4.1
07/03/99 05:17:23,4.1
07/03/99 05:41:23,4.1
07/03/99 06:05:23,4.1
07/03/99 06:29:23,4.1
07/03/99 06:53:23,4.1
07/03/99 07:17:23,4.5
07/03/99 07:41:23,4.5
07/03/99 08:05:23,4.5
07/03/99 08:29:23,4.9
07/03/99 08:53:23,5.3
07/03/99 09:17:23,5.3
07/03/99 09:41:23,5.3
07/03/99 10:05:23,5.3
07/03/99 10:29:23,5.3
07/03/99 10:53:23,5.3
07/03/99 11:17:23,6.2
07/03/99 11:41:23,5.8
07/03/99 12:05:23,5.8
07/03/99 12:29:23,5.8
07/03/99 12:53:23,6.6
07/03/99 13:17:23,7
07/03/99 13:41:23,7
07/03/99 14:05:23,7
07/03/99 14:29:23,7.4
07/03/99 14:53:23,7.4
07/03/99 15:17:23,7.8
07/03/99 15:41:23,7.4
07/03/99 16:05:23,7
07/03/99 16:29:23,7
07/03/99 16:53:23,7
07/03/99 17:17:23,6.6
07/03/99 17:41:23,6.6
07/03/99 18:05:23,6.2
07/03/99 18:29:23,6.2
07/03/99 18:53:23,5.8
07/03/99 19:17:23,5.8
07/03/99 19:41:23,5.8
07/03/99 20:05:23,5.3
07/03/99 20:29:23,5.3
07/03/99 20:53:23,5.3
07/03/99 21:17:23,4.9
07/03/99 21:41:23,4.9
07/03/99 22:05:23,4.9
07/03/99 22:29:23,4.9
07/03/99 22:53:23,4.9
07/03/99 23:17:23,4.9
07/03/99 23:41:23,4.9
07/04/99 00:05:23,4.9
07/04/99 00:29:23,4.5
07/04/99 00:53:23,4.5
07/04/99 01:17:23,4.5
07/04/99 01:41:23,4.5
07/04/99 02:05:23,4.5
07/04/99 02:29:23,4.5
07/04/99 02:53:23,4.5
07/04/99 03:17:23,4.5
07/04/99 03:41:23,4.5
07/04/99 04:05:23,4.5
07/04/99 04:29:23,4.5
07/04/99 04:53:23,4.5
07/04/99 05:17:23,4.5
07/04/99 05:41:23,4.5
07/04/99 06:05:23,4.5
07/04/99 06:29:23,4.5
07/04/99 06:53:23,4.9
07/04/99 07:17:23,4.9
07/04/99 07:41:23,5.3
07/04/99 08:05:23,5.3
07/04/99 08:29:23,5.8
07/04/99 08:53:23,6.2
07/04/99 09:17:23,6.2
07/04/99 09:41:23,5.8
07/04/99 10:05:23,5.8
07/04/99 10:29:23,6.2
07/04/99 10:53:23,6.2
07/04/99 11:17:23,5.8
07/04/99 11:41:23,5.8
07/04/99 12:05:23,6.6
07/04/99 12:29:23,7
07/04/99 12:53:23,7
07/04/99 13:17:23,7
07/04/99 13:41:23,7.4
07/04/99 14:05:23,6.6
07/04/99 14:29:23,7
07/04/99 14:53:23,7.4
07/04/99 15:17:23,6.6
07/04/99 15:41:23,7
07/04/99 16:05:23,7.4
07/04/99 16:29:23,6.6
07/04/99 16:53:23,7
07/04/99 17:17:23,7.4
07/04/99 17:41:23,7.4
07/04/99 18:05:23,7
07/04/99 18:29:23,7
07/04/99 18:53:23,6.6
07/04/99 19:17:23,6.2
07/04/99 19:41:23,6.2
07/04/99 20:05:23,6.2
07/04/99 20:29:23,5.8
07/04/99 20:53:23,5.8
07/04/99 21:17:23,5.8
07/04/99 21:41:23,5.3
07/04/99 22:05:23,5.3
07/04/99 22:29:23,5.3
07/04/99 22:53:23,5.3
07/04/99 23:17:23,4.9
07/04/99 23:41:23,4.9
07/05/99 00:05:23,4.9
07/05/99 00:29:23,4.9
07/05/99 00:53:23,4.9
07/05/99 01:17:23,4.9
07/05/99 01:41:23,4.5
07/05/99 02:05:23,4.5
07/05/99 02:29:23,4.5
07/05/99 02:53:23,4.5
07/05/99 03:17:23,4.5
07/05/99 03:41:23,4.1
07/05/99 04:05:23,4.1
07/05/99 04:29:23,4.1
07/05/99 04:53:23,4.1
07/05/99 05:17:23,4.1
07/05/99 05:41:23,4.1
07/05/99 06:05:23,4.1
07/05/99 06:29:23,4.5
07/05/99 06:53:23,5.3
07/05/99 07:17:23,5.8
07/05/99 07:41:23,6.6
07/05/99 08:05:23,7
07/05/99 08:29:23,7.4
07/05/99 08:53:23,7.8
07/05/99 09:17:23,7.8
07/05/99 09:41:23,8.2
07/05/99 10:05:23,8.6
07/05/99 10:29:23,8.6
07/05/99 10:53:23,8.6
07/05/99 11:17:23,9
07/05/99 11:41:23,9.8
07/05/99 12:05:23,9.8
07/05/99 12:29:23,9.8
07/05/99 12:53:23,10.2
07/05/99 13:17:23,10.6
07/05/99 13:41:23,10.6
07/05/99 14:05:23,10.9
07/05/99 14:29:23,11.3
07/05/99 14:53:23,10.9
07/05/99 15:17:23,10.9
07/05/99 15:41:23,10.9
07/05/99 16:05:23,10.9
07/05/99 16:29:23,10.9
07/05/99 16:53:23,10.6
07/05/99 17:17:23,10.9
07/05/99 17:41:23,10.9
07/05/99 18:05:23,10.9
07/05/99 18:29:23,10.9
07/05/99 18:53:23,10.2
07/05/99 19:17:23,9
07/05/99 19:41:23,8.2
07/05/99 20:05:23,8.2
07/05/99 20:29:23,8.2
07/05/99 20:53:23,8.2
07/05/99 21:17:23,7.8
07/05/99 21:41:23,7.8
07/05/99 22:05:23,7.8
07/05/99 22:29:23,7.8
07/05/99 22:53:23,7.4
07/05/99 23:17:23,7.4
07/05/99 23:41:23,7.4
07/06/99 00:05:23,7
07/06/99 00:29:23,7
07/06/99 00:53:23,7
07/06/99 01:17:23,7
07/06/99 01:41:23,7
07/06/99 02:05:23,7
07/06/99 02:29:23,7
07/06/99 02:53:23,7
07/06/99 03:17:23,7
07/06/99 03:41:23,7
07/06/99 04:05:23,6.6
07/06/99 04:29:23,6.6
07/06/99 04:53:23,6.6
07/06/99 05:17:23,6.6
07/06/99 05:41:23,6.6
07/06/99 06:05:23,6.6
07/06/99 06:29:23,7
07/06/99 06:53:23,7.4
07/06/99 07:17:23,8.2
07/06/99 07:41:23,8.6
07/06/99 08:05:23,9.4
07/06/99 08:29:23,9.8
07/06/99 08:53:23,10.2
07/06/99 09:17:23,10.2
07/06/99 09:41:23,10.6
07/06/99 10:05:23,10.9
07/06/99 10:29:23,10.9
07/06/99 10:53:23,11.7
07/06/99 11:17:23,12.1
07/06/99 11:41:23,12.1
07/06/99 12:05:23,12.5
07/06/99 12:29:23,12.9
07/06/99 12:53:23,12.9
07/06/99 13:17:23,12.1
07/06/99 13:41:23,11.7
07/06/99 14:05:23,13.3
07/06/99 14:29:23,13.3
07/06/99 14:53:23,13.7
07/06/99 15:17:23,13.3
07/06/99 15:41:23,12.5
07/06/99 16:05:23,12.1
07/06/99 16:29:23,12.5
07/06/99 16:53:23,12.5
07/06/99 17:17:23,29.1
07/06/99 17:41:23,27.9
07/06/99 18:05:23,24
07/06/99 18:29:23,22.8
07/06/99 18:53:23,20.9
07/06/99 19:17:23,19.8
07/06/99 19:41:23,19
07/06/99 20:05:23,19
07/06/99 20:29:23,19.4
07/06/99 20:53:23,19.4
07/06/99 21:17:23,19
07/06/99 21:41:23,19.8
07/06/99 22:05:23,21.7
07/06/99 22:29:23,22.1
07/06/99 22:53:23,21.7
07/06/99 23:17:23,21.7
07/06/99 23:41:23,20.9
07/07/99 00:05:23,19.8
07/07/99 00:29:23,18.6
