Serial Number:      94721     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
06/27/99 10:49:55,7.8
06/27/99 11:13:55,8.2
06/27/99 11:37:55,8.6
06/27/99 12:01:55,9
06/27/99 12:25:55,9.8
06/27/99 12:49:55,9.8
06/27/99 13:13:55,9.8
06/27/99 13:37:55,9.8
06/27/99 14:01:55,10.2
06/27/99 14:25:55,11.7
06/27/99 14:49:55,11.7
06/27/99 15:13:55,12.1
06/27/99 15:37:55,11.7
06/27/99 16:01:55,11.3
06/27/99 16:25:55,12.5
06/27/99 16:49:55,11.3
06/27/99 17:13:55,10.9
06/27/99 17:37:55,10.6
06/27/99 18:01:55,10.6
06/27/99 18:25:55,10.9
06/27/99 18:49:55,10.9
06/27/99 19:13:55,10.2
06/27/99 19:37:55,8.6
06/27/99 20:01:55,8.2
06/27/99 20:25:55,7.8
06/27/99 20:49:55,7.4
06/27/99 21:13:55,6.6
06/27/99 21:37:55,6.2
06/27/99 22:01:55,5.3
06/27/99 22:25:55,4.9
06/27/99 22:49:55,4.9
06/27/99 23:13:55,4.9
06/27/99 23:37:55,4.9
06/28/99 00:01:55,4.5
06/28/99 00:25:55,4.1
06/28/99 00:49:55,4.5
06/28/99 01:13:55,4.5
06/28/99 01:37:55,4.9
06/28/99 02:01:55,4.5
06/28/99 02:25:55,4.1
06/28/99 02:49:55,4.1
06/28/99 03:13:55,4.9
06/28/99 03:37:55,4.9
06/28/99 04:01:55,4.1
06/28/99 04:25:55,3.7
06/28/99 04:49:55,3.7
06/28/99 05:13:55,3.3
06/28/99 05:37:55,3.7
06/28/99 06:01:55,4.5
06/28/99 06:25:55,4.9
06/28/99 06:49:55,5.3
06/28/99 07:13:55,5.8
06/28/99 07:37:55,6.2
06/28/99 08:01:55,6.2
06/28/99 08:25:55,6.2
06/28/99 08:49:55,6.6
06/28/99 09:13:55,7.4
06/28/99 09:37:55,8.6
06/28/99 10:01:55,9.8
06/28/99 10:25:55,10.9
06/28/99 10:49:55,11.7
06/28/99 11:13:55,10.9
06/28/99 11:37:55,11.3
06/28/99 12:01:55,10.9
06/28/99 12:25:55,10.6
06/28/99 12:49:55,10.9
06/28/99 13:13:55,11.3
06/28/99 13:37:55,10.9
06/28/99 14:01:55,10.9
06/28/99 14:25:55,10.9
06/28/99 14:49:55,10.6
06/28/99 15:13:55,10.2
06/28/99 15:37:55,9.8
06/28/99 16:01:55,9.8
06/28/99 16:25:55,9.8
06/28/99 16:49:55,9.8
06/28/99 17:13:55,9.4
06/28/99 17:37:55,9.4
06/28/99 18:01:55,9.4
06/28/99 18:25:55,9
06/28/99 18:49:55,9
06/28/99 19:13:55,8.6
06/28/99 19:37:55,8.2
06/28/99 20:01:55,8.2
06/28/99 20:25:55,7.8
06/28/99 20:49:55,7.8
06/28/99 21:13:55,7.8
06/28/99 21:37:55,7.8
06/28/99 22:01:55,7.4
06/28/99 22:25:55,7.4
06/28/99 22:49:55,7.4
06/28/99 23:13:55,7
06/28/99 23:37:55,6.6
06/29/99 00:01:55,6.2
06/29/99 00:25:55,6.2
06/29/99 00:49:55,6.2
06/29/99 01:13:55,5.8
06/29/99 01:37:55,5.8
06/29/99 02:01:55,6.2
06/29/99 02:25:55,6.2
06/29/99 02:49:55,6.2
06/29/99 03:13:55,6.2
06/29/99 03:37:55,6.2
06/29/99 04:01:55,5.8
06/29/99 04:25:55,5.8
06/29/99 04:49:55,5.8
06/29/99 05:13:55,5.8
06/29/99 05:37:55,6.2
06/29/99 06:01:55,6.2
06/29/99 06:25:55,6.6
06/29/99 06:49:55,7
06/29/99 07:13:55,7
06/29/99 07:37:55,7.4
06/29/99 08:01:55,7.8
06/29/99 08:25:55,8.2
06/29/99 08:49:55,8.6
06/29/99 09:13:55,8.6
06/29/99 09:37:55,9
06/29/99 10:01:55,9.4
06/29/99 10:25:55,9.8
06/29/99 10:49:55,10.6
06/29/99 11:13:55,10.9
06/29/99 11:37:55,10.9
06/29/99 12:01:55,12.1
06/29/99 12:25:55,12.1
06/29/99 12:49:55,12.5
06/29/99 13:13:55,14.1
06/29/99 13:37:55,14.4
06/29/99 14:01:55,14.8
06/29/99 14:25:55,15.2
06/29/99 14:49:55,15.6
06/29/99 15:13:55,15.6
06/29/99 15:37:55,15.9
06/29/99 16:01:55,16.7
06/29/99 16:25:55,16.7
06/29/99 16:49:55,16.3
06/29/99 17:13:55,16.3
06/29/99 17:37:55,15.6
06/29/99 18:01:55,15.2
06/29/99 18:25:55,14.4
06/29/99 18:49:55,14.1
06/29/99 19:13:55,13.7
06/29/99 19:37:55,12.9
06/29/99 20:01:55,12.5
06/29/99 20:25:55,12.1
06/29/99 20:49:55,11.7
06/29/99 21:13:55,10.9
06/29/99 21:37:55,10.6
06/29/99 22:01:55,10.2
06/29/99 22:25:55,10.6
06/29/99 22:49:55,10.9
06/29/99 23:13:55,10.6
06/29/99 23:37:55,10.2
06/30/99 00:01:55,10.2
06/30/99 00:25:55,9.8
06/30/99 00:49:55,9.8
06/30/99 01:13:55,9.4
06/30/99 01:37:55,9.8
06/30/99 02:01:55,9.8
06/30/99 02:25:55,9.8
06/30/99 02:49:55,9.8
06/30/99 03:13:55,10.2
06/30/99 03:37:55,9.8
06/30/99 04:01:55,9.8
06/30/99 04:25:55,9
06/30/99 04:49:55,8.2
06/30/99 05:13:55,7.8
06/30/99 05:37:55,7.8
06/30/99 06:01:55,8.6
06/30/99 06:25:55,8.6
06/30/99 06:49:55,8.6
06/30/99 07:13:55,8.2
06/30/99 07:37:55,8.6
06/30/99 08:01:55,9.4
06/30/99 08:25:55,9.8
06/30/99 08:49:55,10.2
06/30/99 09:13:55,10.9
06/30/99 09:37:55,10.6
06/30/99 10:01:55,10.9
06/30/99 10:25:55,11.7
06/30/99 10:49:55,11.7
06/30/99 11:13:55,12.1
06/30/99 11:37:55,12.1
06/30/99 12:01:55,12.1
06/30/99 12:25:55,12.1
06/30/99 12:49:55,12.1
06/30/99 13:13:55,12.5
06/30/99 13:37:55,12.9
06/30/99 14:01:55,12.9
06/30/99 14:25:55,12.5
06/30/99 14:49:55,12.9
06/30/99 15:13:55,13.3
06/30/99 15:37:55,12.5
06/30/99 16:01:55,12.5
06/30/99 16:25:55,12.5
06/30/99 16:49:55,12.5
06/30/99 17:13:55,12.5
06/30/99 17:37:55,12.1
06/30/99 18:01:55,11.7
06/30/99 18:25:55,11.7
06/30/99 18:49:55,11.3
06/30/99 19:13:55,10.9
06/30/99 19:37:55,10.6
06/30/99 20:01:55,10.6
06/30/99 20:25:55,10.2
06/30/99 20:49:55,10.2
06/30/99 21:13:55,9.8
06/30/99 21:37:55,9.8
06/30/99 22:01:55,9.8
06/30/99 22:25:55,9.4
06/30/99 22:49:55,9.4
06/30/99 23:13:55,9.4
06/30/99 23:37:55,9
07/01/99 00:01:55,9
07/01/99 00:25:55,8.6
07/01/99 00:49:55,8.6
07/01/99 01:13:55,8.6
07/01/99 01:37:55,9
07/01/99 02:01:55,9
07/01/99 02:25:55,8.6
07/01/99 02:49:55,8.2
07/01/99 03:13:55,7.8
07/01/99 03:37:55,7.8
07/01/99 04:01:55,7.4
07/01/99 04:25:55,7
07/01/99 04:49:55,7
07/01/99 05:13:55,6.6
07/01/99 05:37:55,6.2
07/01/99 06:01:55,6.2
07/01/99 06:25:55,5.8
07/01/99 06:49:55,5.8
07/01/99 07:13:55,5.8
07/01/99 07:37:55,6.6
07/01/99 08:01:55,6.6
07/01/99 08:25:55,6.6
07/01/99 08:49:55,7
07/01/99 09:13:55,7.4
07/01/99 09:37:55,7
07/01/99 10:01:55,7.8
07/01/99 10:25:55,7.8
07/01/99 10:49:55,8.2
07/01/99 11:13:55,8.6
07/01/99 11:37:55,9
07/01/99 12:01:55,9
07/01/99 12:25:55,9.4
07/01/99 12:49:55,9
07/01/99 13:13:55,9
07/01/99 13:37:55,7.8
07/01/99 14:01:55,8.2
07/01/99 14:25:55,9
07/01/99 14:49:55,9
07/01/99 15:13:55,9
07/01/99 15:37:55,8.6
07/01/99 16:01:55,8.2
07/01/99 16:25:55,7.8
07/01/99 16:49:55,8.2
07/01/99 17:13:55,8.6
07/01/99 17:37:55,7.8
07/01/99 18:01:55,7.8
07/01/99 18:25:55,7.8
07/01/99 18:49:55,7
07/01/99 19:13:55,6.6
07/01/99 19:37:55,6.2
07/01/99 20:01:55,6.2
07/01/99 20:25:55,5.8
07/01/99 20:49:55,5.3
07/01/99 21:13:55,5.3
07/01/99 21:37:55,4.9
07/01/99 22:01:55,4.5
07/01/99 22:25:55,4.5
07/01/99 22:49:55,3.7
07/01/99 23:13:55,3.3
07/01/99 23:37:55,3.3
07/02/99 00:01:55,3.3
07/02/99 00:25:55,3.3
07/02/99 00:49:55,3.3
07/02/99 01:13:55,2.8
07/02/99 01:37:55,2.8
07/02/99 02:01:55,2.8
07/02/99 02:25:55,2.8
07/02/99 02:49:55,2.8
07/02/99 03:13:55,2.8
07/02/99 03:37:55,2.4
07/02/99 04:01:55,2.4
07/02/99 04:25:55,2.4
07/02/99 04:49:55,2.4
07/02/99 05:13:55,2.4
07/02/99 05:37:55,2.4
07/02/99 06:01:55,2.4
07/02/99 06:25:55,2.4
07/02/99 06:49:55,2.4
07/02/99 07:13:55,2.8
07/02/99 07:37:55,2.8
07/02/99 08:01:55,2.8
07/02/99 08:25:55,3.3
07/02/99 08:49:55,3.3
07/02/99 09:13:55,3.7
07/02/99 09:37:55,3.3
07/02/99 10:01:55,3.3
07/02/99 10:25:55,3.7
07/02/99 10:49:55,4.5
07/02/99 11:13:55,4.9
07/02/99 11:37:55,5.8
07/02/99 12:01:55,5.3
07/02/99 12:25:55,6.2
07/02/99 12:49:55,5.8
07/02/99 13:13:55,4.9
07/02/99 13:37:55,4.9
07/02/99 14:01:55,5.3
07/02/99 14:25:55,5.3
07/02/99 14:49:55,5.8
07/02/99 15:13:55,6.2
07/02/99 15:37:55,5.8
07/02/99 16:01:55,5.8
07/02/99 16:25:55,6.6
07/02/99 16:49:55,6.6
07/02/99 17:13:55,6.2
07/02/99 17:37:55,6.2
07/02/99 18:01:55,6.2
07/02/99 18:25:55,6.2
07/02/99 18:49:55,5.8
07/02/99 19:13:55,5.3
07/02/99 19:37:55,4.9
07/02/99 20:01:55,4.5
07/02/99 20:25:55,4.1
07/02/99 20:49:55,3.7
07/02/99 21:13:55,3.7
07/02/99 21:37:55,3.7
07/02/99 22:01:55,3.3
07/02/99 22:25:55,3.3
07/02/99 22:49:55,3.3
07/02/99 23:13:55,3.3
07/02/99 23:37:55,2.8
07/03/99 00:01:55,2.8
07/03/99 00:25:55,2.8
07/03/99 00:49:55,2.8
07/03/99 01:13:55,2.8
07/03/99 01:37:55,2.8
07/03/99 02:01:55,2.8
07/03/99 02:25:55,2.8
07/03/99 02:49:55,2.8
07/03/99 03:13:55,2.8
07/03/99 03:37:55,2.8
07/03/99 04:01:55,2.8
07/03/99 04:25:55,2.8
07/03/99 04:49:55,2.4
07/03/99 05:13:55,2.4
07/03/99 05:37:55,2.4
07/03/99 06:01:55,2.4
07/03/99 06:25:55,2.8
07/03/99 06:49:55,2.8
07/03/99 07:13:55,3.3
07/03/99 07:37:55,3.3
07/03/99 08:01:55,3.3
07/03/99 08:25:55,3.3
07/03/99 08:49:55,3.7
07/03/99 09:13:55,3.7
07/03/99 09:37:55,4.1
07/03/99 10:01:55,4.1
07/03/99 10:25:55,4.1
07/03/99 10:49:55,4.5
07/03/99 11:13:55,4.9
07/03/99 11:37:55,4.9
07/03/99 12:01:55,4.9
07/03/99 12:25:55,5.3
07/03/99 12:49:55,6.2
07/03/99 13:13:55,6.2
07/03/99 13:37:55,6.6
07/03/99 14:01:55,7
07/03/99 14:25:55,6.6
07/03/99 14:49:55,7
07/03/99 15:13:55,7.4
07/03/99 15:37:55,7.8
07/03/99 16:01:55,7.8
07/03/99 16:25:55,8.2
07/03/99 16:49:55,7.8
07/03/99 17:13:55,7.4
07/03/99 17:37:55,7
07/03/99 18:01:55,7
07/03/99 18:25:55,7
07/03/99 18:49:55,7
07/03/99 19:13:55,6.6
07/03/99 19:37:55,6.6
07/03/99 20:01:55,6.6
07/03/99 20:25:55,6.2
07/03/99 20:49:55,5.8
07/03/99 21:13:55,5.8
07/03/99 21:37:55,5.3
07/03/99 22:01:55,4.9
07/03/99 22:25:55,4.9
07/03/99 22:49:55,4.9
07/03/99 23:13:55,4.9
07/03/99 23:37:55,4.9
07/04/99 00:01:55,4.9
07/04/99 00:25:55,4.9
07/04/99 00:49:55,4.9
07/04/99 01:13:55,4.9
07/04/99 01:37:55,4.9
07/04/99 02:01:55,4.5
07/04/99 02:25:55,4.5
07/04/99 02:49:55,4.9
07/04/99 03:13:55,4.5
07/04/99 03:37:55,4.9
07/04/99 04:01:55,4.9
07/04/99 04:25:55,4.9
07/04/99 04:49:55,4.9
07/04/99 05:13:55,4.9
07/04/99 05:37:55,4.9
07/04/99 06:01:55,4.5
07/04/99 06:25:55,4.9
07/04/99 06:49:55,4.9
07/04/99 07:13:55,5.3
07/04/99 07:37:55,5.8
07/04/99 08:01:55,5.3
07/04/99 08:25:55,5.8
07/04/99 08:49:55,6.6
07/04/99 09:13:55,7
07/04/99 09:37:55,6.6
07/04/99 10:01:55,6.6
07/04/99 10:25:55,7
07/04/99 10:49:55,7.4
07/04/99 11:13:55,7.4
07/04/99 11:37:55,7.4
07/04/99 12:01:55,7.8
07/04/99 12:25:55,8.6
07/04/99 12:49:55,8.2
07/04/99 13:13:55,8.6
07/04/99 13:37:55,8.2
07/04/99 14:01:55,9
07/04/99 14:25:55,9.4
07/04/99 14:49:55,10.2
07/04/99 15:13:55,10.2
07/04/99 15:37:55,10.2
07/04/99 16:01:55,10.2
07/04/99 16:25:55,9.4
07/04/99 16:49:55,9
07/04/99 17:13:55,9.8
07/04/99 17:37:55,9.8
07/04/99 18:01:55,9.8
07/04/99 18:25:55,9.4
07/04/99 18:49:55,9
07/04/99 19:13:55,8.6
07/04/99 19:37:55,8.2
07/04/99 20:01:55,8.2
07/04/99 20:25:55,7.8
07/04/99 20:49:55,7.8
07/04/99 21:13:55,7.4
07/04/99 21:37:55,7.4
07/04/99 22:01:55,7
07/04/99 22:25:55,7
07/04/99 22:49:55,6.6
07/04/99 23:13:55,6.2
07/04/99 23:37:55,6.2
07/05/99 00:01:55,6.2
07/05/99 00:25:55,6.2
07/05/99 00:49:55,5.3
07/05/99 01:13:55,4.9
07/05/99 01:37:55,4.5
07/05/99 02:01:55,4.5
07/05/99 02:25:55,4.1
07/05/99 02:49:55,4.1
07/05/99 03:13:55,4.1
07/05/99 03:37:55,3.7
07/05/99 04:01:55,4.1
07/05/99 04:25:55,4.1
07/05/99 04:49:55,3.7
07/05/99 05:13:55,3.7
07/05/99 05:37:55,4.1
07/05/99 06:01:55,4.1
07/05/99 06:25:55,3.7
07/05/99 06:49:55,3.3
07/05/99 07:13:55,4.5
07/05/99 07:37:55,6.6
07/05/99 08:01:55,9.4
07/05/99 08:25:55,11.7
07/05/99 08:49:55,12.5
07/05/99 09:13:55,13.7
07/05/99 09:37:55,13.7
07/05/99 10:01:55,13.3
07/05/99 10:25:55,13.7
07/05/99 10:49:55,14.1
07/05/99 11:13:55,15.6
07/05/99 11:37:55,16.7
07/05/99 12:01:55,16.7
07/05/99 12:25:55,17.4
07/05/99 12:49:55,17.8
07/05/99 13:13:55,18.6
07/05/99 13:37:55,19.4
07/05/99 14:01:55,20.2
07/05/99 14:25:55,20.2
07/05/99 14:49:55,20.5
07/05/99 15:13:55,21.3
07/05/99 15:37:55,21.3
07/05/99 16:01:55,21.7
07/05/99 16:25:55,21.7
07/05/99 16:49:55,22.1
07/05/99 17:13:55,22.1
07/05/99 17:37:55,22.4
07/05/99 18:01:55,22.1
07/05/99 18:25:55,22.1
07/05/99 18:49:55,21.7
07/05/99 19:13:55,20.9
07/05/99 19:37:55,17.4
07/05/99 20:01:55,15.9
07/05/99 20:25:55,14.1
07/05/99 20:49:55,12.5
07/05/99 21:13:55,11.3
07/05/99 21:37:55,10.6
07/05/99 22:01:55,9.8
07/05/99 22:25:55,9.4
07/05/99 22:49:55,8.6
07/05/99 23:13:55,8.2
07/05/99 23:37:55,8.2
07/06/99 00:01:55,7.8
07/06/99 00:25:55,7.4
07/06/99 00:49:55,8.2
07/06/99 01:13:55,8.6
07/06/99 01:37:55,8.6
07/06/99 02:01:55,9.8
07/06/99 02:25:55,8.6
07/06/99 02:49:55,7.8
07/06/99 03:13:55,7.8
07/06/99 03:37:55,7.8
07/06/99 04:01:55,8.2
07/06/99 04:25:55,7.8
07/06/99 04:49:55,9
07/06/99 05:13:55,9.8
07/06/99 05:37:55,9.8
07/06/99 06:01:55,8.2
07/06/99 06:25:55,7.4
07/06/99 06:49:55,7.8
07/06/99 07:13:55,9.8
07/06/99 07:37:55,13.7
07/06/99 08:01:55,15.9
07/06/99 08:25:55,17.4
07/06/99 08:49:55,18.2
07/06/99 09:13:55,19
07/06/99 09:37:55,19.8
07/06/99 10:01:55,19.4
07/06/99 10:25:55,19.8
07/06/99 10:49:55,19.8
07/06/99 11:13:55,20.9
07/06/99 11:37:55,22.1
07/06/99 12:01:55,21.7
07/06/99 12:25:55,22.4
07/06/99 12:49:55,22.8
07/06/99 13:13:55,23.2
07/06/99 13:37:55,23.2
07/06/99 14:01:55,23.2
07/06/99 14:25:55,22.8
07/06/99 14:49:55,22.4
07/06/99 15:13:55,41.9
07/06/99 15:37:55,33.6
07/06/99 16:01:55,32.3
07/06/99 16:25:55,35.7
07/06/99 16:49:55,37.8
07/06/99 17:13:55,36.6
07/06/99 17:37:55,35.2
07/06/99 18:01:55,33.6
07/06/99 18:25:55,32.3
07/06/99 18:49:55,30.3
07/06/99 19:13:55,25.6
07/06/99 19:37:55,22.8
07/06/99 20:01:55,25.6
07/06/99 20:25:55,25.6
07/06/99 20:49:55,25.2
07/06/99 21:13:55,24.8
07/06/99 21:37:55,23.2
07/06/99 22:01:55,22.4
07/06/99 22:25:55,21.7
07/06/99 22:49:55,21.7
07/06/99 23:13:55,21.3
