Serial Number:      94742     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
05/14/98 18:22:03,8.6
05/14/98 18:46:03,8.6
05/14/98 19:10:03,8.6
05/14/98 19:34:03,8.6
05/14/98 19:58:03,8.6
05/14/98 20:22:03,8.6
05/14/98 20:46:03,8.6
05/14/98 21:10:03,8.6
05/14/98 21:34:03,8.6
05/14/98 21:58:03,8.6
05/14/98 22:22:03,8.6
05/14/98 22:46:03,8.6
05/14/98 23:10:03,8.6
05/14/98 23:34:03,8.2
05/14/98 23:58:03,8.2
05/15/98 00:22:03,8.2
05/15/98 00:46:03,8.2
05/15/98 01:10:03,8.2
05/15/98 01:34:03,8.2
05/15/98 01:58:03,7.8
05/15/98 02:22:03,7.8
05/15/98 02:46:03,7.8
05/15/98 03:10:03,7.8
05/15/98 03:34:03,7.8
05/15/98 03:58:03,7.8
05/15/98 04:22:03,7.8
05/15/98 04:46:03,7.8
05/15/98 05:10:03,7.4
05/15/98 05:34:03,7.4
05/15/98 05:58:03,7.4
05/15/98 06:22:03,7.4
05/15/98 06:46:03,7.4
05/15/98 07:10:03,7.4
05/15/98 07:34:03,7
05/15/98 07:58:03,7
05/15/98 08:22:03,7
05/15/98 08:46:03,7
05/15/98 09:10:03,7
05/15/98 09:34:03,7
05/15/98 09:58:03,7
05/15/98 10:22:03,7
05/15/98 10:46:03,7
05/15/98 11:10:03,7.4
05/15/98 11:34:03,7.4
05/15/98 11:58:03,7.4
05/15/98 12:22:03,7.8
05/15/98 12:46:03,7.8
05/15/98 13:10:03,8.2
05/15/98 13:34:03,8.2
05/15/98 13:58:03,8.6
05/15/98 14:22:03,8.6
05/15/98 14:46:03,9
05/15/98 15:10:03,9
05/15/98 15:34:03,9.4
05/15/98 15:58:03,9.4
05/15/98 16:22:03,9.8
05/15/98 16:46:03,9.8
05/15/98 17:10:03,9.8
05/15/98 17:34:03,10.2
05/15/98 17:58:03,10.2
05/15/98 18:22:03,10.2
05/15/98 18:46:03,10.2
05/15/98 19:10:03,10.2
05/15/98 19:34:03,10.2
05/15/98 19:58:03,10.2
05/15/98 20:22:03,10.2
05/15/98 20:46:03,10.2
05/15/98 21:10:03,10.2
05/15/98 21:34:03,9.8
05/15/98 21:58:03,9.8
05/15/98 22:22:03,9.8
05/15/98 22:46:03,9.8
05/15/98 23:10:03,9.4
05/15/98 23:34:03,9.4
05/15/98 23:58:03,9.4
05/16/98 00:22:03,9
05/16/98 00:46:03,9
05/16/98 01:10:03,8.6
05/16/98 01:34:03,8.6
05/16/98 01:58:03,8.6
05/16/98 02:22:03,8.6
05/16/98 02:46:03,8.2
05/16/98 03:10:03,8.2
05/16/98 03:34:03,8.2
05/16/98 03:58:03,8.2
05/16/98 04:22:03,7.8
05/16/98 04:46:03,7.8
05/16/98 05:10:03,7.8
05/16/98 05:34:03,7.8
05/16/98 05:58:03,7.8
05/16/98 06:22:03,7.4
05/16/98 06:46:03,7.4
05/16/98 07:10:03,7.4
05/16/98 07:34:03,7.4
05/16/98 07:58:03,7.4
05/16/98 08:22:03,7
05/16/98 08:46:03,7
05/16/98 09:10:03,7
05/16/98 09:34:03,7
05/16/98 09:58:03,7
05/16/98 10:22:03,7.4
05/16/98 10:46:03,7.4
05/16/98 11:10:03,7.4
05/16/98 11:34:03,7.4
05/16/98 11:58:03,7.8
05/16/98 12:22:03,7.8
05/16/98 12:46:03,7.8
05/16/98 13:10:03,8.2
05/16/98 13:34:03,8.2
05/16/98 13:58:03,8.2
05/16/98 14:22:03,8.2
05/16/98 14:46:03,8.6
05/16/98 15:10:03,8.6
05/16/98 15:34:03,8.6
05/16/98 15:58:03,8.6
05/16/98 16:22:03,9
05/16/98 16:46:03,9
05/16/98 17:10:03,9
05/16/98 17:34:03,9
05/16/98 17:58:03,9
05/16/98 18:22:03,9
05/16/98 18:46:03,9
05/16/98 19:10:03,9
05/16/98 19:34:03,9
05/16/98 19:58:03,9
05/16/98 20:22:03,9
05/16/98 20:46:03,9
05/16/98 21:10:03,9
05/16/98 21:34:03,9
05/16/98 21:58:03,9
05/16/98 22:22:03,9
05/16/98 22:46:03,9
05/16/98 23:10:03,9
05/16/98 23:34:03,9
05/16/98 23:58:03,8.6
05/17/98 00:22:03,8.6
05/17/98 00:46:03,8.6
05/17/98 01:10:03,8.6
05/17/98 01:34:03,8.6
05/17/98 01:58:03,8.6
05/17/98 02:22:03,8.6
05/17/98 02:46:03,8.6
05/17/98 03:10:03,8.6
05/17/98 03:34:03,8.6
05/17/98 03:58:03,8.2
05/17/98 04:22:03,8.2
05/17/98 04:46:03,8.2
05/17/98 05:10:03,8.2
05/17/98 05:34:03,8.2
05/17/98 05:58:03,8.2
05/17/98 06:22:03,8.2
05/17/98 06:46:03,8.2
05/17/98 07:10:03,8.2
05/17/98 07:34:03,7.8
05/17/98 07:58:03,7.8
05/17/98 08:22:03,7.8
05/17/98 08:46:03,7.8
05/17/98 09:10:03,7.8
05/17/98 09:34:03,7.8
05/17/98 09:58:03,7.8
05/17/98 10:22:03,7.8
05/17/98 10:46:03,7.8
05/17/98 11:10:03,7.8
05/17/98 11:34:03,7.8
05/17/98 11:58:03,7.8
05/17/98 12:22:03,8.2
05/17/98 12:46:03,8.2
05/17/98 13:10:03,8.2
05/17/98 13:34:03,8.6
05/17/98 13:58:03,8.6
05/17/98 14:22:03,8.6
05/17/98 14:46:03,9
05/17/98 15:10:03,9
05/17/98 15:34:03,9.4
05/17/98 15:58:03,9.4
05/17/98 16:22:03,9.8
05/17/98 16:46:03,9.8
05/17/98 17:10:03,9.8
05/17/98 17:34:03,10.2
05/17/98 17:58:03,10.2
05/17/98 18:22:03,10.2
05/17/98 18:46:03,10.2
05/17/98 19:10:03,10.6
05/17/98 19:34:03,10.6
05/17/98 19:58:03,10.6
05/17/98 20:22:03,10.6
05/17/98 20:46:03,10.6
05/17/98 21:10:03,10.6
05/17/98 21:34:03,10.6
05/17/98 21:58:03,10.6
05/17/98 22:22:03,10.2
05/17/98 22:46:03,10.2
05/17/98 23:10:03,10.2
05/17/98 23:34:03,10.2
05/17/98 23:58:03,10.2
05/18/98 00:22:03,10.2
05/18/98 00:46:03,9.8
05/18/98 01:10:03,9.8
05/18/98 01:34:03,9.8
05/18/98 01:58:03,9.8
05/18/98 02:22:03,9.4
05/18/98 02:46:03,9.4
05/18/98 03:10:03,9.4
05/18/98 03:34:03,9.4
05/18/98 03:58:03,9.4
05/18/98 04:22:03,9
05/18/98 04:46:03,9
05/18/98 05:10:03,9
05/18/98 05:34:03,9
05/18/98 05:58:03,9
05/18/98 06:22:03,9
05/18/98 06:46:03,8.6
05/18/98 07:10:03,8.6
05/18/98 07:34:03,8.6
05/18/98 07:58:03,8.6
05/18/98 08:22:03,8.6
05/18/98 08:46:03,8.6
05/18/98 09:10:03,8.6
05/18/98 09:34:03,8.6
05/18/98 09:58:03,8.6
05/18/98 10:22:03,8.6
05/18/98 10:46:03,9
05/18/98 11:10:03,9
05/18/98 11:34:03,9.4
05/18/98 11:58:03,9.4
05/18/98 12:22:03,9.8
05/18/98 12:46:03,10.2
05/18/98 13:10:03,10.6
05/18/98 13:34:03,10.6
05/18/98 13:58:03,10.9
05/18/98 14:22:03,11.3
05/18/98 14:46:03,11.3
05/18/98 15:10:03,11.7
05/18/98 15:34:03,12.1
05/18/98 15:58:03,12.5
05/18/98 16:22:03,12.5
05/18/98 16:46:03,12.9
05/18/98 17:10:03,13.3
05/18/98 17:34:03,13.3
05/18/98 17:58:03,13.7
05/18/98 18:22:03,13.7
05/18/98 18:46:03,13.7
05/18/98 19:10:03,13.7
05/18/98 19:34:03,13.7
05/18/98 19:58:03,13.7
05/18/98 20:22:03,13.3
05/18/98 20:46:03,13.3
05/18/98 21:10:03,13.3
05/18/98 21:34:03,13.3
05/18/98 21:58:03,12.9
05/18/98 22:22:03,12.9
05/18/98 22:46:03,12.9
05/18/98 23:10:03,12.5
05/18/98 23:34:03,12.5
05/18/98 23:58:03,12.1
05/19/98 00:22:03,12.1
05/19/98 00:46:03,11.7
05/19/98 01:10:03,11.7
05/19/98 01:34:03,11.3
05/19/98 01:58:03,11.3
05/19/98 02:22:03,10.9
05/19/98 02:46:03,10.9
05/19/98 03:10:03,10.6
05/19/98 03:34:03,10.6
05/19/98 03:58:03,10.2
05/19/98 04:22:03,10.2
05/19/98 04:46:03,10.2
05/19/98 05:10:03,9.8
05/19/98 05:34:03,9.8
05/19/98 05:58:03,9.8
05/19/98 06:22:03,9.4
05/19/98 06:46:03,9.4
05/19/98 07:10:03,9.4
05/19/98 07:34:03,9.4
05/19/98 07:58:03,9
05/19/98 08:22:03,9
05/19/98 08:46:03,9
05/19/98 09:10:03,9.4
05/19/98 09:34:03,9.4
05/19/98 09:58:03,9.4
05/19/98 10:22:03,9.4
05/19/98 10:46:03,9.4
05/19/98 11:10:03,9.4
05/19/98 11:34:03,9.4
05/19/98 11:58:03,9.4
05/19/98 12:22:03,9.8
05/19/98 12:46:03,9.8
05/19/98 13:10:03,10.2
05/19/98 13:34:03,10.2
05/19/98 13:58:03,10.6
05/19/98 14:22:03,10.6
05/19/98 14:46:03,10.9
05/19/98 15:10:03,10.9
05/19/98 15:34:03,11.3
05/19/98 15:58:03,11.7
05/19/98 16:22:03,12.1
05/19/98 16:46:03,12.1
05/19/98 17:10:03,12.5
05/19/98 17:34:03,12.5
05/19/98 17:58:03,12.5
05/19/98 18:22:03,12.9
05/19/98 18:46:03,14.1
05/19/98 19:10:03,15.6
05/19/98 19:34:03,15.9
05/19/98 19:58:03,16.3
05/19/98 20:22:03,16.3
05/19/98 20:46:03,15.9
05/19/98 21:10:03,15.9
05/19/98 21:34:03,15.9
05/19/98 21:58:03,17.4
05/19/98 22:22:03,18.2
05/19/98 22:46:03,18.6
05/19/98 23:10:03,15.2
05/19/98 23:34:03,11.7
05/19/98 23:58:03,11.7
05/20/98 00:22:03,11.7
05/20/98 00:46:03,11.3
05/20/98 01:10:03,11.3
05/20/98 01:34:03,10.9
05/20/98 01:58:03,10.6
05/20/98 02:22:03,10.6
05/20/98 02:46:03,10.2
05/20/98 03:10:03,10.2
05/20/98 03:34:03,10.2
05/20/98 03:58:03,9.8
05/20/98 04:22:03,10.2
05/20/98 04:46:03,9.8
05/20/98 05:10:03,9.8
05/20/98 05:34:03,9.4
05/20/98 05:58:03,9
05/20/98 06:22:03,9
05/20/98 06:46:03,9
05/20/98 07:10:03,9
05/20/98 07:34:03,8.6
05/20/98 07:58:03,8.6
05/20/98 08:22:03,8.6
05/20/98 08:46:03,8.6
05/20/98 09:10:03,8.6
05/20/98 09:34:03,9
05/20/98 09:58:03,9.4
05/20/98 10:22:03,8.6
05/20/98 10:46:03,9
05/20/98 11:10:03,9.4
05/20/98 11:34:03,10.2
05/20/98 11:58:03,9.8
05/20/98 12:22:03,9.8
05/20/98 12:46:03,8.6
05/20/98 13:10:03,8.2
05/20/98 13:34:03,10.6
05/20/98 13:58:03,10.6
05/20/98 14:22:03,9.8
05/20/98 14:46:03,7
05/20/98 15:10:03,7
05/20/98 15:34:03,6.6
05/20/98 15:58:03,7
05/20/98 16:22:03,7
05/20/98 16:46:03,6.6
05/20/98 17:10:03,6.6
05/20/98 17:34:03,6.6
05/20/98 17:58:03,6.2
05/20/98 18:22:03,6.2
05/20/98 18:46:03,6.2
05/20/98 19:10:03,6.2
05/20/98 19:34:03,6.2
05/20/98 19:58:03,6.2
05/20/98 20:22:03,5.8
05/20/98 20:46:03,5.3
05/20/98 21:10:03,4.9
05/20/98 21:34:03,4.9
05/20/98 21:58:03,4.9
05/20/98 22:22:03,4.9
05/20/98 22:46:03,4.5
05/20/98 23:10:03,4.5
05/20/98 23:34:03,4.5
05/20/98 23:58:03,4.1
05/21/98 00:22:03,4.1
05/21/98 00:46:03,4.1
05/21/98 01:10:03,4.1
05/21/98 01:34:03,4.1
05/21/98 01:58:03,4.1
05/21/98 02:22:03,4.1
05/21/98 02:46:03,4.1
05/21/98 03:10:03,3.7
05/21/98 03:34:03,3.7
05/21/98 03:58:03,3.7
05/21/98 04:22:03,3.7
05/21/98 04:46:03,3.7
05/21/98 05:10:03,3.7
05/21/98 05:34:03,3.7
05/21/98 05:58:03,4.1
05/21/98 06:22:03,4.1
05/21/98 06:46:03,4.5
05/21/98 07:10:03,4.5
05/21/98 07:34:03,4.5
05/21/98 07:58:03,4.9
05/21/98 08:22:03,4.9
05/21/98 08:46:03,5.3
05/21/98 09:10:03,6.6
05/21/98 09:34:03,7
05/21/98 09:58:03,6.6
05/21/98 10:22:03,7
05/21/98 10:46:03,7.4
05/21/98 11:10:03,7.4
05/21/98 11:34:03,7.4
05/21/98 11:58:03,7.4
05/21/98 12:22:03,7.4
05/21/98 12:46:03,7
05/21/98 13:10:03,7.8
05/21/98 13:34:03,7
05/21/98 13:58:03,7
05/21/98 14:22:03,7
05/21/98 14:46:03,7.4
05/21/98 15:10:03,7
05/21/98 15:34:03,7
05/21/98 15:58:03,6.6
05/21/98 16:22:03,5.8
05/21/98 16:46:03,5.8
05/21/98 17:10:03,6.2
05/21/98 17:34:03,7.4
05/21/98 17:58:03,7.4
05/21/98 18:22:03,7
05/21/98 18:46:03,6.6
05/21/98 19:10:03,6.2
05/21/98 19:34:03,5.8
05/21/98 19:58:03,5.3
05/21/98 20:22:03,5.3
05/21/98 20:46:03,4.9
05/21/98 21:10:03,4.9
05/21/98 21:34:03,4.9
05/21/98 21:58:03,4.9
05/21/98 22:22:03,4.5
05/21/98 22:46:03,4.5
05/21/98 23:10:03,4.5
05/21/98 23:34:03,4.5
05/21/98 23:58:03,4.1
05/22/98 00:22:03,4.1
05/22/98 00:46:03,4.1
05/22/98 01:10:03,4.1
05/22/98 01:34:03,4.1
05/22/98 01:58:03,4.1
05/22/98 02:22:03,4.1
05/22/98 02:46:03,4.1
05/22/98 03:10:03,3.7
05/22/98 03:34:03,3.7
05/22/98 03:58:03,3.7
05/22/98 04:22:03,3.7
05/22/98 04:46:03,3.7
05/22/98 05:10:03,3.7
05/22/98 05:34:03,3.7
05/22/98 05:58:03,3.7
05/22/98 06:22:03,4.1
05/22/98 06:46:03,4.5
05/22/98 07:10:03,4.5
05/22/98 07:34:03,4.9
05/22/98 07:58:03,5.8
05/22/98 08:22:03,7
05/22/98 08:46:03,6.6
05/22/98 09:10:03,8.2
05/22/98 09:34:03,7.8
05/22/98 09:58:03,8.6
05/22/98 10:22:03,7.8
05/22/98 10:46:03,9
05/22/98 11:10:03,9.4
05/22/98 11:34:03,9.8
05/22/98 11:58:03,9.4
05/22/98 12:22:03,9
05/22/98 12:46:03,8.6
05/22/98 13:10:03,7.8
05/22/98 13:34:03,7.8
05/22/98 13:58:03,8.6
05/22/98 14:22:03,8.6
05/22/98 14:46:03,10.2
05/22/98 15:10:03,13.7
05/22/98 15:34:03,10.9
05/22/98 15:58:03,11.3
05/22/98 16:22:03,9.4
05/22/98 16:46:03,9
05/22/98 17:10:03,8.6
05/22/98 17:34:03,7.8
05/22/98 17:58:03,7
05/22/98 18:22:03,6.2
05/22/98 18:46:03,6.2
05/22/98 19:10:03,6.2
05/22/98 19:34:03,5.8
05/22/98 19:58:03,5.8
05/22/98 20:22:03,5.8
05/22/98 20:46:03,5.8
05/22/98 21:10:03,5.3
05/22/98 21:34:03,5.3
05/22/98 21:58:03,5.3
05/22/98 22:22:03,5.3
05/22/98 22:46:03,5.3
05/22/98 23:10:03,5.3
05/22/98 23:34:03,4.9
05/22/98 23:58:03,4.9
05/23/98 00:22:03,4.9
05/23/98 00:46:03,4.5
05/23/98 01:10:03,4.5
05/23/98 01:34:03,4.5
05/23/98 01:58:03,4.5
05/23/98 02:22:03,4.5
05/23/98 02:46:03,4.1
05/23/98 03:10:03,4.1
05/23/98 03:34:03,4.1
05/23/98 03:58:03,4.1
05/23/98 04:22:03,4.1
05/23/98 04:46:03,4.1
05/23/98 05:10:03,3.7
05/23/98 05:34:03,3.7
05/23/98 05:58:03,3.7
05/23/98 06:22:03,4.5
05/23/98 06:46:03,4.5
05/23/98 07:10:03,4.5
05/23/98 07:34:03,4.9
05/23/98 07:58:03,5.3
05/23/98 08:22:03,6.6
05/23/98 08:46:03,7.8
05/23/98 09:10:03,7.8
05/23/98 09:34:03,7
05/23/98 09:58:03,7
05/23/98 10:22:03,7.4
05/23/98 10:46:03,8.2
05/23/98 11:10:03,7.8
05/23/98 11:34:03,8.6
05/23/98 11:58:03,9.4
05/23/98 12:22:03,9.8
05/23/98 12:46:03,9
05/23/98 13:10:03,10.2
05/23/98 13:34:03,10.6
05/23/98 13:58:03,10.9
05/23/98 14:22:03,10.9
05/23/98 14:46:03,8.6
05/23/98 15:10:03,8.6
05/23/98 15:34:03,8.2
05/23/98 15:58:03,8.2
05/23/98 16:22:03,9
05/23/98 16:46:03,8.6
05/23/98 17:10:03,8.2
05/23/98 17:34:03,7.4
05/23/98 17:58:03,7
05/23/98 18:22:03,7
05/23/98 18:46:03,6.6
05/23/98 19:10:03,6.6
05/23/98 19:34:03,6.6
05/23/98 19:58:03,6.2
05/23/98 20:22:03,6.2
05/23/98 20:46:03,6.2
05/23/98 21:10:03,6.2
05/23/98 21:34:03,6.2
05/23/98 21:58:03,6.2
05/23/98 22:22:03,5.8
05/23/98 22:46:03,5.8
05/23/98 23:10:03,5.8
05/23/98 23:34:03,5.8
05/23/98 23:58:03,5.3
05/24/98 00:22:03,5.3
05/24/98 00:46:03,4.9
05/24/98 01:10:03,4.9
05/24/98 01:34:03,4.9
05/24/98 01:58:03,4.9
05/24/98 02:22:03,4.5
05/24/98 02:46:03,4.5
05/24/98 03:10:03,4.5
05/24/98 03:34:03,4.5
05/24/98 03:58:03,4.5
05/24/98 04:22:03,4.5
05/24/98 04:46:03,4.5
05/24/98 05:10:03,4.1
05/24/98 05:34:03,4.1
05/24/98 05:58:03,4.1
05/24/98 06:22:03,4.1
05/24/98 06:46:03,4.1
05/24/98 07:10:03,4.5
05/24/98 07:34:03,4.9
05/24/98 07:58:03,5.3
05/24/98 08:22:03,5.8
05/24/98 08:46:03,6.2
05/24/98 09:10:03,5.8
05/24/98 09:34:03,6.2
05/24/98 09:58:03,5.8
05/24/98 10:22:03,6.2
05/24/98 10:46:03,6.6
05/24/98 11:10:03,7.8
05/24/98 11:34:03,8.6
05/24/98 11:58:03,8.2
05/24/98 12:22:03,8.2
05/24/98 12:46:03,8.2
05/24/98 13:10:03,8.6
05/24/98 13:34:03,7.8
05/24/98 13:58:03,8.6
05/24/98 14:22:03,7.8
05/24/98 14:46:03,8.2
05/24/98 15:10:03,7.8
05/24/98 15:34:03,7.4
05/24/98 15:58:03,7.8
05/24/98 16:22:03,7.4
05/24/98 16:46:03,7.8
05/24/98 17:10:03,7
05/24/98 17:34:03,6.2
05/24/98 17:58:03,6.2
05/24/98 18:22:03,5.8
05/24/98 18:46:03,5.8
05/24/98 19:10:03,5.8
05/24/98 19:34:03,5.3
05/24/98 19:58:03,5.3
05/24/98 20:22:03,4.9
05/24/98 20:46:03,5.3
05/24/98 21:10:03,4.9
05/24/98 21:34:03,5.3
05/24/98 21:58:03,4.9
05/24/98 22:22:03,4.9
05/24/98 22:46:03,4.5
05/24/98 23:10:03,4.1
05/24/98 23:34:03,4.1
05/24/98 23:58:03,4.1
05/25/98 00:22:03,4.1
05/25/98 00:46:03,4.1
05/25/98 01:10:03,4.1
05/25/98 01:34:03,4.1
05/25/98 01:58:03,4.1
05/25/98 02:22:03,4.1
05/25/98 02:46:03,4.1
05/25/98 03:10:03,4.1
05/25/98 03:34:03,3.7
05/25/98 03:58:03,3.7
05/25/98 04:22:03,3.7
05/25/98 04:46:03,3.7
05/25/98 05:10:03,3.7
05/25/98 05:34:03,3.7
05/25/98 05:58:03,4.1
05/25/98 06:22:03,4.1
05/25/98 06:46:03,3.7
05/25/98 07:10:03,4.1
05/25/98 07:34:03,4.9
05/25/98 07:58:03,5.3
05/25/98 08:22:03,5.3
05/25/98 08:46:03,6.6
05/25/98 09:10:03,7
