Serial Number:      94722     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
06/10/02 19:30:46,15.9
06/10/02 20:00:46,15.6
06/10/02 20:30:46,14.8
06/10/02 21:00:46,14.4
06/10/02 21:30:46,14.1
06/10/02 22:00:46,13.3
06/10/02 22:30:46,13.3
06/10/02 23:00:46,12.9
06/10/02 23:30:46,12.5
06/11/02 00:00:46,12.5
06/11/02 00:30:46,12.1
06/11/02 01:00:46,11.7
06/11/02 01:30:46,11.7
06/11/02 02:00:46,11.3
06/11/02 02:30:46,10.9
06/11/02 03:00:46,10.9
06/11/02 03:30:46,10.6
06/11/02 04:00:46,10.2
06/11/02 04:30:46,10.2
06/11/02 05:00:46,10.2
06/11/02 05:30:46,9.8
06/11/02 06:00:46,9.8
06/11/02 06:30:46,9.8
06/11/02 07:00:46,9.8
06/11/02 07:30:46,10.2
06/11/02 08:00:46,10.2
06/11/02 08:30:46,10.6
06/11/02 09:00:46,11.3
06/11/02 09:30:46,12.9
06/11/02 10:00:46,14.4
06/11/02 10:30:46,15.9
06/11/02 11:00:46,17.1
06/11/02 11:30:46,17.4
06/11/02 12:00:46,18.2
06/11/02 12:30:46,19
06/11/02 13:00:46,19.4
06/11/02 13:30:46,19.4
06/11/02 14:00:46,19.8
06/11/02 14:30:46,19.8
06/11/02 15:00:46,20.2
06/11/02 15:30:46,20.2
06/11/02 16:00:46,20.2
06/11/02 16:30:46,20.2
06/11/02 17:00:46,19.4
06/11/02 17:30:46,19.4
06/11/02 18:00:46,19
06/11/02 18:30:46,18.6
06/11/02 19:00:46,18.2
06/11/02 19:30:46,17.8
06/11/02 20:00:46,17.4
06/11/02 20:30:46,17.1
06/11/02 21:00:46,16.7
06/11/02 21:30:46,16.3
06/11/02 22:00:46,15.9
06/11/02 22:30:46,15.6
06/11/02 23:00:46,15.2
06/11/02 23:30:46,15.2
06/12/02 00:00:46,14.8
06/12/02 00:30:46,14.4
06/12/02 01:00:46,14.4
06/12/02 01:30:46,14.1
06/12/02 02:00:46,13.7
06/12/02 02:30:46,13.3
06/12/02 03:00:46,13.3
06/12/02 03:30:46,12.9
06/12/02 04:00:46,12.9
06/12/02 04:30:46,12.5
06/12/02 05:00:46,12.5
06/12/02 05:30:46,12.1
06/12/02 06:00:46,12.1
06/12/02 06:30:46,12.1
06/12/02 07:00:46,11.7
06/12/02 07:30:46,12.1
06/12/02 08:00:46,12.5
06/12/02 08:30:46,12.5
06/12/02 09:00:46,13.3
06/12/02 09:30:46,14.1
06/12/02 10:00:46,15.6
06/12/02 10:30:46,17.4
06/12/02 11:00:46,18.6
06/12/02 11:30:46,19.8
06/12/02 12:00:46,21.7
06/12/02 12:30:46,22.4
06/12/02 13:00:46,23.2
06/12/02 13:30:46,24
06/12/02 14:00:46,24
06/12/02 14:30:46,23.6
06/12/02 15:00:46,22.8
06/12/02 15:30:46,23.2
06/12/02 16:00:46,22.4
06/12/02 16:30:46,21.7
06/12/02 17:00:46,20.5
06/12/02 17:30:46,19.4
06/12/02 18:00:46,19
06/12/02 18:30:46,18.2
06/12/02 19:00:46,17.8
06/12/02 19:30:46,17.4
06/12/02 20:00:46,17.1
06/12/02 20:30:46,16.7
06/12/02 21:00:46,16.7
06/12/02 21:30:46,16.3
06/12/02 22:00:46,15.9
06/12/02 22:30:46,15.6
06/12/02 23:00:46,15.2
06/12/02 23:30:46,15.2
06/13/02 00:00:46,14.8
06/13/02 00:30:46,14.4
06/13/02 01:00:46,14.1
06/13/02 01:30:46,14.1
06/13/02 02:00:46,13.7
06/13/02 02:30:46,13.3
06/13/02 03:00:46,13.3
06/13/02 03:30:46,12.9
06/13/02 04:00:46,12.9
06/13/02 04:30:46,12.9
06/13/02 05:00:46,12.5
06/13/02 05:30:46,12.5
06/13/02 06:00:46,12.5
06/13/02 06:30:46,12.5
06/13/02 07:00:46,12.5
06/13/02 07:30:46,12.5
06/13/02 08:00:46,12.9
06/13/02 08:30:46,13.3
06/13/02 09:00:46,13.7
06/13/02 09:30:46,14.4
06/13/02 10:00:46,15.6
06/13/02 10:30:46,16.7
06/13/02 11:00:46,18.2
06/13/02 11:30:46,20.2
06/13/02 12:00:46,21.7
06/13/02 12:30:46,22.8
06/13/02 13:00:46,23.6
06/13/02 13:30:46,23.6
06/13/02 14:00:46,23.2
06/13/02 14:30:46,22.4
06/13/02 15:00:46,22.1
06/13/02 15:30:46,21.7
06/13/02 16:00:46,21.3
06/13/02 16:30:46,20.9
06/13/02 17:00:46,20.5
06/13/02 17:30:46,19.8
06/13/02 18:00:46,19.4
06/13/02 18:30:46,19
06/13/02 19:00:46,18.2
06/13/02 19:30:46,17.8
06/13/02 20:00:46,17.8
06/13/02 20:30:46,17.4
06/13/02 21:00:46,17.4
06/13/02 21:30:46,17.1
06/13/02 22:00:46,17.1
06/13/02 22:30:46,16.7
06/13/02 23:00:46,16.7
06/13/02 23:30:46,16.3
06/14/02 00:00:46,15.9
06/14/02 00:30:46,15.9
06/14/02 01:00:46,15.6
06/14/02 01:30:46,15.6
06/14/02 02:00:46,15.2
06/14/02 02:30:46,15.2
06/14/02 03:00:46,14.8
06/14/02 03:30:46,14.8
06/14/02 04:00:46,14.8
06/14/02 04:30:46,14.8
06/14/02 05:00:46,14.4
06/14/02 05:30:46,14.4
06/14/02 06:00:46,14.4
06/14/02 06:30:46,14.4
06/14/02 07:00:46,14.4
06/14/02 07:30:46,14.4
06/14/02 08:00:46,14.8
06/14/02 08:30:46,14.8
06/14/02 09:00:46,15.2
06/14/02 09:30:46,15.6
06/14/02 10:00:46,16.3
06/14/02 10:30:46,17.1
06/14/02 11:00:46,17.8
06/14/02 11:30:46,19.4
06/14/02 12:00:46,20.9
06/14/02 12:30:46,22.1
06/14/02 13:00:46,22.4
06/14/02 13:30:46,23.2
06/14/02 14:00:46,24
06/14/02 14:30:46,23.2
06/14/02 15:00:46,22.8
06/14/02 15:30:46,22.1
06/14/02 16:00:46,22.4
06/14/02 16:30:46,22.4
06/14/02 17:00:46,21.7
06/14/02 17:30:46,21.3
06/14/02 18:00:46,20.9
06/14/02 18:30:46,20.5
06/14/02 19:00:46,20.5
06/14/02 19:30:46,20.2
06/14/02 20:00:46,19.8
06/14/02 20:30:46,19.8
06/14/02 21:00:46,19.4
06/14/02 21:30:46,19
06/14/02 22:00:46,18.2
06/14/02 22:30:46,17.8
06/14/02 23:00:46,17.4
06/14/02 23:30:46,17.1
06/15/02 00:00:46,17.1
06/15/02 00:30:46,16.7
06/15/02 01:00:46,16.7
06/15/02 01:30:46,16.3
06/15/02 02:00:46,16.3
06/15/02 02:30:46,15.9
06/15/02 03:00:46,15.9
06/15/02 03:30:46,15.6
06/15/02 04:00:46,15.6
06/15/02 04:30:46,15.6
06/15/02 05:00:46,15.2
06/15/02 05:30:46,15.2
06/15/02 06:00:46,15.2
06/15/02 06:30:46,14.8
06/15/02 07:00:46,15.2
06/15/02 07:30:46,14.8
06/15/02 08:00:46,15.2
06/15/02 08:30:46,15.2
06/15/02 09:00:46,15.6
06/15/02 09:30:46,15.9
06/15/02 10:00:46,16.7
06/15/02 10:30:46,17.4
06/15/02 11:00:46,19
06/15/02 11:30:46,20.5
06/15/02 12:00:46,22.1
06/15/02 12:30:46,23.2
06/15/02 13:00:46,23.6
06/15/02 13:30:46,23.2
06/15/02 14:00:46,22.8
06/15/02 14:30:46,22.4
06/15/02 15:00:46,22.4
06/15/02 15:30:46,21.7
06/15/02 16:00:46,22.1
06/15/02 16:30:46,22.1
06/15/02 17:00:46,21.7
06/15/02 17:30:46,21.7
06/15/02 18:00:46,20.9
06/15/02 18:30:46,20.9
06/15/02 19:00:46,20.5
06/15/02 19:30:46,20.5
06/15/02 20:00:46,20.2
06/15/02 20:30:46,19.8
06/15/02 21:00:46,19.4
06/15/02 21:30:46,18.6
06/15/02 22:00:46,18.2
06/15/02 22:30:46,17.8
06/15/02 23:00:46,17.4
06/15/02 23:30:46,17.1
06/16/02 00:00:46,16.7
06/16/02 00:30:46,16.3
06/16/02 01:00:46,16.3
06/16/02 01:30:46,16.3
06/16/02 02:00:46,15.9
06/16/02 02:30:46,15.9
06/16/02 03:00:46,15.6
06/16/02 03:30:46,15.6
06/16/02 04:00:46,15.2
06/16/02 04:30:46,15.2
06/16/02 05:00:46,14.8
06/16/02 05:30:46,14.8
06/16/02 06:00:46,14.4
06/16/02 06:30:46,14.4
06/16/02 07:00:46,14.4
06/16/02 07:30:46,14.8
06/16/02 08:00:46,14.8
06/16/02 08:30:46,15.2
06/16/02 09:00:46,15.2
06/16/02 09:30:46,15.9
06/16/02 10:00:46,15.6
06/16/02 10:30:46,15.9
06/16/02 11:00:46,15.9
06/16/02 11:30:46,16.3
06/16/02 12:00:46,16.3
06/16/02 12:30:46,17.1
06/16/02 13:00:46,18.6
06/16/02 13:30:46,17.8
06/16/02 14:00:46,17.1
06/16/02 14:30:46,18.2
06/16/02 15:00:46,19
06/16/02 15:30:46,20.9
06/16/02 16:00:46,20.9
06/16/02 16:30:46,20.9
06/16/02 17:00:46,19.4
06/16/02 17:30:46,19
06/16/02 18:00:46,19
06/16/02 18:30:46,18.6
06/16/02 19:00:46,17.8
06/16/02 19:30:46,17.4
06/16/02 20:00:46,17.1
06/16/02 20:30:46,16.7
06/16/02 21:00:46,16.3
06/16/02 21:30:46,15.9
06/16/02 22:00:46,15.6
06/16/02 22:30:46,15.2
06/16/02 23:00:46,14.8
06/16/02 23:30:46,14.8
06/17/02 00:00:46,14.4
06/17/02 00:30:46,14.1
06/17/02 01:00:46,14.1
06/17/02 01:30:46,13.7
06/17/02 02:00:46,13.7
06/17/02 02:30:46,13.3
06/17/02 03:00:46,13.3
06/17/02 03:30:46,13.3
06/17/02 04:00:46,12.9
06/17/02 04:30:46,12.9
06/17/02 05:00:46,12.5
06/17/02 05:30:46,12.5
06/17/02 06:00:46,12.5
06/17/02 06:30:46,12.5
06/17/02 07:00:46,12.5
06/17/02 07:30:46,12.9
06/17/02 08:00:46,13.7
06/17/02 08:30:46,12.9
06/17/02 09:00:46,13.3
06/17/02 09:30:46,13.3
06/17/02 10:00:46,13.7
06/17/02 10:30:46,14.1
06/17/02 11:00:46,14.1
06/17/02 11:30:46,14.1
06/17/02 12:00:46,14.4
06/17/02 12:30:46,14.4
06/17/02 13:00:46,14.4
06/17/02 13:30:46,14.4
06/17/02 14:00:46,14.4
06/17/02 14:30:46,14.1
06/17/02 15:00:46,14.1
06/17/02 15:30:46,14.1
06/17/02 16:00:46,14.1
06/17/02 16:30:46,13.7
06/17/02 17:00:46,13.7
06/17/02 17:30:46,13.7
06/17/02 18:00:46,13.7
06/17/02 18:30:46,13.3
06/17/02 19:00:46,12.9
06/17/02 19:30:46,12.9
06/17/02 20:00:46,12.9
06/17/02 20:30:46,12.5
06/17/02 21:00:46,12.5
06/17/02 21:30:46,12.1
06/17/02 22:00:46,12.1
06/17/02 22:30:46,12.1
06/17/02 23:00:46,11.7
06/17/02 23:30:46,11.7
06/18/02 00:00:46,11.7
06/18/02 00:30:46,11.7
06/18/02 01:00:46,11.3
06/18/02 01:30:46,11.3
06/18/02 02:00:46,11.3
06/18/02 02:30:46,10.9
06/18/02 03:00:46,10.9
06/18/02 03:30:46,10.9
06/18/02 04:00:46,10.6
06/18/02 04:30:46,10.6
06/18/02 05:00:46,10.6
06/18/02 05:30:46,10.2
06/18/02 06:00:46,10.2
06/18/02 06:30:46,10.2
06/18/02 07:00:46,10.2
06/18/02 07:30:46,10.2
06/18/02 08:00:46,10.2
06/18/02 08:30:46,10.2
06/18/02 09:00:46,10.6
06/18/02 09:30:46,10.6
06/18/02 10:00:46,11.3
06/18/02 10:30:46,11.7
06/18/02 11:00:46,11.3
06/18/02 11:30:46,11.7
06/18/02 12:00:46,12.1
06/18/02 12:30:46,12.1
06/18/02 13:00:46,12.9
06/18/02 13:30:46,12.5
06/18/02 14:00:46,12.9
06/18/02 14:30:46,12.9
06/18/02 15:00:46,13.3
06/18/02 15:30:46,13.3
06/18/02 16:00:46,13.3
06/18/02 16:30:46,13.7
06/18/02 17:00:46,13.3
06/18/02 17:30:46,13.3
06/18/02 18:00:46,13.3
06/18/02 18:30:46,13.3
06/18/02 19:00:46,12.9
06/18/02 19:30:46,12.5
06/18/02 20:00:46,12.5
06/18/02 20:30:46,12.1
06/18/02 21:00:46,11.7
06/18/02 21:30:46,11.3
06/18/02 22:00:46,11.3
06/18/02 22:30:46,10.9
06/18/02 23:00:46,10.9
06/18/02 23:30:46,10.9
06/19/02 00:00:46,10.6
06/19/02 00:30:46,10.6
06/19/02 01:00:46,10.2
06/19/02 01:30:46,10.2
06/19/02 02:00:46,9.8
06/19/02 02:30:46,9.8
06/19/02 03:00:46,9.4
06/19/02 03:30:46,9.4
06/19/02 04:00:46,9.4
06/19/02 04:30:46,9
06/19/02 05:00:46,9
06/19/02 05:30:46,9
06/19/02 06:00:46,9
06/19/02 06:30:46,9
06/19/02 07:00:46,9
06/19/02 07:30:46,9.4
06/19/02 08:00:46,9.8
06/19/02 08:30:46,10.2
06/19/02 09:00:46,11.3
06/19/02 09:30:46,12.1
06/19/02 10:00:46,12.9
06/19/02 10:30:46,15.2
06/19/02 11:00:46,16.7
06/19/02 11:30:46,16.3
06/19/02 12:00:46,19.8
06/19/02 12:30:46,20.9
06/19/02 13:00:46,21.7
06/19/02 13:30:46,22.8
06/19/02 14:00:46,23.2
06/19/02 14:30:46,22.8
06/19/02 15:00:46,22.8
06/19/02 15:30:46,24.4
06/19/02 16:00:46,23.2
06/19/02 16:30:46,22.1
06/19/02 17:00:46,21.7
06/19/02 17:30:46,20.9
06/19/02 18:00:46,20.5
