Serial Number:      94723     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
05/26/97 13:41:57,20.9
05/26/97 13:56:57,21.3
05/26/97 14:11:57,21.3
05/26/97 14:26:57,20.2
05/26/97 14:41:57,21.3
05/26/97 14:56:57,19.4
05/26/97 15:11:57,19.4
05/26/97 15:26:57,20.5
05/26/97 15:41:57,20.9
05/26/97 15:56:57,18.2
05/26/97 16:11:57,17.8
05/26/97 16:26:57,15.9
05/26/97 16:41:57,14.8
05/26/97 16:56:57,13.3
05/26/97 17:11:57,14.1
05/26/97 17:26:57,13.3
05/26/97 17:41:57,13.3
05/26/97 17:56:57,12.1
05/26/97 18:11:57,13.7
05/26/97 18:26:57,13.7
05/26/97 18:41:57,11.7
05/26/97 18:56:57,10.9
05/26/97 19:11:57,10.2
05/26/97 19:26:57,9.4
05/26/97 19:41:57,9.4
05/26/97 19:56:57,9
05/26/97 20:11:57,8.6
05/26/97 20:26:57,8.6
05/26/97 20:41:57,8.2
05/26/97 20:56:57,8.2
05/26/97 21:11:57,7.8
05/26/97 21:26:57,7.8
05/26/97 21:41:57,7.8
05/26/97 21:56:57,7.8
05/26/97 22:11:57,7.8
05/26/97 22:26:57,7.4
05/26/97 22:41:57,7.4
05/26/97 22:56:57,7.4
05/26/97 23:11:57,7.4
05/26/97 23:26:57,7
05/26/97 23:41:57,7
05/26/97 23:56:57,7
05/27/97 00:11:57,7
05/27/97 00:26:57,7
05/27/97 00:41:57,7
05/27/97 00:56:57,6.6
05/27/97 01:11:57,6.6
05/27/97 01:26:57,6.6
05/27/97 01:41:57,6.6
05/27/97 01:56:57,7
05/27/97 02:11:57,7
05/27/97 02:26:57,7
05/27/97 02:41:57,7
05/27/97 02:56:57,7
05/27/97 03:11:57,7
05/27/97 03:26:57,7
05/27/97 03:41:57,7
05/27/97 03:56:57,7
05/27/97 04:11:57,6.6
05/27/97 04:26:57,6.6
05/27/97 04:41:57,6.6
05/27/97 04:56:57,6.6
05/27/97 05:11:57,6.6
05/27/97 05:26:57,6.6
05/27/97 05:41:57,6.6
05/27/97 05:56:57,6.6
05/27/97 06:11:57,6.6
05/27/97 06:26:57,6.6
05/27/97 06:41:57,6.6
05/27/97 06:56:57,7
05/27/97 07:11:57,7.4
05/27/97 07:26:57,7.4
05/27/97 07:41:57,7
05/27/97 07:56:57,7
05/27/97 08:11:57,7.4
05/27/97 08:26:57,7.4
05/27/97 08:41:57,7.4
05/27/97 08:56:57,7.8
05/27/97 09:11:57,7.8
05/27/97 09:26:57,8.2
05/27/97 09:41:57,7.8
05/27/97 09:56:57,8.2
05/27/97 10:11:57,8.2
05/27/97 10:26:57,8.6
05/27/97 10:41:57,8.2
05/27/97 10:56:57,8.6
05/27/97 11:11:57,9.8
05/27/97 11:26:57,10.6
05/27/97 11:41:57,10.2
05/27/97 11:56:57,10.6
05/27/97 12:11:57,10.6
05/27/97 12:26:57,10.6
05/27/97 12:41:57,9.8
05/27/97 12:56:57,10.2
05/27/97 13:11:57,14.4
05/27/97 13:26:57,12.5
05/27/97 13:41:57,13.7
05/27/97 13:56:57,13.7
05/27/97 14:11:57,12.9
05/27/97 14:26:57,15.6
05/27/97 14:41:57,11.7
05/27/97 14:56:57,11.7
05/27/97 15:11:57,13.7
05/27/97 15:26:57,14.1
05/27/97 15:41:57,14.8
05/27/97 15:56:57,19.8
05/27/97 16:11:57,18.6
05/27/97 16:26:57,16.3
05/27/97 16:41:57,18.2
05/27/97 16:56:57,15.9
05/27/97 17:11:57,13.3
05/27/97 17:26:57,14.1
05/27/97 17:41:57,11.7
05/27/97 17:56:57,11.3
05/27/97 18:11:57,11.3
05/27/97 18:26:57,10.9
05/27/97 18:41:57,10.9
05/27/97 18:56:57,10.6
05/27/97 19:11:57,10.2
05/27/97 19:26:57,9.8
05/27/97 19:41:57,9.4
05/27/97 19:56:57,9.4
05/27/97 20:11:57,9
05/27/97 20:26:57,8.2
05/27/97 20:41:57,7.8
05/27/97 20:56:57,8.2
05/27/97 21:11:57,8.2
05/27/97 21:26:57,7.8
05/27/97 21:41:57,8.2
05/27/97 21:56:57,8.2
05/27/97 22:11:57,8.2
05/27/97 22:26:57,7.8
05/27/97 22:41:57,7.8
05/27/97 22:56:57,7.4
05/27/97 23:11:57,7.4
05/27/97 23:26:57,7.4
05/27/97 23:41:57,7
05/27/97 23:56:57,7
05/28/97 00:11:57,7
05/28/97 00:26:57,6.6
05/28/97 00:41:57,6.6
05/28/97 00:56:57,6.6
05/28/97 01:11:57,6.2
05/28/97 01:26:57,6.2
05/28/97 01:41:57,6.2
05/28/97 01:56:57,6.2
05/28/97 02:11:57,6.2
05/28/97 02:26:57,6.2
05/28/97 02:41:57,6.2
05/28/97 02:56:57,6.2
05/28/97 03:11:57,6.2
05/28/97 03:26:57,6.2
05/28/97 03:41:57,5.8
05/28/97 03:56:57,5.8
05/28/97 04:11:57,5.8
05/28/97 04:26:57,5.8
05/28/97 04:41:57,5.8
05/28/97 04:56:57,5.8
05/28/97 05:11:57,5.8
05/28/97 05:26:57,5.8
05/28/97 05:41:57,5.8
05/28/97 05:56:57,5.8
05/28/97 06:11:57,5.8
05/28/97 06:26:57,5.8
05/28/97 06:41:57,6.2
05/28/97 06:56:57,6.2
05/28/97 07:11:57,6.6
05/28/97 07:26:57,6.6
05/28/97 07:41:57,6.6
05/28/97 07:56:57,7
05/28/97 08:11:57,7
05/28/97 08:26:57,7.8
05/28/97 08:41:57,8.2
05/28/97 08:56:57,8.2
05/28/97 09:11:57,8.2
05/28/97 09:26:57,8.2
05/28/97 09:41:57,8.2
05/28/97 09:56:57,8.2
05/28/97 10:11:57,7.8
05/28/97 10:26:57,8.2
05/28/97 10:41:57,9.4
05/28/97 10:56:57,9.8
05/28/97 11:11:57,10.6
05/28/97 11:26:57,11.3
05/28/97 11:41:57,10.6
05/28/97 11:56:57,10.2
05/28/97 12:11:57,10.6
05/28/97 12:26:57,10.6
05/28/97 12:41:57,9.8
05/28/97 12:56:57,9.4
05/28/97 13:11:57,9.4
05/28/97 13:26:57,9
05/28/97 13:41:57,9
05/28/97 13:56:57,9
05/28/97 14:11:57,9.4
05/28/97 14:26:57,9.8
05/28/97 14:41:57,9
05/28/97 14:56:57,9
05/28/97 15:11:57,10.2
05/28/97 15:26:57,10.2
05/28/97 15:41:57,10.2
05/28/97 15:56:57,10.2
05/28/97 16:11:57,10.2
05/28/97 16:26:57,9.8
05/28/97 16:41:57,9.4
05/28/97 16:56:57,9.4
05/28/97 17:11:57,8.6
05/28/97 17:26:57,8.6
05/28/97 17:41:57,8.2
05/28/97 17:56:57,7.8
05/28/97 18:11:57,7.4
05/28/97 18:26:57,8.2
05/28/97 18:41:57,8.2
05/28/97 18:56:57,7.8
05/28/97 19:11:57,7.8
05/28/97 19:26:57,7.4
05/28/97 19:41:57,7.4
05/28/97 19:56:57,7.4
05/28/97 20:11:57,7
05/28/97 20:26:57,7
05/28/97 20:41:57,7
05/28/97 20:56:57,6.6
05/28/97 21:11:57,6.6
05/28/97 21:26:57,7
05/28/97 21:41:57,7
05/28/97 21:56:57,7
05/28/97 22:11:57,7
05/28/97 22:26:57,6.6
05/28/97 22:41:57,6.6
05/28/97 22:56:57,6.2
05/28/97 23:11:57,6.2
05/28/97 23:26:57,6.2
05/28/97 23:41:57,6.2
05/28/97 23:56:57,6.2
05/29/97 00:11:57,6.2
05/29/97 00:26:57,6.2
05/29/97 00:41:57,6.2
05/29/97 00:56:57,6.2
05/29/97 01:11:57,6.2
05/29/97 01:26:57,6.2
05/29/97 01:41:57,6.2
05/29/97 01:56:57,6.2
05/29/97 02:11:57,5.8
05/29/97 02:26:57,5.8
05/29/97 02:41:57,6.2
05/29/97 02:56:57,6.2
05/29/97 03:11:57,5.8
05/29/97 03:26:57,5.8
05/29/97 03:41:57,5.8
05/29/97 03:56:57,5.8
05/29/97 04:11:57,5.8
05/29/97 04:26:57,5.8
05/29/97 04:41:57,5.8
05/29/97 04:56:57,5.8
05/29/97 05:11:57,5.8
05/29/97 05:26:57,5.8
05/29/97 05:41:57,5.8
05/29/97 05:56:57,5.8
05/29/97 06:11:57,5.8
05/29/97 06:26:57,5.8
05/29/97 06:41:57,5.8
05/29/97 06:56:57,6.2
05/29/97 07:11:57,6.6
05/29/97 07:26:57,7
05/29/97 07:41:57,7
05/29/97 07:56:57,7
05/29/97 08:11:57,7.4
05/29/97 08:26:57,7.4
05/29/97 08:41:57,7
05/29/97 08:56:57,7.4
05/29/97 09:11:57,7.8
05/29/97 09:26:57,8.6
05/29/97 09:41:57,8.2
05/29/97 09:56:57,7.4
05/29/97 10:11:57,7.8
05/29/97 10:26:57,9.4
05/29/97 10:41:57,9.4
05/29/97 10:56:57,8.2
05/29/97 11:11:57,8.2
05/29/97 11:26:57,9
05/29/97 11:41:57,10.9
05/29/97 11:56:57,11.3
05/29/97 12:11:57,9.4
05/29/97 12:26:57,10.6
05/29/97 12:41:57,11.3
05/29/97 12:56:57,14.8
05/29/97 13:11:57,16.7
05/29/97 13:26:57,14.1
05/29/97 13:41:57,14.8
05/29/97 13:56:57,10.6
05/29/97 14:11:57,9.4
05/29/97 14:26:57,8.6
05/29/97 14:41:57,9.4
05/29/97 14:56:57,13.3
05/29/97 15:11:57,14.4
05/29/97 15:26:57,13.7
05/29/97 15:41:57,12.1
05/29/97 15:56:57,10.9
05/29/97 16:11:57,11.3
05/29/97 16:26:57,10.2
05/29/97 16:41:57,9.4
05/29/97 16:56:57,9
05/29/97 17:11:57,10.2
05/29/97 17:26:57,10.9
05/29/97 17:41:57,10.2
05/29/97 17:56:57,9.8
05/29/97 18:11:57,10.2
05/29/97 18:26:57,9.4
05/29/97 18:41:57,8.6
05/29/97 18:56:57,8.6
05/29/97 19:11:57,8.6
05/29/97 19:26:57,8.6
05/29/97 19:41:57,8.2
05/29/97 19:56:57,7.8
05/29/97 20:11:57,7.4
05/29/97 20:26:57,7
05/29/97 20:41:57,7
05/29/97 20:56:57,7
05/29/97 21:11:57,7
05/29/97 21:26:57,7
05/29/97 21:41:57,7
05/29/97 21:56:57,7
05/29/97 22:11:57,6.6
05/29/97 22:26:57,6.2
05/29/97 22:41:57,6.2
05/29/97 22:56:57,6.2
05/29/97 23:11:57,6.2
05/29/97 23:26:57,5.8
05/29/97 23:41:57,5.8
05/29/97 23:56:57,5.8
05/30/97 00:11:57,5.8
05/30/97 00:26:57,5.8
05/30/97 00:41:57,5.8
05/30/97 00:56:57,5.3
05/30/97 01:11:57,5.8
05/30/97 01:26:57,5.8
05/30/97 01:41:57,5.8
05/30/97 01:56:57,5.3
05/30/97 02:11:57,5.3
05/30/97 02:26:57,5.3
05/30/97 02:41:57,5.3
05/30/97 02:56:57,5.3
05/30/97 03:11:57,5.3
05/30/97 03:26:57,5.3
05/30/97 03:41:57,5.3
05/30/97 03:56:57,5.3
05/30/97 04:11:57,5.3
05/30/97 04:26:57,5.3
05/30/97 04:41:57,5.3
05/30/97 04:56:57,5.3
05/30/97 05:11:57,5.3
05/30/97 05:26:57,5.3
05/30/97 05:41:57,5.3
05/30/97 05:56:57,5.8
05/30/97 06:11:57,5.8
05/30/97 06:26:57,5.8
05/30/97 06:41:57,6.2
05/30/97 06:56:57,6.2
05/30/97 07:11:57,6.2
05/30/97 07:26:57,6.2
05/30/97 07:41:57,6.6
05/30/97 07:56:57,6.6
05/30/97 08:11:57,6.2
05/30/97 08:26:57,6.2
05/30/97 08:41:57,6.2
05/30/97 08:56:57,6.2
05/30/97 09:11:57,6.2
05/30/97 09:26:57,6.2
05/30/97 09:41:57,6.2
05/30/97 09:56:57,6.2
05/30/97 10:11:57,6.2
05/30/97 10:26:57,6.2
05/30/97 10:41:57,6.6
05/30/97 10:56:57,7
05/30/97 11:11:57,7
05/30/97 11:26:57,7
05/30/97 11:41:57,7
05/30/97 11:56:57,7
05/30/97 12:11:57,6.6
05/30/97 12:26:57,6.6
05/30/97 12:41:57,6.6
05/30/97 12:56:57,6.2
05/30/97 13:11:57,6.2
05/30/97 13:26:57,6.2
05/30/97 13:41:57,6.2
05/30/97 13:56:57,6.6
05/30/97 14:11:57,6.6
05/30/97 14:26:57,6.2
05/30/97 14:41:57,5.8
05/30/97 14:56:57,5.3
05/30/97 15:11:57,5.3
05/30/97 15:26:57,5.3
05/30/97 15:41:57,5.3
05/30/97 15:56:57,5.8
05/30/97 16:11:57,6.2
05/30/97 16:26:57,6.2
05/30/97 16:41:57,6.2
05/30/97 16:56:57,6.2
05/30/97 17:11:57,6.2
05/30/97 17:26:57,6.2
05/30/97 17:41:57,6.2
05/30/97 17:56:57,6.2
05/30/97 18:11:57,6.2
05/30/97 18:26:57,6.2
05/30/97 18:41:57,5.8
05/30/97 18:56:57,5.8
05/30/97 19:11:57,6.2
05/30/97 19:26:57,6.2
05/30/97 19:41:57,6.2
05/30/97 19:56:57,5.8
05/30/97 20:11:57,5.8
05/30/97 20:26:57,5.3
05/30/97 20:41:57,5.3
05/30/97 20:56:57,5.3
05/30/97 21:11:57,5.3
05/30/97 21:26:57,5.3
05/30/97 21:41:57,5.8
05/30/97 21:56:57,5.8
05/30/97 22:11:57,5.8
05/30/97 22:26:57,5.8
05/30/97 22:41:57,5.3
05/30/97 22:56:57,5.3
05/30/97 23:11:57,5.3
05/30/97 23:26:57,6.2
05/30/97 23:41:57,5.8
05/30/97 23:56:57,5.8
05/31/97 00:11:57,5.3
05/31/97 00:26:57,4.9
05/31/97 00:41:57,4.9
05/31/97 00:56:57,4.9
05/31/97 01:11:57,4.9
05/31/97 01:26:57,5.3
05/31/97 01:41:57,5.3
05/31/97 01:56:57,5.3
05/31/97 02:11:57,4.9
05/31/97 02:26:57,4.9
05/31/97 02:41:57,4.9
05/31/97 02:56:57,4.5
05/31/97 03:11:57,4.5
05/31/97 03:26:57,4.5
05/31/97 03:41:57,4.5
05/31/97 03:56:57,4.5
05/31/97 04:11:57,4.5
05/31/97 04:26:57,4.5
05/31/97 04:41:57,4.5
05/31/97 04:56:57,4.5
05/31/97 05:11:57,4.5
05/31/97 05:26:57,4.5
05/31/97 05:41:57,4.5
05/31/97 05:56:57,4.5
05/31/97 06:11:57,4.5
05/31/97 06:26:57,4.5
05/31/97 06:41:57,4.5
05/31/97 06:56:57,4.5
05/31/97 07:11:57,4.5
05/31/97 07:26:57,4.5
05/31/97 07:41:57,4.9
05/31/97 07:56:57,4.9
05/31/97 08:11:57,4.9
05/31/97 08:26:57,5.3
05/31/97 08:41:57,5.3
05/31/97 08:56:57,5.3
05/31/97 09:11:57,5.8
05/31/97 09:26:57,5.8
05/31/97 09:41:57,5.8
05/31/97 09:56:57,5.3
05/31/97 10:11:57,5.3
05/31/97 10:26:57,5.8
05/31/97 10:41:57,6.2
05/31/97 10:56:57,5.3
05/31/97 11:11:57,5.8
05/31/97 11:26:57,5.3
05/31/97 11:41:57,6.2
05/31/97 11:56:57,6.2
05/31/97 12:11:57,6.2
05/31/97 12:26:57,6.6
05/31/97 12:41:57,5.8
05/31/97 12:56:57,5.8
05/31/97 13:11:57,6.2
05/31/97 13:26:57,7
05/31/97 13:41:57,7.4
05/31/97 13:56:57,7
05/31/97 14:11:57,7.4
05/31/97 14:26:57,7.4
05/31/97 14:41:57,7
05/31/97 14:56:57,7
05/31/97 15:11:57,7
05/31/97 15:26:57,9
05/31/97 15:41:57,8.6
05/31/97 15:56:57,9.4
05/31/97 16:11:57,10.6
05/31/97 16:26:57,10.9
05/31/97 16:41:57,10.6
05/31/97 16:56:57,8.6
05/31/97 17:11:57,6.6
05/31/97 17:26:57,6.6
05/31/97 17:41:57,6.6
05/31/97 17:56:57,6.6
05/31/97 18:11:57,6.2
05/31/97 18:26:57,6.6
05/31/97 18:41:57,6.2
05/31/97 18:56:57,6.6
05/31/97 19:11:57,6.6
05/31/97 19:26:57,6.2
05/31/97 19:41:57,6.2
05/31/97 19:56:57,5.8
05/31/97 20:11:57,5.8
05/31/97 20:26:57,5.3
05/31/97 20:41:57,5.3
05/31/97 20:56:57,5.3
05/31/97 21:11:57,5.3
05/31/97 21:26:57,5.3
05/31/97 21:41:57,5.3
05/31/97 21:56:57,5.3
05/31/97 22:11:57,5.3
05/31/97 22:26:57,5.3
05/31/97 22:41:57,5.3
05/31/97 22:56:57,5.3
05/31/97 23:11:57,5.3
05/31/97 23:26:57,4.9
05/31/97 23:41:57,4.9
05/31/97 23:56:57,4.9
06/01/97 00:11:57,4.9
06/01/97 00:26:57,4.9
06/01/97 00:41:57,4.9
06/01/97 00:56:57,4.9
06/01/97 01:11:57,4.9
06/01/97 01:26:57,4.9
06/01/97 01:41:57,4.5
06/01/97 01:56:57,4.5
06/01/97 02:11:57,4.5
06/01/97 02:26:57,4.5
06/01/97 02:41:57,4.1
06/01/97 02:56:57,4.1
06/01/97 03:11:57,4.1
06/01/97 03:26:57,4.1
06/01/97 03:41:57,4.1
06/01/97 03:56:57,4.1
06/01/97 04:11:57,4.1
06/01/97 04:26:57,3.7
06/01/97 04:41:57,3.7
06/01/97 04:56:57,3.7
06/01/97 05:11:57,3.7
06/01/97 05:26:57,3.7
06/01/97 05:41:57,4.1
06/01/97 05:56:57,4.1
06/01/97 06:11:57,4.1
06/01/97 06:26:57,4.1
06/01/97 06:41:57,4.5
06/01/97 06:56:57,4.5
06/01/97 07:11:57,4.5
06/01/97 07:26:57,4.9
06/01/97 07:41:57,4.9
06/01/97 07:56:57,5.3
06/01/97 08:11:57,5.3
06/01/97 08:26:57,5.3
06/01/97 08:41:57,5.3
06/01/97 08:56:57,5.8
06/01/97 09:11:57,6.2
06/01/97 09:26:57,6.2
06/01/97 09:41:57,6.6
06/01/97 09:56:57,7.4
06/01/97 10:11:57,7
06/01/97 10:26:57,7
06/01/97 10:41:57,6.2
06/01/97 10:56:57,6.6
06/01/97 11:11:57,6.6
06/01/97 11:26:57,6.6
06/01/97 11:41:57,6.2
06/01/97 11:56:57,6.2
06/01/97 12:11:57,6.2
06/01/97 12:26:57,7.4
06/01/97 12:41:57,10.9
06/01/97 12:56:57,10.2
06/01/97 13:11:57,9.8
06/01/97 13:26:57,9.8
06/01/97 13:41:57,10.2
06/01/97 13:56:57,9
06/01/97 14:11:57,9
06/01/97 14:26:57,8.6
06/01/97 14:41:57,7.8
06/01/97 14:56:57,7
06/01/97 15:11:57,7
06/01/97 15:26:57,7.4
06/01/97 15:41:57,7
06/01/97 15:56:57,7
06/01/97 16:11:57,7.4
06/01/97 16:26:57,8.2
06/01/97 16:41:57,7.4
06/01/97 16:56:57,6.6
06/01/97 17:11:57,7
06/01/97 17:26:57,7
06/01/97 17:41:57,7
06/01/97 17:56:57,7.4
06/01/97 18:11:57,7
06/01/97 18:26:57,7
06/01/97 18:41:57,7
06/01/97 18:56:57,6.2
06/01/97 19:11:57,5.8
06/01/97 19:26:57,6.2
06/01/97 19:41:57,5.8
