Serial Number:      94720     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
07/07/99 02:00:47,17.4
07/07/99 02:24:47,17.1
07/07/99 02:48:47,16.7
07/07/99 03:12:47,16.7
07/07/99 03:36:47,16.7
07/07/99 04:00:47,16.3
07/07/99 04:24:47,16.3
07/07/99 04:48:47,15.9
07/07/99 05:12:47,15.6
07/07/99 05:36:47,15.6
07/07/99 06:00:47,15.2
07/07/99 06:24:47,14.8
07/07/99 06:48:47,14.8
07/07/99 07:12:47,14.4
07/07/99 07:36:47,14.4
07/07/99 08:00:47,14.4
07/07/99 08:24:47,14.4
07/07/99 08:48:47,14.8
07/07/99 09:12:47,15.2
07/07/99 09:36:47,20.5
07/07/99 10:00:47,21.7
07/07/99 10:24:47,21.7
07/07/99 10:48:47,21.7
07/07/99 11:12:47,21.7
07/07/99 11:36:47,21.7
07/07/99 12:00:47,21.7
07/07/99 12:24:47,21.7
07/07/99 12:48:47,21.7
07/07/99 13:12:47,21.7
07/07/99 13:36:47,21.7
07/07/99 14:00:47,21.7
07/07/99 14:24:47,21.7
07/07/99 14:48:47,21.7
07/07/99 15:12:47,21.7
07/07/99 15:36:47,21.7
07/07/99 16:00:47,21.7
07/07/99 16:24:47,21.7
07/07/99 16:48:47,21.7
07/07/99 17:12:47,21.7
07/07/99 17:36:47,21.7
07/07/99 18:00:47,21.7
07/07/99 18:24:47,21.7
07/07/99 18:48:47,21.7
07/07/99 19:12:47,21.7
07/07/99 19:36:47,21.7
07/07/99 20:00:47,21.7
07/07/99 20:24:47,21.7
07/07/99 20:48:47,21.7
07/07/99 21:12:47,21.7
07/07/99 21:36:47,21.7
07/07/99 22:00:47,21.7
07/07/99 22:24:47,21.7
07/07/99 22:48:47,21.7
07/07/99 23:12:47,21.7
07/07/99 23:36:47,21.7
07/08/99 00:00:47,21.7
07/08/99 00:24:47,21.7
07/08/99 00:48:47,21.7
07/08/99 01:12:47,21.7
07/08/99 01:36:47,21.7
07/08/99 02:00:47,21.7
07/08/99 02:24:47,21.7
07/08/99 02:48:47,21.7
07/08/99 03:12:47,21.7
07/08/99 03:36:47,21.3
07/08/99 04:00:47,21.3
07/08/99 04:24:47,21.3
07/08/99 04:48:47,21.3
07/08/99 05:12:47,21.3
07/08/99 05:36:47,20.9
07/08/99 06:00:47,20.9
07/08/99 06:24:47,20.9
07/08/99 06:48:47,20.9
07/08/99 07:12:47,20.9
07/08/99 07:36:47,20.5
07/08/99 08:00:47,20.5
07/08/99 08:24:47,20.2
07/08/99 08:48:47,20.2
07/08/99 09:12:47,20.2
07/08/99 09:36:47,20.2
07/08/99 10:00:47,20.2
07/08/99 10:24:47,20.2
07/08/99 10:48:47,20.2
07/08/99 11:12:47,20.5
07/08/99 11:36:47,20.5
07/08/99 12:00:47,20.5
07/08/99 12:24:47,20.5
07/08/99 12:48:47,20.5
07/08/99 13:12:47,20.9
07/08/99 13:36:47,20.9
07/08/99 14:00:47,20.9
07/08/99 14:24:47,21.3
07/08/99 14:48:47,21.3
07/08/99 15:12:47,21.3
07/08/99 15:36:47,21.7
07/08/99 16:00:47,22.4
07/08/99 16:24:47,23.2
07/08/99 16:48:47,23.6
07/08/99 17:12:47,24
