Serial Number:      94760     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
05/25/97 02:30:20,8.2
05/25/97 02:45:20,8.2
05/25/97 03:00:20,8.2
05/25/97 03:15:20,7.8
05/25/97 03:30:20,7.8
05/25/97 03:45:20,7.8
05/25/97 04:00:20,7.8
05/25/97 04:15:20,7.8
05/25/97 04:30:20,7.8
05/25/97 04:45:20,7.8
05/25/97 05:00:20,7.8
05/25/97 05:15:20,7.8
05/25/97 05:30:20,7.8
05/25/97 05:45:20,7.8
05/25/97 06:00:20,7.8
05/25/97 06:15:20,7.8
05/25/97 06:30:20,7.8
05/25/97 06:45:20,7.8
05/25/97 07:00:20,7.8
05/25/97 07:15:20,7.8
05/25/97 07:30:20,7.8
05/25/97 07:45:20,7.8
05/25/97 08:00:20,8.2
05/25/97 08:15:20,8.2
05/25/97 08:30:20,8.6
05/25/97 08:45:20,8.6
05/25/97 09:00:20,8.6
05/25/97 09:15:20,8.6
05/25/97 09:30:20,8.6
05/25/97 09:45:20,8.6
05/25/97 10:00:20,9
05/25/97 10:15:20,8.6
05/25/97 10:30:20,8.6
05/25/97 10:45:20,8.6
05/25/97 11:00:20,9
05/25/97 11:15:20,8.6
05/25/97 11:30:20,8.6
05/25/97 11:45:20,8.6
05/25/97 12:00:20,8.6
05/25/97 12:15:20,8.6
05/25/97 12:30:20,8.6
05/25/97 12:45:20,8.6
05/25/97 13:00:20,8.6
05/25/97 13:15:20,8.6
05/25/97 13:30:20,8.6
05/25/97 13:45:20,8.6
05/25/97 14:00:20,8.6
05/25/97 14:15:20,8.6
05/25/97 14:30:20,9
05/25/97 14:45:20,9
05/25/97 15:00:20,9
05/25/97 15:15:20,9.4
05/25/97 15:30:20,9.4
05/25/97 15:45:20,9.4
05/25/97 16:00:20,9.4
05/25/97 16:15:20,9.4
05/25/97 16:30:20,9.4
05/25/97 16:45:20,9.4
05/25/97 17:00:20,9.4
05/25/97 17:15:20,9.4
05/25/97 17:30:20,9.4
05/25/97 17:45:20,9
05/25/97 18:00:20,9
05/25/97 18:15:20,9
05/25/97 18:30:20,9
05/25/97 18:45:20,9
05/25/97 19:00:20,9
05/25/97 19:15:20,9
05/25/97 19:30:20,9
05/25/97 19:45:20,9
05/25/97 20:00:20,8.6
05/25/97 20:15:20,8.6
05/25/97 20:30:20,8.6
05/25/97 20:45:20,8.6
05/25/97 21:00:20,8.2
05/25/97 21:15:20,8.2
05/25/97 21:30:20,8.2
05/25/97 21:45:20,8.2
05/25/97 22:00:20,8.2
05/25/97 22:15:20,8.2
05/25/97 22:30:20,8.2
05/25/97 22:45:20,8.2
05/25/97 23:00:20,8.2
05/25/97 23:15:20,8.2
05/25/97 23:30:20,7.8
05/25/97 23:45:20,7.8
05/26/97 00:00:20,7.8
05/26/97 00:15:20,7.8
05/26/97 00:30:20,7.8
05/26/97 00:45:20,7.8
05/26/97 01:00:20,7.8
05/26/97 01:15:20,7.8
05/26/97 01:30:20,7.8
05/26/97 01:45:20,7.8
05/26/97 02:00:20,7.8
05/26/97 02:15:20,7.8
05/26/97 02:30:20,7.8
05/26/97 02:45:20,7.8
05/26/97 03:00:20,7.8
05/26/97 03:15:20,7.8
05/26/97 03:30:20,7.8
05/26/97 03:45:20,7.8
05/26/97 04:00:20,7.8
05/26/97 04:15:20,7.8
05/26/97 04:30:20,7.8
05/26/97 04:45:20,7.8
05/26/97 05:00:20,7.4
05/26/97 05:15:20,7.4
05/26/97 05:30:20,7.4
05/26/97 05:45:20,7.4
05/26/97 06:00:20,7.4
05/26/97 06:15:20,7.8
05/26/97 06:30:20,7.8
05/26/97 06:45:20,7.8
05/26/97 07:00:20,7.8
05/26/97 07:15:20,8.2
05/26/97 07:30:20,8.2
05/26/97 07:45:20,8.6
05/26/97 08:00:20,8.6
05/26/97 08:15:20,9
05/26/97 08:30:20,9.4
05/26/97 08:45:20,9.8
05/26/97 09:00:20,9.8
05/26/97 09:15:20,10.2
05/26/97 09:30:20,10.6
05/26/97 09:45:20,10.9
05/26/97 10:00:20,11.3
05/26/97 10:15:20,11.7
05/26/97 10:30:20,11.7
05/26/97 10:45:20,12.5
05/26/97 11:00:20,12.5
05/26/97 11:15:20,12.9
05/26/97 11:30:20,12.9
05/26/97 11:45:20,13.3
05/26/97 12:00:20,13.3
05/26/97 12:15:20,14.4
05/26/97 12:30:20,16.3
05/26/97 12:45:20,16.3
05/26/97 13:00:20,17.8
05/26/97 13:15:20,15.6
05/26/97 13:30:20,14.1
05/26/97 13:45:20,14.4
05/26/97 14:00:20,18.2
05/26/97 14:15:20,18.2
05/26/97 14:30:20,19.8
05/26/97 14:45:20,18.2
05/26/97 15:00:20,18.6
05/26/97 15:15:20,19.8
05/26/97 15:30:20,19.4
05/26/97 15:45:20,18.6
05/26/97 16:00:20,16.3
05/26/97 16:15:20,14.8
05/26/97 16:30:20,15.2
05/26/97 16:45:20,14.4
05/26/97 17:00:20,13.7
05/26/97 17:15:20,14.8
05/26/97 17:30:20,14.4
05/26/97 17:45:20,14.8
05/26/97 18:00:20,13.3
05/26/97 18:15:20,14.4
05/26/97 18:30:20,14.1
05/26/97 18:45:20,13.3
05/26/97 19:00:20,12.1
05/26/97 19:15:20,11.7
05/26/97 19:30:20,11.7
05/26/97 19:45:20,11.7
05/26/97 20:00:20,11.3
05/26/97 20:15:20,10.9
05/26/97 20:30:20,10.9
05/26/97 20:45:20,10.6
05/26/97 21:00:20,10.6
05/26/97 21:15:20,10.2
05/26/97 21:30:20,10.2
05/26/97 21:45:20,10.2
05/26/97 22:00:20,10.2
05/26/97 22:15:20,9.8
05/26/97 22:30:20,9.8
05/26/97 22:45:20,9.8
05/26/97 23:00:20,9.8
05/26/97 23:15:20,9.4
05/26/97 23:30:20,9.4
05/26/97 23:45:20,9.4
05/27/97 00:00:20,9.4
05/27/97 00:15:20,9.4
05/27/97 00:30:20,9.4
05/27/97 00:45:20,9.4
05/27/97 01:00:20,9.4
05/27/97 01:15:20,9.4
05/27/97 01:30:20,9.4
05/27/97 01:45:20,9.4
05/27/97 02:00:20,9.4
05/27/97 02:15:20,9.4
05/27/97 02:30:20,9.4
05/27/97 02:45:20,9.4
05/27/97 03:00:20,9.4
05/27/97 03:15:20,9.4
05/27/97 03:30:20,9.4
05/27/97 03:45:20,9.4
05/27/97 04:00:20,9.4
05/27/97 04:15:20,9.4
05/27/97 04:30:20,9
05/27/97 04:45:20,9
05/27/97 05:00:20,9
05/27/97 05:15:20,9
05/27/97 05:30:20,9
05/27/97 05:45:20,9
05/27/97 06:00:20,9
05/27/97 06:15:20,9
05/27/97 06:30:20,9
05/27/97 06:45:20,9.4
05/27/97 07:00:20,9.4
05/27/97 07:15:20,9.4
05/27/97 07:30:20,9.4
05/27/97 07:45:20,9.4
05/27/97 08:00:20,9.4
05/27/97 08:15:20,9.4
05/27/97 08:30:20,9.4
05/27/97 08:45:20,9.8
05/27/97 09:00:20,9.8
05/27/97 09:15:20,9.8
05/27/97 09:30:20,9.8
05/27/97 09:45:20,9.8
05/27/97 10:00:20,9.8
05/27/97 10:15:20,10.2
05/27/97 10:30:20,10.2
05/27/97 10:45:20,10.2
05/27/97 11:00:20,9.8
05/27/97 11:15:20,10.2
05/27/97 11:30:20,10.6
05/27/97 11:45:20,10.6
05/27/97 12:00:20,10.6
05/27/97 12:15:20,10.9
05/27/97 12:30:20,11.3
05/27/97 12:45:20,12.9
05/27/97 13:00:20,14.1
05/27/97 13:15:20,15.2
05/27/97 13:30:20,13.3
05/27/97 13:45:20,13.3
05/27/97 14:00:20,12.5
05/27/97 14:15:20,18.6
05/27/97 14:30:20,14.8
05/27/97 14:45:20,17.1
05/27/97 15:00:20,16.3
05/27/97 15:15:20,14.1
05/27/97 15:30:20,14.1
05/27/97 15:45:20,12.9
05/27/97 16:00:20,13.7
05/27/97 16:15:20,12.9
05/27/97 16:30:20,12.9
05/27/97 16:45:20,12.1
05/27/97 17:00:20,11.3
05/27/97 17:15:20,11.3
05/27/97 17:30:20,11.3
05/27/97 17:45:20,10.9
05/27/97 18:00:20,10.9
05/27/97 18:15:20,10.9
05/27/97 18:30:20,10.6
05/27/97 18:45:20,10.2
05/27/97 19:00:20,10.2
05/27/97 19:15:20,10.2
05/27/97 19:30:20,10.2
05/27/97 19:45:20,10.2
05/27/97 20:00:20,10.2
05/27/97 20:15:20,9.8
05/27/97 20:30:20,9.8
05/27/97 20:45:20,9.8
05/27/97 21:00:20,9.8
05/27/97 21:15:20,9.8
05/27/97 21:30:20,9.8
05/27/97 21:45:20,9.4
05/27/97 22:00:20,9.4
05/27/97 22:15:20,9.4
05/27/97 22:30:20,9.4
05/27/97 22:45:20,9.4
05/27/97 23:00:20,9
05/27/97 23:15:20,9
05/27/97 23:30:20,9
05/27/97 23:45:20,9
05/28/97 00:00:20,9
05/28/97 00:15:20,9
05/28/97 00:30:20,9
05/28/97 00:45:20,9
05/28/97 01:00:20,9
05/28/97 01:15:20,9
05/28/97 01:30:20,9
05/28/97 01:45:20,9
05/28/97 02:00:20,9
05/28/97 02:15:20,9
05/28/97 02:30:20,9
05/28/97 02:45:20,9
05/28/97 03:00:20,9
05/28/97 03:15:20,9
05/28/97 03:30:20,9
05/28/97 03:45:20,9
05/28/97 04:00:20,9
05/28/97 04:15:20,9
05/28/97 04:30:20,9
05/28/97 04:45:20,9
05/28/97 05:00:20,9
05/28/97 05:15:20,9
05/28/97 05:30:20,9
05/28/97 05:45:20,9
05/28/97 06:00:20,9
05/28/97 06:15:20,9.4
05/28/97 06:30:20,9.4
05/28/97 06:45:20,9.4
05/28/97 07:00:20,9.8
05/28/97 07:15:20,10.2
05/28/97 07:30:20,10.2
05/28/97 07:45:20,10.2
05/28/97 08:00:20,10.2
05/28/97 08:15:20,10.6
05/28/97 08:30:20,10.9
05/28/97 08:45:20,10.9
05/28/97 09:00:20,10.6
05/28/97 09:15:20,10.6
05/28/97 09:30:20,10.9
05/28/97 09:45:20,10.9
05/28/97 10:00:20,11.3
05/28/97 10:15:20,11.3
05/28/97 10:30:20,11.3
05/28/97 10:45:20,11.3
05/28/97 11:00:20,11.3
05/28/97 11:15:20,11.3
05/28/97 11:30:20,11.7
05/28/97 11:45:20,11.3
05/28/97 12:00:20,11.7
05/28/97 12:15:20,11.7
05/28/97 12:30:20,11.7
05/28/97 12:45:20,11.3
05/28/97 13:00:20,10.9
05/28/97 13:15:20,10.9
05/28/97 13:30:20,10.6
05/28/97 13:45:20,10.6
05/28/97 14:00:20,10.6
05/28/97 14:15:20,10.9
05/28/97 14:30:20,10.6
05/28/97 14:45:20,10.9
05/28/97 15:00:20,10.9
05/28/97 15:15:20,11.3
05/28/97 15:30:20,11.3
05/28/97 15:45:20,11.3
05/28/97 16:00:20,10.9
05/28/97 16:15:20,11.7
05/28/97 16:30:20,11.7
05/28/97 16:45:20,10.9
05/28/97 17:00:20,10.9
05/28/97 17:15:20,11.3
05/28/97 17:30:20,11.3
05/28/97 17:45:20,10.9
05/28/97 18:00:20,10.6
05/28/97 18:15:20,10.6
05/28/97 18:30:20,10.9
05/28/97 18:45:20,10.9
05/28/97 19:00:20,10.6
05/28/97 19:15:20,10.6
05/28/97 19:30:20,10.6
05/28/97 19:45:20,10.6
05/28/97 20:00:20,10.2
05/28/97 20:15:20,10.2
05/28/97 20:30:20,10.2
05/28/97 20:45:20,10.2
05/28/97 21:00:20,10.2
05/28/97 21:15:20,10.2
05/28/97 21:30:20,10.2
05/28/97 21:45:20,10.2
05/28/97 22:00:20,10.2
05/28/97 22:15:20,9.8
05/28/97 22:30:20,9.8
05/28/97 22:45:20,9.8
05/28/97 23:00:20,9.8
05/28/97 23:15:20,9.8
05/28/97 23:30:20,9.8
05/28/97 23:45:20,9.8
05/29/97 00:00:20,9.8
05/29/97 00:15:20,9.8
05/29/97 00:30:20,9.8
05/29/97 00:45:20,9.8
05/29/97 01:00:20,9.8
05/29/97 01:15:20,9.8
05/29/97 01:30:20,9.8
05/29/97 01:45:20,9.8
05/29/97 02:00:20,9.8
05/29/97 02:15:20,9.8
05/29/97 02:30:20,9.8
05/29/97 02:45:20,9.8
05/29/97 03:00:20,9.8
05/29/97 03:15:20,9.8
05/29/97 03:30:20,9.8
05/29/97 03:45:20,9.8
05/29/97 04:00:20,9.8
05/29/97 04:15:20,9.8
05/29/97 04:30:20,9.8
05/29/97 04:45:20,9.8
05/29/97 05:00:20,9.8
05/29/97 05:15:20,9.8
05/29/97 05:30:20,9.8
05/29/97 05:45:20,9.8
05/29/97 06:00:20,9.8
05/29/97 06:15:20,9.8
05/29/97 06:30:20,9.8
05/29/97 06:45:20,9.8
05/29/97 07:00:20,9.8
05/29/97 07:15:20,9.8
05/29/97 07:30:20,10.2
05/29/97 07:45:20,10.2
05/29/97 08:00:20,10.2
05/29/97 08:15:20,10.2
05/29/97 08:30:20,10.2
05/29/97 08:45:20,10.6
05/29/97 09:00:20,10.6
05/29/97 09:15:20,10.9
05/29/97 09:30:20,11.3
05/29/97 09:45:20,10.9
05/29/97 10:00:20,11.3
05/29/97 10:15:20,11.7
05/29/97 10:30:20,12.5
05/29/97 10:45:20,12.9
05/29/97 11:00:20,12.1
05/29/97 11:15:20,12.5
05/29/97 11:30:20,13.3
05/29/97 11:45:20,13.7
05/29/97 12:00:20,14.1
05/29/97 12:15:20,13.7
05/29/97 12:30:20,13.7
05/29/97 12:45:20,15.9
05/29/97 13:00:20,15.6
05/29/97 13:15:20,14.8
05/29/97 13:30:20,14.1
05/29/97 13:45:20,14.1
05/29/97 14:00:20,12.9
05/29/97 14:15:20,12.5
05/29/97 14:30:20,12.9
05/29/97 14:45:20,14.1
05/29/97 15:00:20,14.1
05/29/97 15:15:20,16.3
05/29/97 15:30:20,15.2
05/29/97 15:45:20,13.7
05/29/97 16:00:20,15.2
05/29/97 16:15:20,14.1
05/29/97 16:30:20,13.7
05/29/97 16:45:20,12.9
05/29/97 17:00:20,12.5
05/29/97 17:15:20,13.3
05/29/97 17:30:20,13.3
05/29/97 17:45:20,12.9
05/29/97 18:00:20,12.9
05/29/97 18:15:20,13.3
05/29/97 18:30:20,12.9
05/29/97 18:45:20,12.9
05/29/97 19:00:20,12.9
05/29/97 19:15:20,12.9
05/29/97 19:30:20,12.5
05/29/97 19:45:20,12.5
05/29/97 20:00:20,12.5
05/29/97 20:15:20,12.5
05/29/97 20:30:20,12.1
05/29/97 20:45:20,12.1
05/29/97 21:00:20,11.7
05/29/97 21:15:20,11.7
05/29/97 21:30:20,11.7
05/29/97 21:45:20,11.7
05/29/97 22:00:20,11.7
05/29/97 22:15:20,11.3
05/29/97 22:30:20,11.3
05/29/97 22:45:20,11.3
05/29/97 23:00:20,11.3
05/29/97 23:15:20,11.3
05/29/97 23:30:20,11.3
05/29/97 23:45:20,11.3
05/30/97 00:00:20,11.3
05/30/97 00:15:20,10.9
05/30/97 00:30:20,10.9
05/30/97 00:45:20,10.9
05/30/97 01:00:20,10.9
05/30/97 01:15:20,10.9
05/30/97 01:30:20,10.9
05/30/97 01:45:20,10.9
05/30/97 02:00:20,10.9
05/30/97 02:15:20,10.9
05/30/97 02:30:20,10.9
05/30/97 02:45:20,10.9
05/30/97 03:00:20,10.9
05/30/97 03:15:20,10.9
05/30/97 03:30:20,10.9
05/30/97 03:45:20,10.9
05/30/97 04:00:20,10.9
05/30/97 04:15:20,10.9
05/30/97 04:30:20,10.6
05/30/97 04:45:20,10.6
05/30/97 05:00:20,10.6
05/30/97 05:15:20,10.6
05/30/97 05:30:20,10.6
05/30/97 05:45:20,10.6
05/30/97 06:00:20,10.6
05/30/97 06:15:20,10.6
05/30/97 06:30:20,10.6
05/30/97 06:45:20,10.9
05/30/97 07:00:20,10.9
05/30/97 07:15:20,10.9
05/30/97 07:30:20,10.9
05/30/97 07:45:20,11.3
05/30/97 08:00:20,11.3
05/30/97 08:15:20,10.9
05/30/97 08:30:20,10.9
05/30/97 08:45:20,10.9
05/30/97 09:00:20,10.9
05/30/97 09:15:20,10.9
05/30/97 09:30:20,11.3
05/30/97 09:45:20,11.3
05/30/97 10:00:20,11.3
05/30/97 10:15:20,11.3
05/30/97 10:30:20,11.3
05/30/97 10:45:20,11.3
05/30/97 11:00:20,11.3
05/30/97 11:15:20,11.3
05/30/97 11:30:20,11.3
05/30/97 11:45:20,11.3
05/30/97 12:00:20,10.9
05/30/97 12:15:20,10.6
05/30/97 12:30:20,10.6
05/30/97 12:45:20,10.2
05/30/97 13:00:20,10.2
05/30/97 13:15:20,10.2
05/30/97 13:30:20,10.2
05/30/97 13:45:20,10.2
05/30/97 14:00:20,10.6
05/30/97 14:15:20,10.9
05/30/97 14:30:20,10.6
05/30/97 14:45:20,10.6
05/30/97 15:00:20,10.2
05/30/97 15:15:20,10.2
05/30/97 15:30:20,10.2
05/30/97 15:45:20,9.8
05/30/97 16:00:20,9.8
05/30/97 16:15:20,9.4
05/30/97 16:30:20,9.4
05/30/97 16:45:20,9.4
05/30/97 17:00:20,9.4
05/30/97 17:15:20,9.4
05/30/97 17:30:20,9.4
05/30/97 17:45:20,9.4
05/30/97 18:00:20,9.8
05/30/97 18:15:20,9.4
05/30/97 18:30:20,9.4
05/30/97 18:45:20,9.8
05/30/97 19:00:20,9.4
05/30/97 19:15:20,9.8
05/30/97 19:30:20,9.8
05/30/97 19:45:20,9.8
05/30/97 20:00:20,9.4
05/30/97 20:15:20,9.4
05/30/97 20:30:20,9.4
05/30/97 20:45:20,9.4
05/30/97 21:00:20,9.4
05/30/97 21:15:20,9.4
05/30/97 21:30:20,9.4
05/30/97 21:45:20,9.8
05/30/97 22:00:20,9.8
05/30/97 22:15:20,9.8
05/30/97 22:30:20,9.8
05/30/97 22:45:20,9.8
05/30/97 23:00:20,9.8
05/30/97 23:15:20,9.8
05/30/97 23:30:20,9.8
05/30/97 23:45:20,9.8
05/31/97 00:00:20,10.2
05/31/97 00:15:20,10.2
05/31/97 00:30:20,10.2
05/31/97 00:45:20,10.2
05/31/97 01:00:20,10.2
05/31/97 01:15:20,10.2
05/31/97 01:30:20,10.2
05/31/97 01:45:20,10.2
05/31/97 02:00:20,10.2
05/31/97 02:15:20,10.2
05/31/97 02:30:20,10.2
05/31/97 02:45:20,10.2
05/31/97 03:00:20,10.2
05/31/97 03:15:20,9.8
05/31/97 03:30:20,9.8
05/31/97 03:45:20,9.8
05/31/97 04:00:20,9.8
05/31/97 04:15:20,9.8
05/31/97 04:30:20,9.8
05/31/97 04:45:20,9.8
05/31/97 05:00:20,9.8
05/31/97 05:15:20,9.8
05/31/97 05:30:20,9.8
05/31/97 05:45:20,9.8
05/31/97 06:00:20,10.2
05/31/97 06:15:20,9.8
05/31/97 06:30:20,9.8
05/31/97 06:45:20,9.8
05/31/97 07:00:20,9.8
05/31/97 07:15:20,9.8
05/31/97 07:30:20,9.8
05/31/97 07:45:20,9.8
05/31/97 08:00:20,9.8
05/31/97 08:15:20,9.8
05/31/97 08:30:20,9.8
05/31/97 08:45:20,10.2
05/31/97 09:00:20,10.2
05/31/97 09:15:20,10.6
05/31/97 09:30:20,10.6
05/31/97 09:45:20,10.6
05/31/97 10:00:20,10.2
05/31/97 10:15:20,10.2
05/31/97 10:30:20,10.2
05/31/97 10:45:20,10.6
05/31/97 11:00:20,10.6
05/31/97 11:15:20,10.2
05/31/97 11:30:20,10.6
05/31/97 11:45:20,10.9
05/31/97 12:00:20,10.9
05/31/97 12:15:20,10.9
05/31/97 12:30:20,10.6
05/31/97 12:45:20,10.6
05/31/97 13:00:20,10.6
05/31/97 13:15:20,10.9
05/31/97 13:30:20,11.3
05/31/97 13:45:20,10.9
05/31/97 14:00:20,10.6
05/31/97 14:15:20,10.6
05/31/97 14:30:20,10.6
05/31/97 14:45:20,10.6
05/31/97 15:00:20,10.6
05/31/97 15:15:20,10.6
05/31/97 15:30:20,10.2
05/31/97 15:45:20,10.2
05/31/97 16:00:20,10.2
05/31/97 16:15:20,10.6
05/31/97 16:30:20,10.6
05/31/97 16:45:20,10.6
05/31/97 17:00:20,10.6
05/31/97 17:15:20,10.6
05/31/97 17:30:20,10.6
05/31/97 17:45:20,10.6
05/31/97 18:00:20,10.6
05/31/97 18:15:20,10.6
05/31/97 18:30:20,10.9
05/31/97 18:45:20,11.3
05/31/97 19:00:20,10.9
05/31/97 19:15:20,10.9
05/31/97 19:30:20,10.6
05/31/97 19:45:20,10.6
05/31/97 20:00:20,10.6
05/31/97 20:15:20,10.2
05/31/97 20:30:20,10.2
05/31/97 20:45:20,10.2
05/31/97 21:00:20,10.2
05/31/97 21:15:20,10.2
05/31/97 21:30:20,10.2
05/31/97 21:45:20,9.8
05/31/97 22:00:20,9.8
05/31/97 22:15:20,9.8
05/31/97 22:30:20,9.8
05/31/97 22:45:20,9.8
05/31/97 23:00:20,9.8
05/31/97 23:15:20,9.8
05/31/97 23:30:20,9.8
05/31/97 23:45:20,9.8
06/01/97 00:00:20,9.8
06/01/97 00:15:20,9.8
06/01/97 00:30:20,9.4
06/01/97 00:45:20,9.4
06/01/97 01:00:20,9.4
06/01/97 01:15:20,9.4
06/01/97 01:30:20,9.4
06/01/97 01:45:20,9.4
06/01/97 02:00:20,9.4
06/01/97 02:15:20,9.4
06/01/97 02:30:20,9.4
06/01/97 02:45:20,9.4
06/01/97 03:00:20,9.4
06/01/97 03:15:20,9.4
06/01/97 03:30:20,9
06/01/97 03:45:20,9
06/01/97 04:00:20,9
06/01/97 04:15:20,9
06/01/97 04:30:20,9
06/01/97 04:45:20,9
06/01/97 05:00:20,9
06/01/97 05:15:20,9
06/01/97 05:30:20,9
06/01/97 05:45:20,9
06/01/97 06:00:20,9
06/01/97 06:15:20,9
06/01/97 06:30:20,9
06/01/97 06:45:20,9
06/01/97 07:00:20,9
06/01/97 07:15:20,9
06/01/97 07:30:20,9
06/01/97 07:45:20,9
06/01/97 08:00:20,9
06/01/97 08:15:20,9.4
06/01/97 08:30:20,9.4
06/01/97 08:45:20,9.8
06/01/97 09:00:20,9.8
06/01/97 09:15:20,9.8
06/01/97 09:30:20,10.2
06/01/97 09:45:20,10.6
06/01/97 10:00:20,10.9
06/01/97 10:15:20,10.6
06/01/97 10:30:20,10.9
06/01/97 10:45:20,11.3
06/01/97 11:00:20,10.9
06/01/97 11:15:20,10.9
06/01/97 11:30:20,10.9
06/01/97 11:45:20,10.9
06/01/97 12:00:20,10.6
06/01/97 12:15:20,12.1
06/01/97 12:30:20,12.9
06/01/97 12:45:20,13.3
06/01/97 13:00:20,13.3
06/01/97 13:15:20,12.1
06/01/97 13:30:20,13.3
06/01/97 13:45:20,13.3
06/01/97 14:00:20,12.9
06/01/97 14:15:20,12.5
06/01/97 14:30:20,12.1
06/01/97 14:45:20,11.7
06/01/97 15:00:20,11.7
06/01/97 15:15:20,11.7
06/01/97 15:30:20,11.7
06/01/97 15:45:20,11.7
06/01/97 16:00:20,11.3
06/01/97 16:15:20,11.7
06/01/97 16:30:20,11.7
06/01/97 16:45:20,11.3
06/01/97 17:00:20,11.3
06/01/97 17:15:20,11.7
06/01/97 17:30:20,11.7
06/01/97 17:45:20,11.7
06/01/97 18:00:20,11.7
06/01/97 18:15:20,11.7
06/01/97 18:30:20,11.3
06/01/97 18:45:20,11.3
06/01/97 19:00:20,10.9
06/01/97 19:15:20,10.9
06/01/97 19:30:20,10.6
