Serial Number:      94739     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
05/24/01 00:00:23,7.8
05/24/01 00:24:23,7.8
05/24/01 00:48:23,7.4
05/24/01 01:12:23,7.4
05/24/01 01:36:23,7
05/24/01 02:00:23,7
05/24/01 02:24:23,6.6
05/24/01 02:48:23,6.6
05/24/01 03:12:23,6.6
05/24/01 03:36:23,6.2
05/24/01 04:00:23,6.2
05/24/01 04:24:23,6.2
05/24/01 04:48:23,5.8
05/24/01 05:12:23,5.8
05/24/01 05:36:23,5.8
05/24/01 06:00:23,5.8
05/24/01 06:24:23,5.8
05/24/01 06:48:23,5.8
05/24/01 07:12:23,6.6
05/24/01 07:36:23,7
05/24/01 08:00:23,7
05/24/01 08:24:23,7.8
05/24/01 08:48:23,9
05/24/01 09:12:23,9.8
05/24/01 09:36:23,10.9
05/24/01 10:00:23,11.7
05/24/01 10:24:23,12.5
05/24/01 10:48:23,12.9
05/24/01 11:12:23,13.3
05/24/01 11:36:23,13.3
05/24/01 12:00:23,13.3
05/24/01 12:24:23,12.5
05/24/01 12:48:23,12.9
05/24/01 13:12:23,12.9
05/24/01 13:36:23,12.5
05/24/01 14:00:23,12.5
05/24/01 14:24:23,12.1
05/24/01 14:48:23,12.5
05/24/01 15:12:23,12.1
05/24/01 15:36:23,11.7
05/24/01 16:00:23,11.7
05/24/01 16:24:23,11.7
05/24/01 16:48:23,12.5
05/24/01 17:12:23,12.9
05/24/01 17:36:23,12.1
05/24/01 18:00:23,12.1
05/24/01 18:24:23,11.3
05/24/01 18:48:23,10.9
05/24/01 19:12:23,10.6
05/24/01 19:36:23,10.2
05/24/01 20:00:23,9.8
05/24/01 20:24:23,9
05/24/01 20:48:23,9
05/24/01 21:12:23,9
05/24/01 21:36:23,9
05/24/01 22:00:23,8.2
05/24/01 22:24:23,8.2
05/24/01 22:48:23,7.8
05/24/01 23:12:23,7.8
05/24/01 23:36:23,7.8
05/25/01 00:00:23,7.8
05/25/01 00:24:23,7.8
05/25/01 00:48:23,7.4
05/25/01 01:12:23,7
05/25/01 01:36:23,6.6
05/25/01 02:00:23,6.6
05/25/01 02:24:23,6.6
05/25/01 02:48:23,6.6
05/25/01 03:12:23,6.6
05/25/01 03:36:23,6.2
05/25/01 04:00:23,6.2
05/25/01 04:24:23,6.2
05/25/01 04:48:23,6.2
05/25/01 05:12:23,6.2
05/25/01 05:36:23,6.2
05/25/01 06:00:23,5.8
05/25/01 06:24:23,5.8
05/25/01 06:48:23,6.2
05/25/01 07:12:23,6.2
05/25/01 07:36:23,7
05/25/01 08:00:23,7.4
05/25/01 08:24:23,8.2
05/25/01 08:48:23,9
05/25/01 09:12:23,9.8
05/25/01 09:36:23,10.2
05/25/01 10:00:23,10.6
05/25/01 10:24:23,11.3
05/25/01 10:48:23,12.1
05/25/01 11:12:23,12.5
05/25/01 11:36:23,12.9
05/25/01 12:00:23,13.3
05/25/01 12:24:23,13.3
05/25/01 12:48:23,13.3
05/25/01 13:12:23,13.3
05/25/01 13:36:23,12.5
05/25/01 14:00:23,12.9
05/25/01 14:24:23,13.3
05/25/01 14:48:23,13.3
05/25/01 15:12:23,12.9
05/25/01 15:36:23,12.5
05/25/01 16:00:23,12.1
05/25/01 16:24:23,12.1
05/25/01 16:48:23,12.1
05/25/01 17:12:23,12.5
05/25/01 17:36:23,12.1
05/25/01 18:00:23,11.3
05/25/01 18:24:23,10.6
05/25/01 18:48:23,10.2
05/25/01 19:12:23,9.8
05/25/01 19:36:23,9.4
05/25/01 20:00:23,9
05/25/01 20:24:23,8.6
05/25/01 20:48:23,8.2
05/25/01 21:12:23,8.2
05/25/01 21:36:23,9
05/25/01 22:00:23,8.6
05/25/01 22:24:23,8.6
05/25/01 22:48:23,8.6
05/25/01 23:12:23,8.2
05/25/01 23:36:23,8.2
05/26/01 00:00:23,8.2
05/26/01 00:24:23,7.8
05/26/01 00:48:23,7.8
05/26/01 01:12:23,7.4
05/26/01 01:36:23,7.4
05/26/01 02:00:23,7.4
05/26/01 02:24:23,7.4
05/26/01 02:48:23,7.4
05/26/01 03:12:23,7
05/26/01 03:36:23,7
05/26/01 04:00:23,7
05/26/01 04:24:23,7
05/26/01 04:48:23,6.6
05/26/01 05:12:23,6.6
05/26/01 05:36:23,6.6
05/26/01 06:00:23,6.6
05/26/01 06:24:23,6.6
05/26/01 06:48:23,7
05/26/01 07:12:23,7
05/26/01 07:36:23,7.4
05/26/01 08:00:23,7.8
05/26/01 08:24:23,8.6
05/26/01 08:48:23,9.8
05/26/01 09:12:23,10.6
05/26/01 09:36:23,11.7
05/26/01 10:00:23,11.7
05/26/01 10:24:23,12.9
05/26/01 10:48:23,12.9
05/26/01 11:12:23,13.7
05/26/01 11:36:23,14.4
05/26/01 12:00:23,14.8
05/26/01 12:24:23,14.8
05/26/01 12:48:23,14.4
05/26/01 13:12:23,13.3
05/26/01 13:36:23,13.3
05/26/01 14:00:23,13.7
05/26/01 14:24:23,13.7
05/26/01 14:48:23,13.3
05/26/01 15:12:23,12.5
05/26/01 15:36:23,12.1
05/26/01 16:00:23,11.7
05/26/01 16:24:23,12.1
05/26/01 16:48:23,12.1
05/26/01 17:12:23,12.1
05/26/01 17:36:23,12.1
05/26/01 18:00:23,11.7
05/26/01 18:24:23,10.9
05/26/01 18:48:23,10.6
05/26/01 19:12:23,10.2
05/26/01 19:36:23,9.8
05/26/01 20:00:23,9.8
05/26/01 20:24:23,9.8
05/26/01 20:48:23,9.8
05/26/01 21:12:23,9.4
05/26/01 21:36:23,9
05/26/01 22:00:23,9.4
05/26/01 22:24:23,9.4
05/26/01 22:48:23,9.4
05/26/01 23:12:23,9.4
05/26/01 23:36:23,9.4
05/27/01 00:00:23,9.4
05/27/01 00:24:23,9.4
05/27/01 00:48:23,9
05/27/01 01:12:23,9
05/27/01 01:36:23,8.6
05/27/01 02:00:23,8.6
05/27/01 02:24:23,8.6
05/27/01 02:48:23,8.2
05/27/01 03:12:23,8.2
05/27/01 03:36:23,8.2
05/27/01 04:00:23,8.2
05/27/01 04:24:23,7.8
05/27/01 04:48:23,7.8
05/27/01 05:12:23,7.8
05/27/01 05:36:23,7.8
05/27/01 06:00:23,7.8
05/27/01 06:24:23,7.8
05/27/01 06:48:23,7.8
05/27/01 07:12:23,7.8
05/27/01 07:36:23,7.8
05/27/01 08:00:23,7.8
05/27/01 08:24:23,8.6
05/27/01 08:48:23,9
05/27/01 09:12:23,8.6
05/27/01 09:36:23,8.2
05/27/01 10:00:23,9.4
05/27/01 10:24:23,10.9
05/27/01 10:48:23,11.3
05/27/01 11:12:23,11.7
05/27/01 11:36:23,12.1
05/27/01 12:00:23,12.1
05/27/01 12:24:23,11.3
05/27/01 12:48:23,10.6
05/27/01 13:12:23,10.9
05/27/01 13:36:23,11.7
05/27/01 14:00:23,12.9
05/27/01 14:24:23,12.5
05/27/01 14:48:23,12.1
05/27/01 15:12:23,12.5
05/27/01 15:36:23,12.5
05/27/01 16:00:23,12.1
05/27/01 16:24:23,10.9
05/27/01 16:48:23,10.9
05/27/01 17:12:23,10.6
05/27/01 17:36:23,10.2
05/27/01 18:00:23,9.8
05/27/01 18:24:23,9.4
05/27/01 18:48:23,9.4
05/27/01 19:12:23,9.4
05/27/01 19:36:23,9
05/27/01 20:00:23,9
05/27/01 20:24:23,8.6
05/27/01 20:48:23,8.6
05/27/01 21:12:23,8.2
05/27/01 21:36:23,8.2
05/27/01 22:00:23,7.8
05/27/01 22:24:23,7.8
05/27/01 22:48:23,8.2
05/27/01 23:12:23,8.2
05/27/01 23:36:23,8.2
05/28/01 00:00:23,8.2
05/28/01 00:24:23,8.2
05/28/01 00:48:23,7.8
05/28/01 01:12:23,7.8
05/28/01 01:36:23,7.8
05/28/01 02:00:23,7.4
05/28/01 02:24:23,7.4
05/28/01 02:48:23,7
05/28/01 03:12:23,6.6
05/28/01 03:36:23,7
05/28/01 04:00:23,6.6
05/28/01 04:24:23,7
05/28/01 04:48:23,7
05/28/01 05:12:23,7
05/28/01 05:36:23,7
05/28/01 06:00:23,7
05/28/01 06:24:23,7
05/28/01 06:48:23,7.4
05/28/01 07:12:23,7.4
05/28/01 07:36:23,6.6
05/28/01 08:00:23,7
05/28/01 08:24:23,7
05/28/01 08:48:23,7
05/28/01 09:12:23,7
05/28/01 09:36:23,7.4
05/28/01 10:00:23,7.4
05/28/01 10:24:23,7
05/28/01 10:48:23,7.4
05/28/01 11:12:23,7
05/28/01 11:36:23,6.6
05/28/01 12:00:23,7
05/28/01 12:24:23,7
05/28/01 12:48:23,7.4
05/28/01 13:12:23,7
05/28/01 13:36:23,7.8
05/28/01 14:00:23,7
05/28/01 14:24:23,7.4
05/28/01 14:48:23,8.2
05/28/01 15:12:23,9.8
05/28/01 15:36:23,9
05/28/01 16:00:23,9.4
05/28/01 16:24:23,8.2
05/28/01 16:48:23,8.6
05/28/01 17:12:23,7.8
05/28/01 17:36:23,7.8
05/28/01 18:00:23,8.2
05/28/01 18:24:23,7.8
05/28/01 18:48:23,7.4
05/28/01 19:12:23,7.8
05/28/01 19:36:23,7
05/28/01 20:00:23,6.6
05/28/01 20:24:23,6.6
05/28/01 20:48:23,6.6
05/28/01 21:12:23,6.6
05/28/01 21:36:23,6.6
05/28/01 22:00:23,6.2
05/28/01 22:24:23,6.2
05/28/01 22:48:23,6.2
05/28/01 23:12:23,6.2
05/28/01 23:36:23,6.2
05/29/01 00:00:23,6.2
05/29/01 00:24:23,6.2
05/29/01 00:48:23,5.8
05/29/01 01:12:23,5.8
05/29/01 01:36:23,5.8
05/29/01 02:00:23,5.8
05/29/01 02:24:23,5.8
05/29/01 02:48:23,5.8
05/29/01 03:12:23,5.8
05/29/01 03:36:23,5.8
05/29/01 04:00:23,5.8
05/29/01 04:24:23,5.8
05/29/01 04:48:23,5.3
05/29/01 05:12:23,5.3
05/29/01 05:36:23,5.3
05/29/01 06:00:23,5.3
05/29/01 06:24:23,5.3
05/29/01 06:48:23,5.8
05/29/01 07:12:23,5.8
05/29/01 07:36:23,6.2
05/29/01 08:00:23,7
05/29/01 08:24:23,8.2
05/29/01 08:48:23,9
05/29/01 09:12:23,9.8
05/29/01 09:36:23,10.9
05/29/01 10:00:23,12.1
05/29/01 10:24:23,12.5
05/29/01 10:48:23,12.5
05/29/01 11:12:23,12.5
05/29/01 11:36:23,11.3
05/29/01 12:00:23,12.5
05/29/01 12:24:23,12.1
05/29/01 12:48:23,11.3
05/29/01 13:12:23,14.4
05/29/01 13:36:23,12.1
05/29/01 14:00:23,10.9
05/29/01 14:24:23,14.4
05/29/01 14:48:23,14.8
05/29/01 15:12:23,14.1
05/29/01 15:36:23,13.3
05/29/01 16:00:23,12.5
05/29/01 16:24:23,10.9
05/29/01 16:48:23,12.1
05/29/01 17:12:23,11.3
05/29/01 17:36:23,10.2
05/29/01 18:00:23,9.8
05/29/01 18:24:23,9.4
05/29/01 18:48:23,9.4
05/29/01 19:12:23,9.4
05/29/01 19:36:23,9.4
05/29/01 20:00:23,9.4
05/29/01 20:24:23,9
05/29/01 20:48:23,9
05/29/01 21:12:23,8.6
05/29/01 21:36:23,8.6
05/29/01 22:00:23,8.6
05/29/01 22:24:23,8.6
05/29/01 22:48:23,8.2
05/29/01 23:12:23,8.2
05/29/01 23:36:23,8.2
05/30/01 00:00:23,8.2
05/30/01 00:24:23,7.8
05/30/01 00:48:23,7.8
05/30/01 01:12:23,7.8
05/30/01 01:36:23,7.8
05/30/01 02:00:23,7.8
05/30/01 02:24:23,7.8
05/30/01 02:48:23,7.4
05/30/01 03:12:23,7.4
05/30/01 03:36:23,7.4
05/30/01 04:00:23,7.4
05/30/01 04:24:23,7.4
05/30/01 04:48:23,7.4
05/30/01 05:12:23,7.4
05/30/01 05:36:23,7.4
05/30/01 06:00:23,7.4
05/30/01 06:24:23,7.8
05/30/01 06:48:23,7.8
05/30/01 07:12:23,8.2
05/30/01 07:36:23,8.2
05/30/01 08:00:23,9
05/30/01 08:24:23,9
05/30/01 08:48:23,9.4
05/30/01 09:12:23,9.4
05/30/01 09:36:23,9.8
05/30/01 10:00:23,9.4
05/30/01 10:24:23,9.8
05/30/01 10:48:23,10.2
05/30/01 11:12:23,10.2
05/30/01 11:36:23,10.9
05/30/01 12:00:23,10.9
05/30/01 12:24:23,10.9
05/30/01 12:48:23,10.6
05/30/01 13:12:23,12.1
05/30/01 13:36:23,12.9
05/30/01 14:00:23,14.4
05/30/01 14:24:23,11.7
05/30/01 14:48:23,14.8
05/30/01 15:12:23,15.6
05/30/01 15:36:23,15.2
05/30/01 16:00:23,14.4
05/30/01 16:24:23,14.1
05/30/01 16:48:23,13.3
05/30/01 17:12:23,13.3
05/30/01 17:36:23,12.9
05/30/01 18:00:23,12.9
05/30/01 18:24:23,12.1
05/30/01 18:48:23,11.3
05/30/01 19:12:23,11.3
05/30/01 19:36:23,11.3
05/30/01 20:00:23,11.3
05/30/01 20:24:23,10.9
05/30/01 20:48:23,10.9
05/30/01 21:12:23,10.9
05/30/01 21:36:23,10.9
05/30/01 22:00:23,10.6
05/30/01 22:24:23,10.6
05/30/01 22:48:23,10.6
05/30/01 23:12:23,10.6
05/30/01 23:36:23,10.2
05/31/01 00:00:23,10.2
05/31/01 00:24:23,10.2
05/31/01 00:48:23,10.2
05/31/01 01:12:23,9.8
05/31/01 01:36:23,9.8
05/31/01 02:00:23,9.8
05/31/01 02:24:23,9.4
05/31/01 02:48:23,9.4
05/31/01 03:12:23,9.4
05/31/01 03:36:23,9
05/31/01 04:00:23,9
05/31/01 04:24:23,9
05/31/01 04:48:23,9
05/31/01 05:12:23,9
05/31/01 05:36:23,9
05/31/01 06:00:23,9
05/31/01 06:24:23,9
05/31/01 06:48:23,9
05/31/01 07:12:23,9.4
05/31/01 07:36:23,9.8
05/31/01 08:00:23,10.6
05/31/01 08:24:23,11.3
05/31/01 08:48:23,12.5
05/31/01 09:12:23,12.9
05/31/01 09:36:23,13.3
05/31/01 10:00:23,14.4
05/31/01 10:24:23,15.2
05/31/01 10:48:23,15.6
05/31/01 11:12:23,16.3
05/31/01 11:36:23,17.4
05/31/01 12:00:23,17.8
05/31/01 12:24:23,18.2
05/31/01 12:48:23,18.2
05/31/01 13:12:23,18.2
05/31/01 13:36:23,17.8
05/31/01 14:00:23,17.8
05/31/01 14:24:23,17.8
05/31/01 14:48:23,17.8
05/31/01 15:12:23,17.4
05/31/01 15:36:23,17.4
05/31/01 16:00:23,17.4
05/31/01 16:24:23,17.8
05/31/01 16:48:23,17.8
05/31/01 17:12:23,17.8
05/31/01 17:36:23,17.4
05/31/01 18:00:23,17.1
05/31/01 18:24:23,16.7
05/31/01 18:48:23,16.7
05/31/01 19:12:23,16.3
05/31/01 19:36:23,15.6
05/31/01 20:00:23,14.8
05/31/01 20:24:23,14.4
05/31/01 20:48:23,14.1
05/31/01 21:12:23,14.1
05/31/01 21:36:23,14.1
05/31/01 22:00:23,14.1
05/31/01 22:24:23,13.7
05/31/01 22:48:23,13.7
05/31/01 23:12:23,13.7
05/31/01 23:36:23,13.3
06/01/01 00:00:23,13.3
06/01/01 00:24:23,12.9
06/01/01 00:48:23,12.9
06/01/01 01:12:23,12.9
06/01/01 01:36:23,12.9
06/01/01 02:00:23,12.5
06/01/01 02:24:23,12.5
06/01/01 02:48:23,12.5
06/01/01 03:12:23,12.5
06/01/01 03:36:23,12.1
06/01/01 04:00:23,12.1
06/01/01 04:24:23,11.7
06/01/01 04:48:23,11.7
06/01/01 05:12:23,11.7
06/01/01 05:36:23,11.7
06/01/01 06:00:23,11.7
06/01/01 06:24:23,12.1
06/01/01 06:48:23,12.1
06/01/01 07:12:23,12.1
06/01/01 07:36:23,12.1
06/01/01 08:00:23,12.5
06/01/01 08:24:23,12.5
06/01/01 08:48:23,12.9
06/01/01 09:12:23,12.9
06/01/01 09:36:23,12.5
06/01/01 10:00:23,13.7
06/01/01 10:24:23,14.1
06/01/01 10:48:23,14.8
06/01/01 11:12:23,14.8
06/01/01 11:36:23,12.5
06/01/01 12:00:23,12.5
06/01/01 12:24:23,12.5
06/01/01 12:48:23,13.3
06/01/01 13:12:23,13.3
06/01/01 13:36:23,12.5
06/01/01 14:00:23,12.5
06/01/01 14:24:23,12.5
06/01/01 14:48:23,12.1
06/01/01 15:12:23,12.5
06/01/01 15:36:23,12.9
06/01/01 16:00:23,14.4
06/01/01 16:24:23,12.5
06/01/01 16:48:23,12.1
06/01/01 17:12:23,12.1
06/01/01 17:36:23,12.5
06/01/01 18:00:23,13.3
06/01/01 18:24:23,11.7
06/01/01 18:48:23,11.7
06/01/01 19:12:23,11.3
06/01/01 19:36:23,10.9
06/01/01 20:00:23,10.9
06/01/01 20:24:23,10.6
06/01/01 20:48:23,10.6
06/01/01 21:12:23,10.2
06/01/01 21:36:23,10.2
06/01/01 22:00:23,10.2
06/01/01 22:24:23,10.2
06/01/01 22:48:23,10.2
06/01/01 23:12:23,10.2
06/01/01 23:36:23,10.2
06/02/01 00:00:23,10.2
06/02/01 00:24:23,10.2
06/02/01 00:48:23,9.8
06/02/01 01:12:23,9.8
06/02/01 01:36:23,9.8
06/02/01 02:00:23,9.8
06/02/01 02:24:23,9.4
06/02/01 02:48:23,9.4
06/02/01 03:12:23,9.4
06/02/01 03:36:23,9.4
06/02/01 04:00:23,9.4
06/02/01 04:24:23,9.4
06/02/01 04:48:23,9.4
06/02/01 05:12:23,9.4
06/02/01 05:36:23,9.4
06/02/01 06:00:23,9.4
06/02/01 06:24:23,9.4
06/02/01 06:48:23,9.4
06/02/01 07:12:23,9.4
06/02/01 07:36:23,9.4
06/02/01 08:00:23,9.8
06/02/01 08:24:23,9.4
06/02/01 08:48:23,9.4
06/02/01 09:12:23,10.2
06/02/01 09:36:23,9.4
06/02/01 10:00:23,9.8
06/02/01 10:24:23,11.3
06/02/01 10:48:23,10.6
06/02/01 11:12:23,10.9
06/02/01 11:36:23,14.8
06/02/01 12:00:23,11.3
06/02/01 12:24:23,12.5
06/02/01 12:48:23,10.9
06/02/01 13:12:23,11.7
06/02/01 13:36:23,11.7
06/02/01 14:00:23,12.1
06/02/01 14:24:23,13.7
06/02/01 14:48:23,11.3
06/02/01 15:12:23,11.3
06/02/01 15:36:23,10.9
06/02/01 16:00:23,10.9
06/02/01 16:24:23,11.3
06/02/01 16:48:23,12.5
06/02/01 17:12:23,11.7
06/02/01 17:36:23,10.9
06/02/01 18:00:23,9.8
06/02/01 18:24:23,10.2
06/02/01 18:48:23,10.2
06/02/01 19:12:23,10.2
06/02/01 19:36:23,9.8
06/02/01 20:00:23,9.8
06/02/01 20:24:23,9.4
06/02/01 20:48:23,9.4
06/02/01 21:12:23,9.4
06/02/01 21:36:23,9.4
06/02/01 22:00:23,9.4
06/02/01 22:24:23,9
06/02/01 22:48:23,9
06/02/01 23:12:23,9
06/02/01 23:36:23,9
06/03/01 00:00:23,9
06/03/01 00:24:23,9
06/03/01 00:48:23,9
06/03/01 01:12:23,9
06/03/01 01:36:23,8.6
06/03/01 02:00:23,8.6
06/03/01 02:24:23,8.6
06/03/01 02:48:23,8.6
06/03/01 03:12:23,8.6
06/03/01 03:36:23,8.6
06/03/01 04:00:23,8.6
06/03/01 04:24:23,8.2
06/03/01 04:48:23,8.2
06/03/01 05:12:23,8.2
06/03/01 05:36:23,8.2
06/03/01 06:00:23,8.2
06/03/01 06:24:23,8.2
06/03/01 06:48:23,8.6
06/03/01 07:12:23,8.6
06/03/01 07:36:23,9.4
06/03/01 08:00:23,9.4
06/03/01 08:24:23,9.4
06/03/01 08:48:23,10.2
06/03/01 09:12:23,10.2
06/03/01 09:36:23,10.2
06/03/01 10:00:23,9.8
06/03/01 10:24:23,11.7
06/03/01 10:48:23,11.7
06/03/01 11:12:23,10.6
06/03/01 11:36:23,12.5
06/03/01 12:00:23,15.6
06/03/01 12:24:23,11.7
06/03/01 12:48:23,12.9
06/03/01 13:12:23,12.1
06/03/01 13:36:23,11.3
06/03/01 14:00:23,13.7
06/03/01 14:24:23,11.3
06/03/01 14:48:23,11.3
06/03/01 15:12:23,10.9
06/03/01 15:36:23,11.7
06/03/01 16:00:23,11.7
06/03/01 16:24:23,11.3
06/03/01 16:48:23,12.1
06/03/01 17:12:23,12.9
06/03/01 17:36:23,7.8
06/03/01 18:00:23,7.4
06/03/01 18:24:23,8.2
06/03/01 18:48:23,8.2
06/03/01 19:12:23,9
06/03/01 19:36:23,10.2
06/03/01 20:00:23,11.3
06/03/01 20:24:23,13.3
06/03/01 20:48:23,14.1
06/03/01 21:12:23,14.1
06/03/01 21:36:23,13.3
06/03/01 22:00:23,12.9
06/03/01 22:24:23,12.1
06/03/01 22:48:23,11.7
06/03/01 23:12:23,11.3
06/03/01 23:36:23,10.9
06/04/01 00:00:23,10.6
06/04/01 00:24:23,10.2
06/04/01 00:48:23,10.2
06/04/01 01:12:23,9.8
06/04/01 01:36:23,9
06/04/01 02:00:23,8.6
06/04/01 02:24:23,8.2
06/04/01 02:48:23,7.8
06/04/01 03:12:23,7.4
06/04/01 03:36:23,7
