Serial Number:      94742     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
05/28/00 22:58:48,6.2
05/28/00 23:22:48,5.8
05/28/00 23:46:48,5.8
05/29/00 00:10:48,5.8
05/29/00 00:34:48,5.8
05/29/00 00:58:48,5.8
05/29/00 01:22:48,5.8
05/29/00 01:46:48,5.8
05/29/00 02:10:48,5.8
05/29/00 02:34:48,5.8
05/29/00 02:58:48,5.8
05/29/00 03:22:48,5.8
05/29/00 03:46:48,5.8
05/29/00 04:10:48,5.8
05/29/00 04:34:48,5.8
05/29/00 04:58:48,5.8
05/29/00 05:22:48,5.8
05/29/00 05:46:48,5.8
05/29/00 06:10:48,5.8
05/29/00 06:34:48,5.8
05/29/00 06:58:48,6.2
05/29/00 07:22:48,6.2
05/29/00 07:46:48,6.2
05/29/00 08:10:48,6.2
05/29/00 08:34:48,6.2
05/29/00 08:58:48,6.6
05/29/00 09:22:48,7
05/29/00 09:46:48,7
05/29/00 10:10:48,7
05/29/00 10:34:48,7
05/29/00 10:58:48,7.4
05/29/00 11:22:48,8.2
05/29/00 11:46:48,7.8
05/29/00 12:10:48,7.8
05/29/00 12:34:48,7.8
05/29/00 12:58:48,8.2
05/29/00 13:22:48,8.6
05/29/00 13:46:48,8.2
05/29/00 14:10:48,8.2
05/29/00 14:34:48,8.2
05/29/00 14:58:48,7.8
05/29/00 15:22:48,7.8
05/29/00 15:46:48,9
05/29/00 16:10:48,9.4
05/29/00 16:34:48,8.2
05/29/00 16:58:48,8.6
05/29/00 17:22:48,7.8
05/29/00 17:46:48,7.8
05/29/00 18:10:48,7.4
05/29/00 18:34:48,7.4
05/29/00 18:58:48,7
05/29/00 19:22:48,7
05/29/00 19:46:48,7
05/29/00 20:10:48,7
05/29/00 20:34:48,6.6
05/29/00 20:58:48,6.6
05/29/00 21:22:48,6.6
05/29/00 21:46:48,6.6
05/29/00 22:10:48,6.6
05/29/00 22:34:48,6.6
05/29/00 22:58:48,6.2
05/29/00 23:22:48,6.2
05/29/00 23:46:48,6.2
05/30/00 00:10:48,6.2
05/30/00 00:34:48,6.2
05/30/00 00:58:48,6.2
05/30/00 01:22:48,6.2
05/30/00 01:46:48,6.2
05/30/00 02:10:48,6.6
05/30/00 02:34:48,6.2
05/30/00 02:58:48,6.2
05/30/00 03:22:48,6.6
05/30/00 03:46:48,6.6
05/30/00 04:10:48,6.2
05/30/00 04:34:48,6.2
05/30/00 04:58:48,6.2
05/30/00 05:22:48,6.2
05/30/00 05:46:48,6.2
05/30/00 06:10:48,6.2
05/30/00 06:34:48,6.2
05/30/00 06:58:48,6.2
05/30/00 07:22:48,6.2
05/30/00 07:46:48,6.2
05/30/00 08:10:48,6.6
05/30/00 08:34:48,6.6
05/30/00 08:58:48,6.6
05/30/00 09:22:48,6.6
05/30/00 09:46:48,6.6
05/30/00 10:10:48,6.6
05/30/00 10:34:48,7
05/30/00 10:58:48,7
05/30/00 11:22:48,7
05/30/00 11:46:48,7.4
05/30/00 12:10:48,7.8
05/30/00 12:34:48,8.2
05/30/00 12:58:48,8.2
05/30/00 13:22:48,8.2
05/30/00 13:46:48,7.8
05/30/00 14:10:48,7.4
05/30/00 14:34:48,7.8
05/30/00 14:58:48,7.4
05/30/00 15:22:48,7.4
05/30/00 15:46:48,7.4
05/30/00 16:10:48,7.4
05/30/00 16:34:48,7
05/30/00 16:58:48,7
05/30/00 17:22:48,7
05/30/00 17:46:48,7
05/30/00 18:10:48,6.6
05/30/00 18:34:48,6.6
05/30/00 18:58:48,6.6
05/30/00 19:22:48,6.6
05/30/00 19:46:48,6.6
05/30/00 20:10:48,6.6
05/30/00 20:34:48,6.6
05/30/00 20:58:48,6.6
05/30/00 21:22:48,6.2
05/30/00 21:46:48,6.2
05/30/00 22:10:48,6.2
05/30/00 22:34:48,6.2
05/30/00 22:58:48,6.2
05/30/00 23:22:48,6.2
05/30/00 23:46:48,6.2
05/31/00 00:10:48,6.2
05/31/00 00:34:48,6.2
05/31/00 00:58:48,6.2
05/31/00 01:22:48,6.2
05/31/00 01:46:48,6.2
05/31/00 02:10:48,6.2
05/31/00 02:34:48,6.2
05/31/00 02:58:48,6.2
05/31/00 03:22:48,6.2
05/31/00 03:46:48,6.2
05/31/00 04:10:48,6.2
05/31/00 04:34:48,6.2
05/31/00 04:58:48,6.2
05/31/00 05:22:48,6.2
05/31/00 05:46:48,6.2
05/31/00 06:10:48,6.2
05/31/00 06:34:48,6.2
05/31/00 06:58:48,6.2
05/31/00 07:22:48,6.2
05/31/00 07:46:48,6.2
05/31/00 08:10:48,6.2
05/31/00 08:34:48,6.2
05/31/00 08:58:48,6.6
05/31/00 09:22:48,6.6
05/31/00 09:46:48,6.6
05/31/00 10:10:48,7
05/31/00 10:34:48,7
05/31/00 10:58:48,7
05/31/00 11:22:48,7.4
05/31/00 11:46:48,7.4
05/31/00 12:10:48,7.4
05/31/00 12:34:48,7.4
05/31/00 12:58:48,7.4
05/31/00 13:22:48,7.4
05/31/00 13:46:48,7.4
05/31/00 14:10:48,7.4
05/31/00 14:34:48,7.8
05/31/00 14:58:48,7.8
05/31/00 15:22:48,7.8
05/31/00 15:46:48,7.8
05/31/00 16:10:48,7.8
05/31/00 16:34:48,7.8
05/31/00 16:58:48,7.8
05/31/00 17:22:48,7.4
05/31/00 17:46:48,7.8
05/31/00 18:10:48,7.4
05/31/00 18:34:48,7.4
05/31/00 18:58:48,7.4
05/31/00 19:22:48,7.4
05/31/00 19:46:48,7
05/31/00 20:10:48,7
05/31/00 20:34:48,7
05/31/00 20:58:48,6.6
05/31/00 21:22:48,6.6
05/31/00 21:46:48,6.6
05/31/00 22:10:48,6.6
05/31/00 22:34:48,6.6
05/31/00 22:58:48,6.6
05/31/00 23:22:48,6.6
05/31/00 23:46:48,6.6
06/01/00 00:10:48,6.2
06/01/00 00:34:48,6.2
06/01/00 00:58:48,6.2
06/01/00 01:22:48,5.8
06/01/00 01:46:48,5.8
06/01/00 02:10:48,5.8
06/01/00 02:34:48,5.8
06/01/00 02:58:48,5.8
06/01/00 03:22:48,5.8
06/01/00 03:46:48,5.8
06/01/00 04:10:48,5.8
06/01/00 04:34:48,6.2
06/01/00 04:58:48,6.2
06/01/00 05:22:48,6.2
06/01/00 05:46:48,6.2
06/01/00 06:10:48,6.2
06/01/00 06:34:48,6.2
06/01/00 06:58:48,6.2
06/01/00 07:22:48,6.2
06/01/00 07:46:48,6.6
06/01/00 08:10:48,6.6
06/01/00 08:34:48,6.6
06/01/00 08:58:48,7
06/01/00 09:22:48,7.4
06/01/00 09:46:48,7.8
06/01/00 10:10:48,7.8
06/01/00 10:34:48,8.2
06/01/00 10:58:48,8.2
06/01/00 11:22:48,8.2
06/01/00 11:46:48,8.2
06/01/00 12:10:48,8.6
06/01/00 12:34:48,8.6
06/01/00 12:58:48,8.6
06/01/00 13:22:48,9
06/01/00 13:46:48,9.8
06/01/00 14:10:48,10.2
06/01/00 14:34:48,10.6
06/01/00 14:58:48,10.2
06/01/00 15:22:48,9.4
06/01/00 15:46:48,10.6
06/01/00 16:10:48,10.9
06/01/00 16:34:48,10.6
06/01/00 16:58:48,10.2
06/01/00 17:22:48,10.2
06/01/00 17:46:48,9.8
06/01/00 18:10:48,9.4
06/01/00 18:34:48,9
06/01/00 18:58:48,8.6
06/01/00 19:22:48,8.6
06/01/00 19:46:48,8.2
06/01/00 20:10:48,8.2
06/01/00 20:34:48,8.2
06/01/00 20:58:48,8.2
06/01/00 21:22:48,8.2
06/01/00 21:46:48,8.2
06/01/00 22:10:48,8.2
06/01/00 22:34:48,8.2
06/01/00 22:58:48,7.8
06/01/00 23:22:48,7.8
06/01/00 23:46:48,7.8
06/02/00 00:10:48,7.8
06/02/00 00:34:48,7.8
06/02/00 00:58:48,7.8
06/02/00 01:22:48,7.8
06/02/00 01:46:48,7.8
06/02/00 02:10:48,7.8
06/02/00 02:34:48,7.8
06/02/00 02:58:48,7.8
06/02/00 03:22:48,7.8
06/02/00 03:46:48,7.8
06/02/00 04:10:48,7.8
06/02/00 04:34:48,7.8
06/02/00 04:58:48,7.4
06/02/00 05:22:48,7.4
06/02/00 05:46:48,7.4
06/02/00 06:10:48,7.4
06/02/00 06:34:48,7.4
06/02/00 06:58:48,7.4
06/02/00 07:22:48,7.4
06/02/00 07:46:48,7.8
06/02/00 08:10:48,7.8
06/02/00 08:34:48,8.2
06/02/00 08:58:48,8.6
06/02/00 09:22:48,8.6
06/02/00 09:46:48,9
06/02/00 10:10:48,9.4
06/02/00 10:34:48,9.8
06/02/00 10:58:48,9.8
06/02/00 11:22:48,10.6
06/02/00 11:46:48,10.9
06/02/00 12:10:48,10.9
06/02/00 12:34:48,11.7
06/02/00 12:58:48,11.3
06/02/00 13:22:48,12.1
06/02/00 13:46:48,12.9
06/02/00 14:10:48,13.3
06/02/00 14:34:48,14.1
06/02/00 14:58:48,14.4
06/02/00 15:22:48,14.4
06/02/00 15:46:48,14.4
06/02/00 16:10:48,14.1
06/02/00 16:34:48,14.1
06/02/00 16:58:48,13.7
06/02/00 17:22:48,13.7
06/02/00 17:46:48,13.3
06/02/00 18:10:48,13.3
06/02/00 18:34:48,12.9
06/02/00 18:58:48,12.5
06/02/00 19:22:48,11.7
06/02/00 19:46:48,11.7
06/02/00 20:10:48,11.3
06/02/00 20:34:48,11.3
06/02/00 20:58:48,11.3
06/02/00 21:22:48,10.9
06/02/00 21:46:48,10.9
06/02/00 22:10:48,10.9
06/02/00 22:34:48,10.9
06/02/00 22:58:48,10.6
06/02/00 23:22:48,10.6
06/02/00 23:46:48,10.6
06/03/00 00:10:48,10.2
06/03/00 00:34:48,10.2
06/03/00 00:58:48,10.2
06/03/00 01:22:48,9.8
06/03/00 01:46:48,9.8
06/03/00 02:10:48,9.8
06/03/00 02:34:48,9.8
06/03/00 02:58:48,9.4
06/03/00 03:22:48,9.4
06/03/00 03:46:48,9.4
06/03/00 04:10:48,9.4
06/03/00 04:34:48,9
06/03/00 04:58:48,9
06/03/00 05:22:48,9
06/03/00 05:46:48,9
06/03/00 06:10:48,9
06/03/00 06:34:48,9
06/03/00 06:58:48,9.4
06/03/00 07:22:48,9.4
06/03/00 07:46:48,9.4
06/03/00 08:10:48,9.8
06/03/00 08:34:48,10.2
06/03/00 08:58:48,10.6
06/03/00 09:22:48,10.9
06/03/00 09:46:48,10.9
06/03/00 10:10:48,11.3
06/03/00 10:34:48,11.3
06/03/00 10:58:48,11.7
06/03/00 11:22:48,11.3
06/03/00 11:46:48,11.7
06/03/00 12:10:48,11.7
06/03/00 12:34:48,12.5
06/03/00 12:58:48,12.9
06/03/00 13:22:48,13.3
06/03/00 13:46:48,13.7
06/03/00 14:10:48,13.7
06/03/00 14:34:48,14.1
06/03/00 14:58:48,14.4
06/03/00 15:22:48,14.4
06/03/00 15:46:48,14.1
06/03/00 16:10:48,14.1
06/03/00 16:34:48,13.7
06/03/00 16:58:48,13.7
06/03/00 17:22:48,13.7
06/03/00 17:46:48,13.7
06/03/00 18:10:48,13.3
06/03/00 18:34:48,13.3
06/03/00 18:58:48,12.9
06/03/00 19:22:48,12.5
06/03/00 19:46:48,12.5
06/03/00 20:10:48,12.9
06/03/00 20:34:48,12.9
06/03/00 20:58:48,12.9
06/03/00 21:22:48,12.5
06/03/00 21:46:48,12.5
06/03/00 22:10:48,12.5
06/03/00 22:34:48,12.5
06/03/00 22:58:48,12.1
06/03/00 23:22:48,12.1
06/03/00 23:46:48,12.1
06/04/00 00:10:48,12.1
06/04/00 00:34:48,12.1
06/04/00 00:58:48,11.7
06/04/00 01:22:48,11.7
06/04/00 01:46:48,11.7
06/04/00 02:10:48,11.7
06/04/00 02:34:48,11.3
06/04/00 02:58:48,11.3
06/04/00 03:22:48,11.3
06/04/00 03:46:48,11.3
06/04/00 04:10:48,11.7
06/04/00 04:34:48,11.3
06/04/00 04:58:48,11.3
06/04/00 05:22:48,11.3
06/04/00 05:46:48,11.3
06/04/00 06:10:48,11.3
06/04/00 06:34:48,11.3
06/04/00 06:58:48,11.3
06/04/00 07:22:48,11.7
06/04/00 07:46:48,11.7
06/04/00 08:10:48,12.1
06/04/00 08:34:48,12.1
06/04/00 08:58:48,12.5
06/04/00 09:22:48,12.5
06/04/00 09:46:48,12.9
06/04/00 10:10:48,13.3
06/04/00 10:34:48,13.3
06/04/00 10:58:48,13.7
06/04/00 11:22:48,13.7
06/04/00 11:46:48,14.1
06/04/00 12:10:48,14.1
06/04/00 12:34:48,14.4
06/04/00 12:58:48,14.8
06/04/00 13:22:48,15.2
06/04/00 13:46:48,15.6
06/04/00 14:10:48,15.2
06/04/00 14:34:48,15.2
06/04/00 14:58:48,15.6
06/04/00 15:22:48,15.6
06/04/00 15:46:48,15.9
06/04/00 16:10:48,15.6
06/04/00 16:34:48,15.6
06/04/00 16:58:48,15.2
06/04/00 17:22:48,14.8
06/04/00 17:46:48,14.4
06/04/00 18:10:48,14.1
06/04/00 18:34:48,14.1
06/04/00 18:58:48,14.4
06/04/00 19:22:48,14.1
06/04/00 19:46:48,14.1
06/04/00 20:10:48,14.1
06/04/00 20:34:48,14.1
06/04/00 20:58:48,14.1
06/04/00 21:22:48,14.1
06/04/00 21:46:48,14.1
06/04/00 22:10:48,14.1
06/04/00 22:34:48,14.1
06/04/00 22:58:48,13.7
06/04/00 23:22:48,13.7
06/04/00 23:46:48,13.7
06/05/00 00:10:48,13.7
06/05/00 00:34:48,13.7
06/05/00 00:58:48,13.7
06/05/00 01:22:48,13.3
06/05/00 01:46:48,13.3
06/05/00 02:10:48,13.3
06/05/00 02:34:48,13.3
06/05/00 02:58:48,13.3
06/05/00 03:22:48,13.3
06/05/00 03:46:48,12.9
06/05/00 04:10:48,12.9
06/05/00 04:34:48,12.9
06/05/00 04:58:48,12.9
06/05/00 05:22:48,12.9
06/05/00 05:46:48,12.9
06/05/00 06:10:48,12.9
06/05/00 06:34:48,12.9
06/05/00 06:58:48,12.9
06/05/00 07:22:48,12.9
06/05/00 07:46:48,12.9
06/05/00 08:10:48,12.9
06/05/00 08:34:48,12.9
06/05/00 08:58:48,12.9
06/05/00 09:22:48,12.9
06/05/00 09:46:48,12.9
06/05/00 10:10:48,13.3
06/05/00 10:34:48,13.3
06/05/00 10:58:48,14.4
06/05/00 11:22:48,14.8
06/05/00 11:46:48,14.8
06/05/00 12:10:48,15.6
06/05/00 12:34:48,14.4
06/05/00 12:58:48,14.1
06/05/00 13:22:48,14.1
06/05/00 13:46:48,14.1
06/05/00 14:10:48,14.8
06/05/00 14:34:48,15.9
06/05/00 14:58:48,16.3
06/05/00 15:22:48,16.7
06/05/00 15:46:48,15.9
06/05/00 16:10:48,14.4
06/05/00 16:34:48,13.7
06/05/00 16:58:48,14.1
06/05/00 17:22:48,14.1
06/05/00 17:46:48,14.8
06/05/00 18:10:48,14.1
06/05/00 18:34:48,14.1
06/05/00 18:58:48,13.7
06/05/00 19:22:48,13.7
06/05/00 19:46:48,13.7
06/05/00 20:10:48,13.3
06/05/00 20:34:48,13.3
06/05/00 20:58:48,12.9
06/05/00 21:22:48,12.9
06/05/00 21:46:48,12.9
06/05/00 22:10:48,12.5
06/05/00 22:34:48,12.5
06/05/00 22:58:48,12.5
06/05/00 23:22:48,12.5
06/05/00 23:46:48,12.5
