Serial Number:    1277066     --     Series: Temperature (*C) c:1
Serial Number:    1277066     --     Series: High-Res Temp (*C) c:1 2
Serial Number:    1277066     --     Series: Dew Point (*C) c:1 3
Serial Number:    1277066     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:    1277066     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
09/05/09 10:30:00.0	9.42	9.42	9.35	9	99.5
09/05/09 11:00:00.0	9.42	9.52	9.3	9	99.2
09/05/09 11:30:00.0	10.21	10.13	9.48	9.1	95.2
09/05/09 12:00:00.0	9.42	9.5	9.35	9	99.5
09/05/09 12:30:00.0	10.21	10.36	9.37	9	94.5
09/05/09 13:00:00.0	10.99	11.14	10.43	9.6	96.3
09/05/09 13:30:00.0	10.6	10.43	9.87	9.3	95.2
09/05/09 14:00:00.0	12.55	12.37	10.53	9.6	87.5
09/05/09 14:30:00.0	13.7	13.53	11.28	10.1	85.3
09/05/09 15:00:00.0	12.93	12.81	10.91	9.9	87.5
09/05/09 15:30:00.0	12.93	13.12	10.53	9.6	85.3
09/05/09 16:00:00.0	13.32	13.17	9.16	8.8	75.9
09/05/09 16:30:00.0	12.93	13.07	10.12	9.4	83
09/05/09 17:00:00.0	12.55	12.59	8.8	8.6	77.9
09/05/09 17:30:00.0	11.38	11.53	8.02	8.2	79.8
09/05/09 18:00:00.0	11.38	11.21	8.28	8.3	81.2
09/05/09 18:30:00.0	11.77	11.79	7.67	8	75.9
09/05/09 19:00:00.0	11.77	11.62	7.2	7.7	73.5
09/05/09 19:30:00.0	10.21	10.16	8.64	8.6	90
09/05/09 20:00:00.0	9.03	8.88	7.2	7.8	88.3
09/05/09 20:30:00.0	8.63	8.83	6.74	7.6	87.9
09/05/09 21:00:00.0	9.03	8.88	7.13	7.8	87.9
09/05/09 21:30:00.0	8.63	8.65	6.53	7.5	86.6
09/05/09 22:00:00.0	9.03	9.08	6.85	7.6	86.2
09/05/09 22:30:00.0	8.63	8.78	8.2	8.4	97.1
09/05/09 23:00:00.0	9.03	9.05	7.2	7.8	88.3
09/05/09 23:30:00.0	8.63	8.75	7.42	7.9	92.1
09/06/09 00:00:00.0	8.63	8.63	7.61	8	93.3
09/06/09 00:30:00.0	8.63	8.45	7.8	8.1	94.5
09/06/09 01:00:00.0	8.23	8.38	7.51	8	95.2
09/06/09 01:30:00.0	9.03	8.93	5.38	6.9	77.9
09/06/09 02:00:00.0	8.23	8.33	6.96	7.7	91.7
09/06/09 02:30:00.0	7.83	7.86	7.24	7.8	96
09/06/09 03:00:00.0	8.63	8.48	5.84	7.1	82.6
09/06/09 03:30:00.0	8.23	8.33	6.69	7.5	90
09/06/09 04:00:00.0	7.03	6.87	6.02	7.2	93.3
09/06/09 04:30:00.0	6.22	6.34	4	6.3	85.7
09/06/09 05:00:00.0	7.43	7.45	4.58	6.5	82.1
09/06/09 05:30:00.0	6.62	6.6	5.85	7.2	94.8
09/06/09 06:00:00.0	7.43	7.5	6.04	7.2	90.9
09/06/09 06:30:00.0	7.43	7.5	5.56	7	87.9
09/06/09 07:00:00.0	7.03	6.93	5.96	7.2	92.9
09/06/09 07:30:00.0	7.43	7.61	5.5	7	87.5
09/06/09 08:00:00.0	8.23	8.11	5.76	7.1	84.4
09/06/09 08:30:00.0	8.63	8.55	5.67	7	81.6
09/06/09 09:00:00.0	9.03	8.9	5.89	7.1	80.7
09/06/09 09:30:00.0	9.03	9.1	6.61	7.5	84.8
09/06/09 10:00:00.0	9.03	9	6.23	7.3	82.6
09/06/09 10:30:00.0	8.23	8.21	4.96	6.7	79.8
09/06/09 11:00:00.0	9.03	9.17	5.8	7.1	80.2
09/06/09 11:30:00.0	7.83	7.71	5.67	7	86.2
09/06/09 12:00:00.0	8.23	8.13	4.96	6.7	79.8
09/06/09 12:30:00.0	7.03	7.18	5.57	7	90.4
09/06/09 13:00:00.0	7.03	6.98	5.96	7.2	92.9
09/06/09 13:30:00.0	8.23	8.36	6.07	7.2	86.2
09/06/09 14:00:00.0	9.42	9.32	6.12	7.2	79.8
09/06/09 14:30:00.0	8.63	8.45	6.81	7.6	88.3
09/06/09 15:00:00.0	8.63	8.83	6.74	7.6	87.9
09/06/09 15:30:00.0	9.82	9.89	5.31	6.8	73.5
09/06/09 16:00:00.0	9.42	9.27	5.93	7.1	78.8
09/06/09 16:30:00.0	9.03	8.9	6.14	7.2	82.1
09/06/09 17:00:00.0	9.42	9.5	6.37	7.4	81.2
09/06/09 17:30:00.0	8.23	8.18	6.07	7.2	86.2
09/06/09 18:00:00.0	7.83	7.93	5.67	7	86.2
09/06/09 18:30:00.0	6.62	6.6	5.31	6.9	91.3
09/06/09 19:00:00.0	5.81	6.01	5.33	6.9	96.7
09/06/09 19:30:00.0	6.62	6.55	5.43	7	92.1
09/06/09 20:00:00.0	7.03	7	4.34	6.4	83
09/06/09 20:30:00.0	7.03	6.98	4.27	6.4	82.6
09/06/09 21:00:00.0	7.83	7.71	3.5	6	74
09/06/09 21:30:00.0	7.43	7.28	4.34	6.4	80.7
09/06/09 22:00:00.0	7.43	7.5	4.34	6.4	80.7
09/06/09 22:30:00.0	7.43	7.28	3.65	6.1	76.9
09/06/09 23:00:00.0	7.43	7.33	4.49	6.5	81.6
09/06/09 23:30:00.0	7.03	7.15	4.1	6.3	81.6
09/07/09 00:00:00.0	6.62	6.62	4.55	6.5	86.6
09/07/09 00:30:00.0	6.62	6.57	5.56	7	92.9
09/07/09 01:00:00.0	6.22	6.37	5.67	7.1	96.3
09/07/09 01:30:00.0	6.62	6.49	6.08	7.3	96.3
09/07/09 02:00:00.0	7.03	7	5.9	7.2	92.5
09/07/09 02:30:00.0	6.62	6.82	5.91	7.2	95.2
09/07/09 03:00:00.0	7.03	6.9	6.21	7.3	94.5
09/07/09 03:30:00.0	6.62	6.52	6.24	7.4	97.4
09/07/09 04:00:00.0	6.62	6.72	5.91	7.2	95.2
09/07/09 04:30:00.0	6.62	6.75	5.85	7.2	94.8
09/07/09 05:00:00.0	6.62	6.57	5.5	7	92.5
09/07/09 05:30:00.0	6.62	6.55	5.5	7	92.5
09/07/09 06:00:00.0	6.62	6.57	5.1	6.8	90
09/07/09 06:30:00.0	6.22	6.29	5.51	7	95.2
09/07/09 07:00:00.0	6.62	6.7	4.4	6.5	85.7
09/07/09 07:30:00.0	6.62	6.75	5.17	6.8	90.4
09/07/09 08:00:00.0	7.03	7.05	5.44	7	89.6
09/07/09 08:30:00.0	7.43	7.3	5.77	7.1	89.2
09/07/09 09:00:00.0	7.43	7.48	5.96	7.2	90.4
09/07/09 09:30:00.0	7.43	7.28	6.23	7.3	92.1
09/07/09 10:00:00.0	7.83	7.68	6.57	7.5	91.7
09/07/09 10:30:00.0	7.43	7.63	6.71	7.6	95.2
09/07/09 11:00:00.0	8.23	8.23	7.4	7.9	94.5
09/07/09 11:30:00.0	7.83	8.01	7.24	7.8	96
09/07/09 12:00:00.0	7.83	8.03	7.01	7.7	94.5
09/07/09 12:30:00.0	9.42	9.27	7.37	7.9	87
09/07/09 13:00:00.0	9.82	9.89	6.91	7.6	82.1
09/07/09 13:30:00.0	10.6	10.55	6.72	7.5	76.9
09/07/09 14:00:00.0	9.82	9.89	6.91	7.6	82.1
09/07/09 14:30:00.0	10.6	10.67	7.34	7.8	80.2
09/07/09 15:00:00.0	7.43	7.61	5.9	7.2	90
09/07/09 15:30:00.0	8.23	8.31	6.28	7.3	87.5
09/07/09 16:00:00.0	9.42	9.47	5.58	7	76.9
09/07/09 16:30:00.0	10.21	10.11	5.49	6.9	72.5
09/07/09 17:00:00.0	9.82	9.86	5.31	6.8	73.5
09/07/09 17:30:00.0	9.82	9.77	6.06	7.2	77.4
09/07/09 18:00:00.0	10.6	10.62	5.16	6.7	69
09/07/09 18:30:00.0	10.21	10.38	6.08	7.2	75.5
09/07/09 19:00:00.0	9.03	9.22	5.8	7.1	80.2
09/07/09 19:30:00.0	8.23	8.43	6.13	7.3	86.6
09/07/09 20:00:00.0	7.43	7.38	6.23	7.3	92.1
09/07/09 20:30:00.0	7.03	7.2	5.71	7.1	91.3
09/07/09 21:00:00.0	6.62	6.82	5.74	7.1	94.1
09/07/09 21:30:00.0	5.81	5.73	5.38	7	97.1
09/07/09 22:00:00.0	4.99	5.01	4.51	6.6	96.7
09/07/09 22:30:00.0	5.4	5.27	5.08	6.8	97.8
09/07/09 23:00:00.0	5.81	6.01	5.49	7	97.8
09/07/09 23:30:00.0	6.22	6.22	6	7.2	98.5
09/08/09 00:00:00.0	4.99	4.96	4.56	6.6	97.1
09/08/09 00:30:00.0	4.99	4.8	4.91	6.8	99.5
09/08/09 01:00:00.0	3.31	3.5	3.31	6.1	100.2
09/08/09 01:30:00.0	2.89	3.05	2.88	5.9	99.9
09/08/09 02:00:00.0	2.89	3.07	2.89	5.9	100.2
09/08/09 02:30:00.0	2.46	2.43	2.45	5.7	99.9
09/08/09 03:00:00.0	2.46	2.57	2.45	5.7	99.9
09/08/09 03:30:00.0	2.46	2.27	2.45	5.7	99.9
09/08/09 04:00:00.0	2.03	2.09	1.96	5.5	99.5
09/08/09 04:30:00.0	1.6	1.63	1.34	5.3	98.1
09/08/09 05:00:00.0	2.03	2.17	1.41	5.3	95.6
09/08/09 05:30:00.0	1.6	1.41	1.43	5.3	98.8
09/08/09 06:00:00.0	1.6	1.46	1.29	5.3	97.8
09/08/09 06:30:00.0	1.17	1.11	0.54	5	95.6
09/08/09 07:00:00.0	1.6	1.41	0.76	5.1	94.1
09/08/09 07:30:00.0	2.03	1.87	1.19	5.2	94.1
09/08/09 08:00:00.0	3.31	3.37	2.1	5.6	91.7
09/08/09 08:30:00.0	5.81	5.63	3.69	6.2	86.2
09/08/09 09:00:00.0	8.63	8.63	3.58	6.1	70.5
09/08/09 09:30:00.0	10.6	10.43	3.61	6	61.9
09/08/09 10:00:00.0	11.38	11.26	4.35	6.3	61.9
09/08/09 10:30:00.0	12.16	12.04	4.35	6.3	58.8
09/08/09 11:00:00.0	12.93	12.86	4.55	6.4	56.7
09/08/09 11:30:00.0	13.32	13.39	4.24	6.3	54.1
09/08/09 12:00:00.0	13.7	13.68	4.2	6.2	52.6
09/08/09 12:30:00.0	14.47	14.37	3.72	6	48.4
09/08/09 13:00:00.0	15.62	15.62	3.99	6.1	45.8
09/08/09 13:30:00.0	16	16.02	4.18	6.2	45.3
09/08/09 14:00:00.0	16	15.83	4.34	6.2	45.8
09/08/09 14:30:00.0	16.38	16.35	4.68	6.4	45.8
09/08/09 15:00:00.0	17.14	17.02	4.04	6.1	41.7
09/08/09 15:30:00.0	17.14	17.02	4.74	6.4	43.8
09/08/09 16:00:00.0	16.38	16.52	4.68	6.4	45.8
09/08/09 16:30:00.0	17.14	17.24	2.61	5.5	37.7
09/08/09 17:00:00.0	16.38	16.54	1.93	5.3	37.7
09/08/09 17:30:00.0	15.62	15.52	1.07	4.9	37.2
09/08/09 18:00:00.0	15.62	15.5	1.8	5.2	39.2
09/08/09 18:30:00.0	14.85	14.9	1.29	5	39.7
09/08/09 19:00:00.0	13.32	13.24	8.98	8.7	75
09/08/09 19:30:00.0	11.77	11.75	9.3	8.9	84.8
09/08/09 20:00:00.0	10.21	10.38	8.3	8.4	87.9
09/08/09 20:30:00.0	10.99	10.87	8.62	8.5	85.3
09/08/09 21:00:00.0	11.77	11.67	6.07	7.1	68
09/08/09 21:30:00.0	11.38	11.28	4.12	6.2	60.9
09/08/09 22:00:00.0	10.99	10.94	3.49	6	59.8
09/08/09 22:30:00.0	11.38	11.23	3.62	6	58.8
09/08/09 23:00:00.0	11.38	11.26	3.62	6	58.8
09/08/09 23:30:00.0	11.77	11.77	4.72	6.5	61.9
09/09/09 00:00:00.0	12.93	12.98	3.19	5.8	51.5
09/09/09 00:30:00.0	12.93	12.98	3.49	5.9	52.6
09/09/09 01:00:00.0	12.16	11.99	3.3	5.9	54.6
09/09/09 01:30:00.0	13.32	13.32	2.52	5.5	47.9
09/09/09 02:00:00.0	13.32	13.27	2.37	5.5	47.4
09/09/09 02:30:00.0	13.7	13.53	2.58	5.6	46.9
09/09/09 03:00:00.0	13.32	13.51	2.08	5.4	46.4
09/09/09 03:30:00.0	13.32	13.48	2.08	5.4	46.4
09/09/09 04:00:00.0	11.38	11.48	3.35	5.9	57.7
09/09/09 04:30:00.0	10.6	10.55	4.63	6.5	66.5
09/09/09 05:00:00.0	9.82	9.86	4.92	6.6	71.5
09/09/09 05:30:00.0	9.82	9.67	5.41	6.9	74
09/09/09 06:00:00.0	10.99	10.99	2.74	5.7	56.7
09/09/09 06:30:00.0	10.99	11.16	3.13	5.8	58.3
09/09/09 07:00:00.0	10.6	10.45	4.31	6.3	65
09/09/09 07:30:00.0	10.6	10.6	5.37	6.8	70
09/09/09 08:00:00.0	10.6	10.8	4.52	6.4	66
09/09/09 08:30:00.0	11.77	11.89	4.34	6.3	60.3
09/09/09 09:00:00.0	12.55	12.62	4.44	6.4	57.7
09/09/09 09:30:00.0	11.77	11.96	4.48	6.4	60.9
09/09/09 10:00:00.0	12.55	12.47	4.71	6.5	58.8
09/09/09 10:30:00.0	13.7	13.82	6.3	7.2	60.9
09/09/09 11:00:00.0	16.38	16.38	6.81	7.4	53.1
09/09/09 11:30:00.0	16.38	16.26	8.31	8.2	58.8
09/09/09 12:00:00.0	16.76	16.59	9.42	8.8	61.9
09/09/09 12:30:00.0	16.38	16.5	8.43	8.3	59.3
09/09/09 13:00:00.0	17.9	17.83	7.92	7.9	52
09/09/09 13:30:00.0	18.28	18.31	8.13	8	51.5
09/09/09 14:00:00.0	17.52	17.45	11.1	9.8	66
09/09/09 14:30:00.0	16.76	16.76	11.05	9.8	69
09/09/09 15:00:00.0	17.14	17.19	11.19	9.9	68
09/09/09 15:30:00.0	17.52	17.71	11.67	10.2	68.5
09/09/09 16:00:00.0	16.76	16.74	11.58	10.2	71.5
09/09/09 16:30:00.0	16	15.9	11.75	10.3	75.9
09/09/09 17:00:00.0	14.85	14.68	12.09	10.6	83.5
09/09/09 17:30:00.0	14.47	14.44	11.94	10.5	84.8
09/09/09 18:00:00.0	14.47	14.37	11.94	10.5	84.8
09/09/09 18:30:00.0	13.7	13.84	11.44	10.2	86.2
09/09/09 19:00:00.0	13.32	13.17	11.86	10.5	90.9
09/09/09 19:30:00.0	12.93	12.76	12.07	10.7	94.5
09/09/09 20:00:00.0	11.77	11.89	11.54	10.3	98.5
09/09/09 20:30:00.0	11.77	11.75	11.77	10.5	100.2
09/09/09 21:00:00.0	11.77	11.77	11.77	10.5	100.5
09/09/09 21:30:00.0	11.77	11.79	11.77	10.5	100.5
09/09/09 22:00:00.0	11.77	11.62	11.77	10.5	100.5
09/09/09 22:30:00.0	11.38	11.45	11.26	10.2	99.2
09/09/09 23:00:00.0	11.38	11.28	11.31	10.2	99.5
09/09/09 23:30:00.0	10.99	11.04	10.98	10	99.9
09/10/09 00:00:00.0	10.99	10.84	10.92	9.9	99.5
09/10/09 00:30:00.0	10.6	10.43	10.53	9.7	99.5
09/10/09 01:00:00.0	10.21	10.38	10.2	9.5	99.9
09/10/09 01:30:00.0	9.82	9.72	9.8	9.3	99.9
09/10/09 02:00:00.0	10.21	10.09	9.98	9.4	98.5
09/10/09 02:30:00.0	9.82	9.84	9.59	9.1	98.5
09/10/09 03:00:00.0	9.03	9.08	8.95	8.8	99.5
09/10/09 03:30:00.0	9.03	8.85	8.95	8.8	99.5
09/10/09 04:00:00.0	8.23	8.06	8.16	8.3	99.5
09/10/09 04:30:00.0	7.83	8.03	7.83	8.2	100.2
09/10/09 05:00:00.0	8.23	8.16	8.23	8.4	100.2
09/10/09 05:30:00.0	8.23	8.06	7.63	8.1	96
09/10/09 06:00:00.0	7.43	7.63	6.61	7.5	94.5
09/10/09 06:30:00.0	6.62	6.72	5.43	7	92.1
09/10/09 07:00:00.0	7.03	6.95	5.65	7.1	90.9
09/10/09 07:30:00.0	7.43	7.35	6.42	7.4	93.3
09/10/09 08:00:00.0	7.43	7.63	5.41	6.9	87
09/10/09 08:30:00.0	9.82	9.64	5.96	7.1	76.9
09/10/09 09:00:00.0	12.55	12.45	4.83	6.5	59.3
09/10/09 09:30:00.0	15.62	15.47	4.78	6.4	48.4
09/10/09 10:00:00.0	15.62	15.78	7.84	8	59.8
09/10/09 10:30:00.0	17.52	17.4	4.92	6.5	43.3
09/10/09 11:00:00.0	19.81	19.73	5.9	6.9	40.2
09/10/09 11:30:00.0	20.57	20.73	6.76	7.3	40.7
09/10/09 12:00:00.0	20.95	21.04	6.37	7.1	38.7
09/10/09 12:30:00.0	22.48	22.6	2.62	5.4	27.1
09/10/09 13:00:00.0	24.01	23.84	1.32	4.9	22.5
09/10/09 13:30:00.0	22.86	22.95	1.93	5.1	25.2
09/10/09 14:00:00.0	23.24	23.22	1.74	5.1	24.3
09/10/09 14:30:00.0	23.63	23.46	-0.35	4.3	20.4
09/10/09 15:00:00.0	24.4	24.25	-1.28	4	18.2
09/10/09 15:30:00.0	24.4	24.25	4.26	6	27.1
09/10/09 16:00:00.0	22.09	22.16	12.53	10.6	54.6
09/10/09 16:30:00.0	22.86	22.98	9.91	8.9	43.8
09/10/09 17:00:00.0	22.09	21.95	12.53	10.6	54.6
09/10/09 17:30:00.0	21.33	21.33	12.39	10.6	56.7
09/10/09 18:00:00.0	20.57	20.68	13.38	11.3	63.4
09/10/09 18:30:00.0	19.81	19.64	13.62	11.5	67.5
09/10/09 19:00:00.0	19.04	18.99	13.12	11.2	68.5
09/10/09 19:30:00.0	16	16.12	13.44	11.5	84.8
09/10/09 20:00:00.0	14.85	14.75	9.65	9	71
09/10/09 20:30:00.0	17.9	17.97	4.37	6.2	40.7
09/10/09 21:00:00.0	19.04	19.16	4.86	6.4	39.2
09/10/09 21:30:00.0	18.66	18.73	5.61	6.8	42.3
09/10/09 22:00:00.0	17.52	17.66	6.22	7.1	47.4
09/10/09 22:30:00.0	17.52	17.4	6.37	7.1	47.9
09/10/09 23:00:00.0	17.14	17.16	6.17	7.1	48.4
09/10/09 23:30:00.0	17.14	17.19	5.87	6.9	47.4
09/11/09 00:00:00.0	17.14	17.12	5.22	6.6	45.3
09/11/09 00:30:00.0	17.52	17.62	2.95	5.6	37.7
09/11/09 01:00:00.0	18.28	18.45	1.67	5.1	32.8
09/11/09 01:30:00.0	17.9	17.9	1.92	5.2	34.2
09/11/09 02:00:00.0	17.52	17.45	1.79	5.2	34.7
09/11/09 02:30:00.0	17.14	17.33	1.25	5	34.2
09/11/09 03:00:00.0	17.14	17.31	0.67	4.8	32.8
09/11/09 03:30:00.0	17.14	17.26	-0.6	4.4	29.9
09/11/09 04:00:00.0	17.14	17.19	-0.83	4.3	29.4
09/11/09 04:30:00.0	16.76	16.9	-0.7	4.3	30.4
09/11/09 05:00:00.0	16.76	16.66	-0.09	4.5	31.8
09/11/09 05:30:00.0	16.76	16.74	-0.09	4.5	31.8
09/11/09 06:00:00.0	16.76	16.9	-0.31	4.5	31.3
09/11/09 06:30:00.0	17.14	17.04	0.03	4.6	31.3
09/11/09 07:00:00.0	17.14	17.16	0.46	4.7	32.3
09/11/09 07:30:00.0	17.14	17.12	1.09	4.9	33.8
09/11/09 08:00:00.0	17.14	17.24	1.65	5.1	35.2
09/11/09 08:30:00.0	17.9	18.09	1.55	5.1	33.3
09/11/09 09:00:00.0	18.66	18.78	1.79	5.2	32.3
09/11/09 09:30:00.0	19.42	19.52	2.23	5.3	31.8
09/11/09 10:00:00.0	20.19	20.23	2.26	5.3	30.4
09/11/09 10:30:00.0	20.57	20.4	3.67	5.9	32.8
09/11/09 11:00:00.0	20.95	21.11	3.33	5.7	31.3
09/11/09 11:30:00.0	21.71	21.61	3.82	5.9	30.9
09/11/09 12:00:00.0	22.86	22.74	3.66	5.8	28.5
09/11/09 12:30:00.0	22.86	22.95	3.91	5.9	29
09/11/09 13:00:00.0	23.63	23.58	3.6	5.8	27.1
09/11/09 13:30:00.0	24.01	24.01	4.4	6.1	28
09/11/09 14:00:00.0	24.01	24.11	4.14	6	27.5
09/11/09 14:30:00.0	25.17	25.1	4.16	6	25.7
09/11/09 15:00:00.0	25.17	25.08	4.92	6.3	27.1
09/11/09 15:30:00.0	24.79	24.91	4.32	6	26.6
09/11/09 16:00:00.0	25.56	25.66	4.98	6.3	26.6
09/11/09 16:30:00.0	25.17	25.1	5.13	6.4	27.5
09/11/09 17:00:00.0	24.79	24.93	5.06	6.4	28
09/11/09 17:30:00.0	24.4	24.42	5.23	6.5	29
09/11/09 18:00:00.0	24.01	24.08	5.81	6.7	30.9
09/11/09 18:30:00.0	23.63	23.58	6.11	6.9	32.3
09/11/09 19:00:00.0	22.48	22.62	5.33	6.5	32.8
09/11/09 19:30:00.0	21.33	21.5	5.54	6.7	35.7
09/11/09 20:00:00.0	20.57	20.64	5.65	6.7	37.7
09/11/09 20:30:00.0	20.19	20.28	5.32	6.6	37.7
09/11/09 21:00:00.0	20.19	20.07	4.73	6.3	36.2
09/11/09 21:30:00.0	19.42	19.45	4.83	6.4	38.2
09/11/09 22:00:00.0	19.81	19.76	4	6	35.2
09/11/09 22:30:00.0	19.04	19.07	4.49	6.2	38.2
09/11/09 23:00:00.0	18.28	18.42	3.81	6	38.2
09/11/09 23:30:00.0	18.28	18.42	4.18	6.1	39.2
09/12/09 00:00:00.0	18.28	18.21	3.63	5.9	37.7
09/12/09 00:30:00.0	18.66	18.5	3.58	5.9	36.7
09/12/09 01:00:00.0	17.9	17.9	3.47	5.8	38.2
09/12/09 01:30:00.0	18.66	18.85	2.21	5.3	33.3
09/12/09 02:00:00.0	19.81	19.88	2.34	5.3	31.3
09/12/09 02:30:00.0	19.81	19.73	2.16	5.3	30.9
09/12/09 03:00:00.0	19.81	19.8	1.28	5	29
09/12/09 03:30:00.0	19.42	19.26	0.46	4.7	28
09/12/09 04:00:00.0	19.81	19.78	-0.39	4.4	25.7
09/12/09 04:30:00.0	19.81	19.9	-1.15	4.1	24.3
09/12/09 05:00:00.0	19.42	19.28	-1.2	4.1	24.8
09/12/09 05:30:00.0	19.04	18.92	0.62	4.7	29
09/12/09 06:00:00.0	19.42	19.61	0.71	4.8	28.5
09/12/09 06:30:00.0	20.19	20.16	1.12	4.9	28
09/12/09 07:00:00.0	20.19	20.16	2.03	5.2	29.9
09/12/09 07:30:00.0	20.19	20.14	1.61	5.1	29
09/12/09 08:00:00.0	20.95	20.92	1.77	5.1	28
09/12/09 08:30:00.0	21.71	21.76	2.17	5.2	27.5
09/12/09 09:00:00.0	22.09	22.16	2.29	5.3	27.1
09/12/09 09:30:00.0	22.48	22.6	3.33	5.7	28.5
09/12/09 10:00:00.0	22.86	22.93	3.41	5.7	28
09/12/09 10:30:00.0	23.24	23.41	3.74	5.8	28
09/12/09 11:00:00.0	23.63	23.65	4.07	6	28
09/12/09 11:30:00.0	24.01	24.21	4.65	6.2	28.5
09/12/09 12:00:00.0	25.95	25.8	4.54	6.1	25.2
09/12/09 12:30:00.0	26.34	26.22	5.43	6.5	26.2
09/12/09 13:00:00.0	26.34	26.46	5.64	6.6	26.6
09/12/09 13:30:00.0	27.52	27.37	5.86	6.7	25.2
09/12/09 14:00:00.0	27.52	27.47	5.63	6.6	24.8
09/12/09 14:30:00.0	27.91	28.03	5.67	6.6	24.3
09/12/09 15:00:00.0	28.31	28.23	5.46	6.5	23.4
09/12/09 15:30:00.0	27.91	28.03	5.43	6.5	23.9
09/12/09 16:00:00.0	27.12	27.27	9.61	8.6	33.3
09/12/09 16:30:00.0	26.34	26.44	10.16	9	36.2
09/12/09 17:00:00.0	25.95	25.85	10.43	9.1	37.7
09/12/09 17:30:00.0	25.17	25.1	11.25	9.7	41.7
09/12/09 18:00:00.0	23.63	23.77	10.25	9.1	42.8
09/12/09 18:30:00.0	22.86	22.86	10.24	9.1	44.8
09/12/09 19:00:00.0	21.33	21.26	11.98	10.3	55.2
09/12/09 19:30:00.0	17.14	17.26	11.63	10.2	70
09/12/09 20:00:00.0	15.62	15.71	11.38	10.1	75.9
09/12/09 20:30:00.0	15.23	15.07	11.94	10.5	80.7
09/12/09 21:00:00.0	15.23	15.19	11.5	10.2	78.4
09/12/09 21:30:00.0	15.23	15.14	11.21	10	76.9
09/12/09 22:00:00.0	14.47	14.61	11.1	10	80.2
09/12/09 22:30:00.0	15.23	15.07	11.11	9.9	76.4
09/12/09 23:00:00.0	15.23	15.35	9.15	8.7	67
09/12/09 23:30:00.0	15.23	15.14	9.48	8.9	68.5
09/13/09 00:00:00.0	15.23	15.16	9.04	8.6	66.5
09/13/09 00:30:00.0	16	15.83	9.18	8.7	63.9
09/13/09 01:00:00.0	15.23	15.14	8.45	8.3	63.9
09/13/09 01:30:00.0	14.47	14.49	9.07	8.7	70
09/13/09 02:00:00.0	13.32	13.51	8.79	8.6	74
09/13/09 02:30:00.0	13.32	13.2	8.89	8.6	74.5
09/13/09 03:00:00.0	14.09	14.16	8.06	8.1	67
09/13/09 03:30:00.0	15.23	15.07	8.57	8.4	64.4
09/13/09 04:00:00.0	14.85	15.04	8.2	8.2	64.4
09/13/09 04:30:00.0	15.23	15.33	7.11	7.6	58.3
09/13/09 05:00:00.0	15.23	15.35	7.87	8	61.4
09/13/09 05:30:00.0	15.23	15.07	9.26	8.8	67.5
09/13/09 06:00:00.0	14.09	13.94	9.73	9.1	75
09/13/09 06:30:00.0	13.32	13.48	10.07	9.3	80.7
09/13/09 07:00:00.0	14.09	14.2	10.65	9.7	79.8
09/13/09 07:30:00.0	14.85	14.75	11.21	10	78.8
09/13/09 08:00:00.0	13.7	13.84	10.71	9.7	82.1
09/13/09 08:30:00.0	16.76	16.74	10.94	9.8	68.5
09/13/09 09:00:00.0	19.81	19.64	9.99	9.1	53.1
09/13/09 09:30:00.0	22.09	22.26	11.01	9.6	49.4
09/13/09 10:00:00.0	23.24	23.41	9.73	8.8	42.3
09/13/09 10:30:00.0	25.17	25.27	7.68	7.6	32.8
09/13/09 11:00:00.0	24.79	24.62	7.57	7.6	33.3
09/13/09 11:30:00.0	23.24	23.34	12.84	10.8	52
09/13/09 12:00:00.0	22.86	22.74	14.38	12	58.8
09/13/09 12:30:00.0	22.86	22.81	14.38	12	58.8
09/13/09 13:00:00.0	22.48	22.36	14.94	12.4	62.4
09/13/09 13:30:00.0	22.48	22.6	14.94	12.4	62.4
09/13/09 14:00:00.0	21.33	21.45	14.84	12.4	66.5
09/13/09 14:30:00.0	19.81	19.97	14.61	12.3	72
09/13/09 15:00:00.0	19.04	19.09	14.1	11.9	73
09/13/09 15:30:00.0	17.9	18.09	14.44	12.2	80.2
09/13/09 16:00:00.0	19.04	18.92	15	12.6	77.4
09/13/09 16:30:00.0	17.52	17.69	14.43	12.2	82.1
09/13/09 17:00:00.0	17.52	17.71	14.07	12	80.2
09/13/09 17:30:00.0	16.76	16.78	13.86	11.8	83
09/13/09 18:00:00.0	16.38	16.5	13.98	11.9	85.7
09/13/09 18:30:00.0	14.85	14.83	13.98	12	94.5
09/13/09 19:00:00.0	14.09	14.11	13.68	11.8	97.4
09/13/09 19:30:00.0	13.7	13.65	13.58	11.7	99.2
09/13/09 20:00:00.0	13.32	13.32	13.32	11.6	100.2
09/13/09 20:30:00.0	12.93	13.05	12.93	11.3	100.5
09/13/09 21:00:00.0	12.93	12.81	12.93	11.3	100.5
09/13/09 21:30:00.0	12.55	12.62	12.55	11	100.5
09/13/09 22:00:00.0	12.55	12.5	12.55	11	100.5
09/13/09 22:30:00.0	12.16	12.28	12.16	10.8	100.5
09/13/09 23:00:00.0	12.16	12.01	12.16	10.8	100.5
09/13/09 23:30:00.0	11.77	11.7	11.77	10.5	100.8
