Serial Number:     492646     --     Series: Temperature (*C) c:1
Serial Number:     492646     --     Series: High-Res Temp (*C) c:1 2
Serial Number:     492646     --     Series: Dew Point (*C) c:1 3
Serial Number:     492646     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:     492646     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
07/23/10 13:00:00.0	20.57	20.49	7.87	7.8	43.9
07/23/10 13:30:00.0	20.95	20.83	8.04	7.9	43.4
07/23/10 14:00:00.0	21.33	21.23	10.99	9.6	51.7
07/23/10 14:30:00.0	21.33	21.16	11.28	9.8	52.7
07/23/10 15:00:00.0	20.95	20.83	11.82	10.2	55.9
07/23/10 15:30:00.0	20.57	20.54	11.86	10.2	57.4
07/23/10 16:00:00.0	20.19	20.35	12.18	10.5	60
07/23/10 16:30:00.0	20.19	20.26	12.05	10.4	59.5
07/23/10 17:00:00.0	19.81	19.99	11.95	10.3	60.5
07/23/10 17:30:00.0	19.81	19.64	12.34	10.6	62.1
07/23/10 18:00:00.0	19.04	19.19	11.5	10.1	61.6
07/23/10 18:30:00.0	18.66	18.57	11.89	10.3	64.7
07/23/10 19:00:00.0	17.9	18	12.07	10.5	68.7
07/23/10 19:30:00.0	17.14	17.21	12.1	10.5	72.2
07/23/10 20:00:00.0	16.38	16.26	11.88	10.4	74.7
07/23/10 20:30:00.0	14.47	14.4	11.49	10.2	82.3
07/23/10 21:00:00.0	12.93	12.79	11.23	10.1	89.4
07/23/10 21:30:00.0	11.77	11.91	10.69	9.8	93.1
07/23/10 22:00:00.0	11.38	11.33	10.67	9.8	95.4
07/23/10 22:30:00.0	10.99	10.87	10.05	9.4	93.9
07/23/10 23:00:00.0	10.6	10.8	9.6	9.1	93.5
07/23/10 23:30:00.0	10.6	10.67	10.02	9.4	96.2
07/24/10 00:00:00.0	10.6	10.53	10.02	9.4	96.2
07/24/10 00:30:00.0	10.21	10.38	9.74	9.2	96.9
07/24/10 01:00:00.0	10.21	10.13	10.21	9.5	101
07/24/10 01:30:00.0	10.21	10.31	10.21	9.5	100.1
07/24/10 02:00:00.0	11.38	11.28	10.44	9.6	93.9
07/24/10 02:30:00.0	10.99	10.82	10.35	9.6	95.8
07/24/10 03:00:00.0	10.6	10.55	10.13	9.5	96.9
07/24/10 03:30:00.0	10.6	10.43	9.6	9.1	93.5
07/24/10 04:00:00.0	10.21	10.23	9.15	8.9	93.1
07/24/10 04:30:00.0	9.82	9.86	9.01	8.8	94.7
07/24/10 05:00:00.0	9.82	9.67	9.07	8.8	95.1
07/24/10 05:30:00.0	9.82	9.67	9.07	8.8	95.1
07/24/10 06:00:00.0	9.42	9.59	8.55	8.5	94.3
07/24/10 06:30:00.0	9.82	9.84	9.07	8.8	95.1
07/24/10 07:00:00.0	10.6	10.55	10.6	9.8	100.4
07/24/10 07:30:00.0	11.77	11.6	11.77	10.5	102.3
07/24/10 08:00:00.0	12.55	12.66	12.55	11	103.5
07/24/10 08:30:00.0	14.09	14.13	13.99	12	99.4
07/24/10 09:00:00.0	16	16.02	13.5	11.6	85.1
07/24/10 09:30:00.0	17.52	17.47	12.14	10.5	70.7
07/24/10 10:00:00.0	19.42	19.28	11.59	10.1	60.5
07/24/10 10:30:00.0	21.33	21.16	11.87	10.2	54.8
07/24/10 11:00:00.0	22.09	22.19	8.91	8.4	42.9
07/24/10 11:30:00.0	22.86	22.83	5.93	6.8	33.4
07/24/10 12:00:00.0	24.01	24.08	8.36	8	36.8
07/24/10 12:30:00.0	24.01	23.96	10.28	9.1	41.9
07/24/10 13:00:00.0	24.4	24.45	10.63	9.3	41.9
07/24/10 13:30:00.0	24.4	24.4	10.98	9.5	42.9
07/24/10 14:00:00.0	24.4	24.47	10.98	9.5	42.9
07/24/10 14:30:00.0	24.4	24.59	13.52	11.3	50.7
07/24/10 15:00:00.0	24.4	24.45	13.52	11.3	50.7
07/24/10 15:30:00.0	24.01	23.84	13.47	11.3	51.7
07/24/10 16:00:00.0	23.63	23.63	12.81	10.8	50.7
07/24/10 16:30:00.0	23.24	23.24	12.46	10.6	50.7
07/24/10 17:00:00.0	22.86	22.95	12.26	10.4	51.2
07/24/10 17:30:00.0	22.48	22.4	12.8	10.8	54.3
07/24/10 18:00:00.0	22.09	21.93	12.58	10.7	54.8
07/24/10 18:30:00.0	20.95	21.09	12.89	11	60
07/24/10 19:00:00.0	20.19	20.21	12.58	10.8	61.6
07/24/10 19:30:00.0	19.42	19.33	12.35	10.6	63.6
07/24/10 20:00:00.0	18.28	18.19	12.21	10.6	67.7
07/24/10 20:30:00.0	17.14	17.16	11.67	10.2	70.2
07/24/10 21:00:00.0	15.23	15.14	11.71	10.3	79.5
07/24/10 21:30:00.0	14.47	14.54	11.49	10.2	82.3
07/24/10 22:00:00.0	13.32	13.24	10.87	9.8	85.1
07/24/10 22:30:00.0	12.16	12.08	9.33	8.9	82.8
07/24/10 23:00:00.0	11.38	11.28	7.61	8	77.6
07/24/10 23:30:00.0	10.99	10.87	6.78	7.5	75.2
07/25/10 00:00:00.0	10.21	10.26	5.63	7	73.2
07/25/10 00:30:00.0	10.21	10.16	5.83	7.1	74.2
07/25/10 01:00:00.0	9.42	9.59	5.81	7.1	78.1
07/25/10 01:30:00.0	9.42	9.25	5.62	7	77.1
07/25/10 02:00:00.0	9.03	9.15	5.51	6.9	78.6
07/25/10 02:30:00.0	9.03	9.15	5.6	7	79.1
07/25/10 03:00:00.0	8.63	8.68	5.22	6.8	79.1
07/25/10 03:30:00.0	8.63	8.83	5.38	6.9	80
07/25/10 04:00:00.0	8.23	8.38	5.49	6.9	82.8
07/25/10 04:30:00.0	8.23	8.33	5.15	6.8	80.9
07/25/10 05:00:00.0	8.23	8.13	4.9	6.7	79.5
07/25/10 05:30:00.0	7.83	7.91	4.35	6.4	78.6
07/25/10 06:00:00.0	7.83	7.93	3.25	5.9	72.7
07/25/10 06:30:00.0	8.63	8.48	5.47	6.9	80.5
07/25/10 07:00:00.0	9.03	9.22	7.38	7.9	89.4
07/25/10 07:30:00.0	10.21	10.36	10.21	9.5	101.4
07/25/10 08:00:00.0	11.77	11.77	11.01	10	95.1
07/25/10 08:30:00.0	13.7	13.53	11.92	10.5	89
07/25/10 09:00:00.0	14.85	14.71	12.12	10.6	83.7
07/25/10 09:30:00.0	16.76	16.74	10.76	9.7	67.7
07/25/10 10:00:00.0	18.66	18.73	9.82	9	56.4
07/25/10 10:30:00.0	19.81	19.8	9.73	8.9	52.2
07/25/10 11:00:00.0	20.95	21.11	9.72	8.9	48.6
07/25/10 11:30:00.0	21.71	21.71	8.56	8.2	42.9
07/25/10 12:00:00.0	22.48	22.48	7.81	7.8	38.9
07/25/10 12:30:00.0	22.86	22.91	7.73	7.7	37.8
07/25/10 13:00:00.0	23.24	23.1	8.68	8.2	39.4
07/25/10 13:30:00.0	23.24	23.36	7.67	7.7	36.8
07/25/10 14:00:00.0	23.63	23.6	11.66	10	47
07/25/10 14:30:00.0	23.24	23.43	11.66	10	48.1
07/25/10 15:00:00.0	23.63	23.6	11.34	9.8	46
07/25/10 15:30:00.0	23.24	23.24	12.28	10.4	50.1
07/25/10 16:00:00.0	22.86	23	12.4	10.5	51.7
07/25/10 16:30:00.0	22.48	22.62	12.2	10.4	52.2
07/25/10 17:00:00.0	22.09	22	11.84	10.2	52.2
07/25/10 17:30:00.0	21.71	21.73	11.81	10.2	53.3
07/25/10 18:00:00.0	21.33	21.16	12.01	10.3	55.3
07/25/10 18:30:00.0	20.19	20.38	11.24	9.8	56.4
07/25/10 19:00:00.0	19.42	19.52	11.21	9.9	59
07/25/10 19:30:00.0	17.9	18.09	10.43	9.4	61.6
07/25/10 20:00:00.0	17.52	17.35	10.67	9.6	64.1
07/25/10 20:30:00.0	16.38	16.33	10.18	9.3	66.7
07/25/10 21:00:00.0	15.23	15.21	9.74	9.1	69.7
07/25/10 21:30:00.0	14.47	14.3	10.24	9.4	75.7
07/25/10 22:00:00.0	13.32	13.51	9.68	9.1	78.6
07/25/10 22:30:00.0	12.16	12.28	9.41	9	83.3
07/25/10 23:00:00.0	11.38	11.21	9.04	8.8	85.5
07/25/10 23:30:00.0	10.21	10.38	8.61	8.5	89.8
07/26/10 00:00:00.0	9.82	9.86	8.82	8.7	93.5
07/26/10 00:30:00.0	9.42	9.57	8.79	8.7	95.8
07/26/10 01:00:00.0	9.03	9.12	8.33	8.4	95.4
07/26/10 01:30:00.0	9.03	9.03	8.98	8.8	99.7
07/26/10 02:00:00.0	8.63	8.83	8.63	8.6	100.1
07/26/10 02:30:00.0	8.23	8.41	8.23	8.4	101
07/26/10 03:00:00.0	8.23	8.31	8.23	8.4	101
07/26/10 03:30:00.0	7.83	7.86	7.83	8.2	100.1
07/26/10 04:00:00.0	7.83	7.78	7.83	8.2	100.1
07/26/10 04:30:00.0	7.43	7.35	6.93	7.7	96.6
07/26/10 05:00:00.0	7.03	6.9	6.11	7.3	93.9
07/26/10 05:30:00.0	6.62	6.72	4.94	6.7	89
07/26/10 06:00:00.0	7.03	7.05	7.03	7.8	100.7
07/26/10 06:30:00.0	7.43	7.33	6.14	7.3	91.5
07/26/10 07:00:00.0	8.23	8.28	7.54	8	95.4
07/26/10 07:30:00.0	9.42	9.52	9.42	9.1	101.4
07/26/10 08:00:00.0	10.99	10.84	10.84	9.9	99
07/26/10 08:30:00.0	12.93	12.76	11.23	10.1	89.4
07/26/10 09:00:00.0	14.47	14.3	12.3	10.8	86.8
07/26/10 09:30:00.0	16	16.12	8.12	8.1	59.5
07/26/10 10:00:00.0	17.52	17.69	7.2	7.6	50.7
07/26/10 10:30:00.0	19.04	18.99	7.17	7.5	46
07/26/10 11:00:00.0	19.81	19.99	8.02	7.9	46.5
07/26/10 11:30:00.0	20.57	20.52	8.71	8.3	46.5
07/26/10 12:00:00.0	21.33	21.23	8.22	8	42.9
07/26/10 12:30:00.0	21.71	21.61	8.04	7.9	41.4
07/26/10 13:00:00.0	21.71	21.78	8.39	8.1	42.4
07/26/10 13:30:00.0	22.09	21.97	9.45	8.7	44.5
07/26/10 14:00:00.0	22.09	22.24	10.61	9.4	48.1
07/26/10 14:30:00.0	22.48	22.36	11.9	10.2	51.2
07/26/10 15:00:00.0	22.09	22.24	11.4	9.9	50.7
07/26/10 15:30:00.0	22.09	22.09	11.7	10.1	51.7
07/26/10 16:00:00.0	21.71	21.9	11.81	10.2	53.3
07/26/10 16:30:00.0	22.09	22	12.3	10.5	53.8
07/26/10 17:00:00.0	21.71	21.66	11.95	10.3	53.8
07/26/10 17:30:00.0	21.33	21.23	11.87	10.2	54.8
07/26/10 18:00:00.0	20.57	20.52	11.73	10.2	56.9
07/26/10 18:30:00.0	19.81	19.95	11.57	10.1	59
07/26/10 19:00:00.0	19.81	19.68	11.95	10.3	60.5
07/26/10 19:30:00.0	19.04	18.92	11.87	10.3	63.1
07/26/10 20:00:00.0	17.52	17.64	11.82	10.3	69.2
07/26/10 20:30:00.0	16.76	16.59	11.63	10.2	71.7
07/26/10 21:00:00.0	15.23	15.35	11.17	10	76.7
07/26/10 21:30:00.0	14.09	14.01	11.46	10.2	84.2
07/26/10 22:00:00.0	12.55	12.71	11.07	10	90.7
07/26/10 22:30:00.0	11.77	11.6	11.4	10.2	97.6
07/26/10 23:00:00.0	10.99	10.99	10.99	10	100.4
07/26/10 23:30:00.0	10.6	10.55	10.6	9.8	101.4
07/27/10 00:00:00.0	10.21	10.06	10.21	9.5	102.3
07/27/10 00:30:00.0	9.82	9.89	9.82	9.3	102.9
07/27/10 01:00:00.0	9.42	9.37	9.42	9.1	103.2
07/27/10 01:30:00.0	9.03	8.88	9.03	8.8	102.6
07/27/10 02:00:00.0	8.63	8.65	8.63	8.6	100.1
07/27/10 02:30:00.0	8.63	8.45	8.63	8.6	100.7
07/27/10 03:00:00.0	8.23	8.28	8.23	8.4	102
07/27/10 03:30:00.0	8.63	8.63	8.63	8.6	103.2
07/27/10 04:00:00.0	8.63	8.48	8.63	8.6	103.5
07/27/10 04:30:00.0	8.23	8.18	8.23	8.4	103.5
07/27/10 05:00:00.0	8.23	8.16	8.23	8.4	103.8
07/27/10 05:30:00.0	7.83	7.66	7.83	8.2	103.8
07/27/10 06:00:00.0	7.43	7.35	7.43	8	103.5
07/27/10 06:30:00.0	7.83	7.71	7.83	8.2	103.8
07/27/10 07:00:00.0	8.23	8.26	8.23	8.4	104
07/27/10 07:30:00.0	9.82	9.64	9.82	9.3	104
07/27/10 08:00:00.0	10.99	11.02	10.99	10	104
07/27/10 08:30:00.0	12.93	12.86	12.93	11.3	104
07/27/10 09:00:00.0	14.47	14.61	13.43	11.6	93.5
07/27/10 09:30:00.0	16.38	16.24	12.08	10.5	75.7
07/27/10 10:00:00.0	17.14	17.07	11.89	10.4	71.2
07/27/10 10:30:00.0	18.66	18.73	8.53	8.3	51.7
07/27/10 11:00:00.0	19.81	19.95	9.12	8.6	50.1
07/27/10 11:30:00.0	20.57	20.76	8.39	8.1	45.5
07/27/10 12:00:00.0	21.33	21.16	10.22	9.2	49.1
07/27/10 12:30:00.0	22.09	22.04	9.25	8.6	43.9
07/27/10 13:00:00.0	22.09	22.28	10.26	9.2	47
07/27/10 13:30:00.0	22.86	22.74	11.77	10.1	49.6
07/27/10 14:00:00.0	22.86	22.72	12.55	10.6	52.2
07/27/10 14:30:00.0	22.48	22.55	13.65	11.4	57.4
07/27/10 15:00:00.0	22.48	22.5	14.07	11.8	59
07/27/10 15:30:00.0	22.09	22.12	14.25	11.9	61.1
07/27/10 16:00:00.0	22.09	22.12	14.1	11.8	60.5
07/27/10 16:30:00.0	21.71	21.54	14.26	11.9	62.6
07/27/10 17:00:00.0	20.95	21.11	13.91	11.7	64.1
07/27/10 17:30:00.0	20.57	20.54	13.69	11.6	64.7
07/27/10 18:00:00.0	20.19	20.04	13.68	11.6	66.2
07/27/10 18:30:00.0	19.42	19.35	13.07	11.1	66.7
07/27/10 19:00:00.0	18.66	18.69	11.89	10.3	64.7
07/27/10 19:30:00.0	17.52	17.4	11.82	10.3	69.2
07/27/10 20:00:00.0	16	16	11.61	10.2	75.2
07/27/10 20:30:00.0	14.09	14.25	11.21	10	82.8
07/27/10 21:00:00.0	12.55	12.59	10.92	9.9	89.8
07/27/10 21:30:00.0	11.77	11.75	10.63	9.7	92.7
07/27/10 22:00:00.0	10.99	11.14	10.29	9.5	95.4
07/27/10 22:30:00.0	10.6	10.6	9.9	9.3	95.4
07/27/10 23:00:00.0	10.21	10.16	10.01	9.4	98.7
07/27/10 23:30:00.0	9.82	9.77	9.3	9	96.6
07/28/10 00:00:00.0	9.42	9.35	8.37	8.4	93.1
07/28/10 00:30:00.0	9.03	9.12	7.17	7.8	88.1
07/28/10 01:00:00.0	8.63	8.78	6.27	7.3	85.1
07/28/10 01:30:00.0	8.63	8.8	5.88	7.1	82.8
07/28/10 02:00:00.0	9.03	9.05	6.02	7.2	81.4
07/28/10 02:30:00.0	9.03	8.93	5.86	7.1	80.5
07/28/10 03:00:00.0	8.63	8.63	5.13	6.8	78.6
07/28/10 03:30:00.0	8.23	8.23	4.65	6.6	78.1
07/28/10 04:00:00.0	9.03	8.85	6.35	7.4	83.3
07/28/10 04:30:00.0	8.63	8.58	5.96	7.2	83.3
07/28/10 05:00:00.0	8.23	8.11	6.03	7.2	86
07/28/10 05:30:00.0	7.83	7.76	5.64	7	86
07/28/10 06:00:00.0	7.43	7.63	1.86	5.4	67.7
07/28/10 06:30:00.0	8.23	8.31	3.43	6	71.7
07/28/10 07:00:00.0	9.42	9.25	8.17	8.3	91.9
07/28/10 07:30:00.0	10.6	10.43	9.47	9	92.7
07/28/10 08:00:00.0	11.38	11.43	10.37	9.6	93.5
07/28/10 08:30:00.0	12.93	12.91	12.04	10.6	94.3
07/28/10 09:00:00.0	14.85	14.73	11.27	10	79.1
07/28/10 09:30:00.0	16	16.09	11.71	10.3	75.7
07/28/10 10:00:00.0	17.52	17.59	8.63	8.3	55.9
07/28/10 10:30:00.0	19.04	19.19	7.33	7.6	46.5
07/28/10 11:00:00.0	20.57	20.52	9.52	8.8	49.1
07/28/10 11:30:00.0	21.33	21.28	10.07	9.1	48.6
07/28/10 12:00:00.0	22.48	22.36	12.34	10.5	52.7
07/28/10 12:30:00.0	21.71	21.64	11.63	10.1	52.7
07/28/10 13:00:00.0	21.33	21.52	11.14	9.7	52.2
07/28/10 13:30:00.0	22.09	22.12	11.7	10.1	51.7
07/28/10 14:00:00.0	22.09	22	13.29	11.2	57.4
07/28/10 14:30:00.0	22.09	22.19	13.71	11.5	59
07/28/10 15:00:00.0	22.09	22.16	13.02	11	56.4
07/28/10 15:30:00.0	21.71	21.78	12.53	10.7	55.9
07/28/10 16:00:00.0	20.57	20.59	10.14	9.1	51.2
07/28/10 16:30:00.0	19.42	19.4	8.62	8.3	49.6
07/28/10 17:00:00.0	19.04	18.92	10.73	9.6	58.5
07/28/10 17:30:00.0	18.66	18.8	12.23	10.6	66.2
07/28/10 18:00:00.0	18.28	18.31	12.66	10.9	69.7
07/28/10 18:30:00.0	18.28	18.19	13.61	11.6	74.2
07/28/10 19:00:00.0	17.52	17.64	13.19	11.3	75.7
07/28/10 19:30:00.0	17.14	16.97	13.2	11.3	77.6
07/28/10 20:00:00.0	15.62	15.62	12.44	10.8	81.4
07/28/10 20:30:00.0	14.09	14.16	11.85	10.5	86.4
07/28/10 21:00:00.0	12.55	12.42	11.53	10.3	93.5
07/28/10 21:30:00.0	11.38	11.38	11.18	10.1	98.7
07/28/10 22:00:00.0	10.6	10.72	10.6	9.8	102
07/28/10 22:30:00.0	10.21	10.06	10.21	9.5	102.6
07/28/10 23:00:00.0	9.82	9.86	9.82	9.3	102.9
07/28/10 23:30:00.0	9.82	9.72	9.82	9.3	103.5
07/29/10 00:00:00.0	9.42	9.54	9.42	9.1	103.5
07/29/10 00:30:00.0	9.42	9.57	9.42	9.1	103.8
07/29/10 01:00:00.0	9.42	9.35	9.42	9.1	104
07/29/10 01:30:00.0	8.63	8.83	8.63	8.6	103.8
07/29/10 02:00:00.0	8.63	8.58	8.63	8.6	103.8
07/29/10 02:30:00.0	8.63	8.73	8.63	8.6	103.8
07/29/10 03:00:00.0	9.03	9.03	9.03	8.8	103.8
07/29/10 03:30:00.0	9.82	9.64	9.82	9.3	103.8
07/29/10 04:00:00.0	9.03	8.95	9.03	8.8	103.8
07/29/10 04:30:00.0	8.23	8.21	8.23	8.4	103.8
07/29/10 05:00:00.0	7.43	7.58	7.43	8	103.8
07/29/10 05:30:00.0	7.43	7.4	7.43	8	103.8
07/29/10 06:00:00.0	7.43	7.43	7.43	8	103.8
07/29/10 06:30:00.0	7.83	7.78	7.83	8.2	104
07/29/10 07:00:00.0	8.63	8.6	8.63	8.6	104
07/29/10 07:30:00.0	9.82	9.72	9.82	9.3	104
07/29/10 08:00:00.0	10.99	11.04	10.99	10	104
07/29/10 08:30:00.0	11.77	11.72	11.77	10.5	104
07/29/10 09:00:00.0	12.93	13.12	12.93	11.3	104
07/29/10 09:30:00.0	14.47	14.52	14.38	12.3	99.4
07/29/10 10:00:00.0	16.38	16.5	8.99	8.6	61.6
07/29/10 10:30:00.0	17.9	17.85	7.23	7.6	49.6
07/29/10 11:00:00.0	19.04	18.97	6.85	7.3	45
07/29/10 11:30:00.0	20.19	20.11	7.72	7.8	44.5
07/29/10 12:00:00.0	20.95	20.88	8.21	8	43.9
07/29/10 12:30:00.0	20.95	21.11	8.04	7.9	43.4
07/29/10 13:00:00.0	20.95	21.11	9.56	8.8	48.1
07/29/10 13:30:00.0	21.33	21.16	10.52	9.3	50.1
07/29/10 14:00:00.0	21.33	21.3	12.01	10.3	55.3
07/29/10 14:30:00.0	21.33	21.45	12.44	10.6	56.9
07/29/10 15:00:00.0	20.95	20.97	12.77	10.9	59.5
07/29/10 15:30:00.0	20.57	20.71	12.41	10.6	59.5
07/29/10 16:00:00.0	20.57	20.59	12	10.3	57.9
07/29/10 16:30:00.0	20.57	20.42	11.16	9.8	54.8
07/29/10 17:00:00.0	19.81	19.97	9.87	9	52.7
07/29/10 17:30:00.0	19.42	19.49	8.47	8.2	49.1
07/29/10 18:00:00.0	19.04	18.9	8.42	8.2	50.1
07/29/10 18:30:00.0	18.28	18.23	8.63	8.3	53.3
07/29/10 19:00:00.0	17.14	17.26	8.27	8.2	55.9
07/29/10 19:30:00.0	16.38	16.45	8.73	8.4	60.5
07/29/10 20:00:00.0	15.23	15.28	9.09	8.7	66.7
07/29/10 20:30:00.0	13.7	13.65	9.69	9.1	76.7
07/29/10 21:00:00.0	12.16	11.99	9.8	9.2	85.5
07/29/10 21:30:00.0	10.6	10.8	9.21	8.9	91.1
07/29/10 22:00:00.0	10.21	10.06	9.27	8.9	93.9
07/29/10 22:30:00.0	9.42	9.5	8.91	8.7	96.6
07/29/10 23:00:00.0	9.03	9.08	8.79	8.7	98.4
07/29/10 23:30:00.0	9.03	8.93	9.03	8.8	100.7
07/30/10 00:00:00.0	8.63	8.6	8.63	8.6	101.4
07/30/10 00:30:00.0	8.23	8.41	8.23	8.4	102.6
07/30/10 01:00:00.0	8.23	8.31	8.23	8.4	102.9
07/30/10 01:30:00.0	8.23	8.23	8.23	8.4	103.2
07/30/10 02:00:00.0	8.23	8.23	8.23	8.4	103.5
07/30/10 02:30:00.0	8.23	8.36	8.23	8.4	103.5
07/30/10 03:00:00.0	8.23	8.21	8.23	8.4	103.8
07/30/10 03:30:00.0	8.23	8.18	8.23	8.4	104
07/30/10 04:00:00.0	7.83	7.71	7.83	8.2	103.8
07/30/10 04:30:00.0	7.43	7.5	7.43	8	104
07/30/10 05:00:00.0	7.03	7.2	7.03	7.8	103.8
07/30/10 05:30:00.0	7.43	7.38	7.43	8	103.8
07/30/10 06:00:00.0	7.43	7.43	7.43	8	103.8
07/30/10 06:30:00.0	7.43	7.58	7.43	8	103.8
07/30/10 07:00:00.0	8.63	8.53	8.63	8.6	104
07/30/10 07:30:00.0	9.42	9.45	9.42	9.1	104
07/30/10 08:00:00.0	10.99	10.94	10.99	10	104
07/30/10 08:30:00.0	11.77	11.84	11.77	10.5	104
07/30/10 09:00:00.0	12.93	13	12.93	11.3	100.7
07/30/10 09:30:00.0	14.47	14.56	10.33	9.5	76.2
07/30/10 10:00:00.0	16	15.88	10.47	9.5	69.7
07/30/10 10:30:00.0	17.14	16.97	10.19	9.3	63.6
07/30/10 11:00:00.0	17.9	17.88	9.91	9.1	59.5
07/30/10 11:30:00.0	18.28	18.47	10.14	9.2	59
07/30/10 12:00:00.0	19.42	19.33	10.24	9.2	55.3
07/30/10 12:30:00.0	19.42	19.61	10.8	9.6	57.4
07/30/10 13:00:00.0	19.81	19.71	11.95	10.3	60.5
07/30/10 13:30:00.0	20.19	20.11	12.18	10.5	60
07/30/10 14:00:00.0	20.57	20.4	12.41	10.6	59.5
07/30/10 14:30:00.0	20.57	20.54	12.54	10.7	60
07/30/10 15:00:00.0	20.57	20.49	12.66	10.8	60.5
07/30/10 15:30:00.0	20.57	20.52	12.54	10.7	60
07/30/10 16:00:00.0	20.19	20.02	12.18	10.5	60
07/30/10 16:30:00.0	19.81	19.64	10.89	9.6	56.4
07/30/10 17:00:00.0	19.42	19.3	10.67	9.5	56.9
07/30/10 17:30:00.0	18.66	18.57	9.96	9.1	56.9
07/30/10 18:00:00.0	17.9	17.97	10.31	9.3	61.1
07/30/10 18:30:00.0	17.14	17.24	11.12	9.9	67.7
07/30/10 19:00:00.0	16.38	16.43	11.05	9.9	70.7
07/30/10 19:30:00.0	15.62	15.71	12.28	10.7	80.5
07/30/10 20:00:00.0	14.47	14.66	12.46	10.9	87.7
07/30/10 20:30:00.0	13.7	13.72	12.54	11	92.7
07/30/10 21:00:00.0	12.93	12.95	12.51	11	97.3
07/30/10 21:30:00.0	12.16	12.18	12.16	10.8	100.4
07/30/10 22:00:00.0	11.38	11.48	11.38	10.2	102.6
07/30/10 22:30:00.0	10.99	10.99	10.99	10	103.8
07/30/10 23:00:00.0	10.6	10.48	10.6	9.8	103.8
07/30/10 23:30:00.0	10.99	10.89	10.99	10	104
07/31/10 00:00:00.0	11.77	11.65	11.77	10.5	104
07/31/10 00:30:00.0	11.38	11.28	11.38	10.2	104
07/31/10 01:00:00.0	10.99	10.89	10.99	10	104
07/31/10 01:30:00.0	10.99	11.04	10.99	10	104
07/31/10 02:00:00.0	10.6	10.55	10.6	9.8	104
07/31/10 02:30:00.0	10.6	10.7	10.6	9.8	104
07/31/10 03:00:00.0	10.21	10.38	10.21	9.5	103.8
07/31/10 03:30:00.0	10.21	10.18	10.21	9.5	104
07/31/10 04:00:00.0	9.82	9.64	9.82	9.3	104
07/31/10 04:30:00.0	9.42	9.42	9.42	9.1	104
07/31/10 05:00:00.0	9.42	9.32	9.42	9.1	104
07/31/10 05:30:00.0	8.63	8.5	8.63	8.6	103.8
07/31/10 06:00:00.0	8.63	8.83	8.63	8.6	104
07/31/10 06:30:00.0	8.23	8.28	8.23	8.4	104
07/31/10 07:00:00.0	8.63	8.55	8.63	8.6	104
07/31/10 07:30:00.0	9.42	9.35	9.42	9.1	104
07/31/10 08:00:00.0	11.38	11.28	11.38	10.2	104
07/31/10 08:30:00.0	11.77	11.65	11.77	10.5	104
07/31/10 09:00:00.0	11.77	11.89	11.77	10.5	104
07/31/10 09:30:00.0	12.93	12.76	12.93	11.3	104
07/31/10 10:00:00.0	13.7	13.89	11.63	10.3	87.3
07/31/10 10:30:00.0	14.47	14.56	11.67	10.3	83.3
07/31/10 11:00:00.0	14.85	14.95	11.27	10	79.1
07/31/10 11:30:00.0	15.23	15.23	11.54	10.2	78.6
07/31/10 12:00:00.0	16	15.95	11.99	10.5	77.1
07/31/10 12:30:00.0	16.38	16.26	11.78	10.3	74.2
07/31/10 13:00:00.0	16.76	16.88	12.04	10.5	73.7
07/31/10 13:30:00.0	17.52	17.35	12.57	10.8	72.7
07/31/10 14:00:00.0	17.14	17	12.31	10.7	73.2
07/31/10 14:30:00.0	17.14	17.19	11.99	10.5	71.7
07/31/10 15:00:00.0	17.52	17.4	12.04	10.5	70.2
07/31/10 15:30:00.0	17.14	17.24	11.67	10.2	70.2
07/31/10 16:00:00.0	17.14	17.02	12.31	10.7	73.2
07/31/10 16:30:00.0	16.38	16.45	11.78	10.3	74.2
07/31/10 17:00:00.0	16	16.16	11.71	10.3	75.7
07/31/10 17:30:00.0	16	15.95	11.41	10.1	74.2
07/31/10 18:00:00.0	15.62	15.59	11.44	10.1	76.2
07/31/10 18:30:00.0	14.85	14.87	11.34	10.1	79.5
07/31/10 19:00:00.0	14.09	14.08	11.21	10	82.8
07/31/10 19:30:00.0	13.32	13.34	10.87	9.8	85.1
07/31/10 20:00:00.0	12.55	12.37	11	10	90.3
07/31/10 20:30:00.0	11.38	11.41	10.37	9.6	93.5
07/31/10 21:00:00.0	10.6	10.53	10.45	9.7	99
07/31/10 21:30:00.0	9.82	9.91	9.82	9.3	102.3
07/31/10 22:00:00.0	9.82	9.96	9.82	9.3	103.2
07/31/10 22:30:00.0	9.82	9.99	9.82	9.3	104
07/31/10 23:00:00.0	10.21	10.04	10.21	9.5	103.8
07/31/10 23:30:00.0	9.82	9.84	9.82	9.3	104
08/01/10 00:00:00.0	9.42	9.59	9.42	9.1	104
08/01/10 00:30:00.0	9.42	9.5	9.42	9.1	103.8
08/01/10 01:00:00.0	9.03	9.05	9.03	8.8	104
08/01/10 01:30:00.0	8.63	8.83	8.63	8.6	104
08/01/10 02:00:00.0	8.63	8.65	8.63	8.6	104
08/01/10 02:30:00.0	8.63	8.58	8.63	8.6	104
08/01/10 03:00:00.0	7.83	7.93	7.83	8.2	104
