Serial Number:    1277067     --     Series: Temperature (*C) c:1
Serial Number:    1277067     --     Series: High-Res Temp (*C) c:1 2
Serial Number:    1277067     --     Series: Dew Point (*C) c:1 3
Serial Number:    1277067     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:    1277067     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
09/03/09 10:30:00.0	13.7	13.89	6.21	7.2	60.5
09/03/09 11:00:00.0	14.85	15.02	5.85	7	54.8
09/03/09 11:30:00.0	13.7	13.53	6.59	7.4	62.1
09/03/09 12:00:00.0	13.7	13.84	6.59	7.4	62.1
09/03/09 12:30:00.0	14.85	14.8	6.52	7.3	57.4
09/03/09 13:00:00.0	14.09	14.16	5.81	7	57.4
09/03/09 13:30:00.0	15.23	15.19	5.81	6.9	53.3
09/03/09 14:00:00.0	16.38	16.54	5.05	6.5	47
09/03/09 14:30:00.0	15.62	15.71	5.27	6.7	50.1
09/03/09 15:00:00.0	16.38	16.45	6.29	7.1	51.2
09/03/09 15:30:00.0	17.52	17.57	7.02	7.5	50.1
09/03/09 16:00:00.0	17.52	17.69	5.94	6.9	46.5
09/03/09 16:30:00.0	17.52	17.35	6.25	7.1	47.5
09/03/09 17:00:00.0	16.38	16.47	5.97	7	50.1
09/03/09 17:30:00.0	15.23	15.4	5.81	6.9	53.3
09/03/09 18:00:00.0	15.62	15.45	6.85	7.4	55.9
09/03/09 18:30:00.0	14.85	14.75	6.52	7.3	57.4
09/03/09 19:00:00.0	13.7	13.68	6.21	7.2	60.5
09/03/09 19:30:00.0	11.77	11.89	6.11	7.2	68.2
09/03/09 20:00:00.0	10.99	10.82	6.39	7.3	73.2
09/03/09 20:30:00.0	10.21	10.16	6.83	7.6	79.5
09/03/09 21:00:00.0	9.42	9.25	6.65	7.5	82.8
09/03/09 21:30:00.0	8.63	8.55	6.77	7.6	88.1
09/03/09 22:00:00.0	7.03	6.95	6.4	7.4	95.8
09/03/09 22:30:00.0	6.62	6.49	6.27	7.4	97.6
09/03/09 23:00:00.0	6.62	6.49	6.27	7.4	97.6
09/03/09 23:30:00.0	6.62	6.44	6.27	7.4	97.6
09/04/09 00:00:00.0	6.62	6.57	6.27	7.4	97.6
09/04/09 00:30:00.0	7.03	6.95	6.63	7.5	97.3
09/04/09 01:00:00.0	8.63	8.58	7.83	8.1	94.7
09/04/09 01:30:00.0	9.03	8.98	8.16	8.3	94.3
09/04/09 02:00:00.0	9.82	9.72	8.31	8.4	90.3
09/04/09 02:30:00.0	10.21	10.28	7.01	7.7	80.5
09/04/09 03:00:00.0	9.82	9.99	7.12	7.7	83.3
09/04/09 03:30:00.0	9.82	9.79	7.88	8.1	87.7
09/04/09 04:00:00.0	9.42	9.52	6.89	7.6	84.2
09/04/09 04:30:00.0	9.42	9.42	5.26	6.8	75.2
09/04/09 05:00:00.0	9.42	9.25	7.12	7.7	85.5
09/04/09 05:30:00.0	9.03	9.12	6.73	7.5	85.5
09/04/09 06:00:00.0	9.03	9.15	7.31	7.9	89
09/04/09 06:30:00.0	9.03	9.05	6.66	7.5	85.1
09/04/09 07:00:00.0	9.42	9.57	5.36	6.9	75.7
09/04/09 07:30:00.0	9.42	9.54	6.15	7.2	80
09/04/09 08:00:00.0	9.82	9.64	6.95	7.6	82.3
09/04/09 08:30:00.0	11.38	11.48	5.74	7	68.2
09/04/09 09:00:00.0	13.32	13.15	4.96	6.6	56.9
09/04/09 09:30:00.0	15.62	15.47	3.74	6	45
09/04/09 10:00:00.0	14.47	14.64	4.66	6.4	51.7
09/04/09 10:30:00.0	15.23	15.07	0.95	4.9	37.8
09/04/09 11:00:00.0	14.85	14.92	0.24	4.7	36.8
09/04/09 11:30:00.0	15.62	15.45	0.38	4.7	35.4
09/04/09 12:00:00.0	16	16.04	1.26	5	36.8
09/04/09 12:30:00.0	17.14	16.97	1.53	5.1	34.9
09/04/09 13:00:00.0	16.76	16.69	1.59	5.1	35.9
09/04/09 13:30:00.0	18.66	18.52	-0.84	4.3	26.7
09/04/09 14:00:00.0	18.66	18.52	0.1	4.6	28.6
09/04/09 14:30:00.0	19.81	19.9	0.59	4.7	27.6
09/04/09 15:00:00.0	20.19	20.23	-0.01	4.5	25.8
09/04/09 15:30:00.0	20.57	20.76	5.92	6.9	38.4
09/04/09 16:00:00.0	18.66	18.64	7.47	7.7	48.1
09/04/09 16:30:00.0	19.42	19.4	7.36	7.6	45.5
09/04/09 17:00:00.0	17.14	17.09	7.41	7.7	52.7
09/04/09 17:30:00.0	17.52	17.38	7.34	7.6	51.2
09/04/09 18:00:00.0	16.76	16.95	7.63	7.8	54.8
09/04/09 18:30:00.0	14.85	14.95	7.79	8	62.6
09/04/09 19:00:00.0	14.47	14.56	7.54	7.8	63.1
09/04/09 19:30:00.0	13.32	13.48	8.32	8.3	71.7
09/04/09 20:00:00.0	13.32	13.41	8.92	8.6	74.7
09/04/09 20:30:00.0	14.09	14.2	9.37	8.9	73.2
09/04/09 21:00:00.0	14.47	14.32	8.79	8.5	68.7
09/04/09 21:30:00.0	14.47	14.3	7.66	7.9	63.6
09/04/09 22:00:00.0	13.32	13.48	8.42	8.3	72.2
09/04/09 22:30:00.0	13.32	13.17	8.22	8.2	71.2
09/04/09 23:00:00.0	13.7	13.63	7.52	7.8	66.2
09/04/09 23:30:00.0	14.85	14.71	6.65	7.4	57.9
09/05/09 00:00:00.0	14.47	14.32	6.56	7.3	59
09/05/09 00:30:00.0	14.85	14.83	5.59	6.8	53.8
09/05/09 01:00:00.0	14.85	14.92	5.45	6.8	53.3
09/05/09 01:30:00.0	14.85	14.85	5.59	6.8	53.8
09/05/09 02:00:00.0	14.85	14.73	6.14	7.1	55.9
09/05/09 02:30:00.0	13.32	13.17	8.11	8.2	70.7
09/05/09 03:00:00.0	12.16	12.08	9.57	9.1	84.2
09/05/09 03:30:00.0	10.99	11.02	9.86	9.3	92.7
09/05/09 04:00:00.0	10.6	10.53	9.66	9.2	93.9
09/05/09 04:30:00.0	10.21	10.36	9.74	9.2	96.9
09/05/09 05:00:00.0	10.21	10.38	6.92	7.6	80
09/05/09 05:30:00.0	10.6	10.48	8.72	8.6	88.1
09/05/09 06:00:00.0	9.82	10.01	9.24	8.9	96.2
09/05/09 06:30:00.0	9.82	9.96	9.58	9.1	98.4
09/05/09 07:00:00.0	9.82	9.82	9.52	9.1	98
09/05/09 07:30:00.0	9.82	9.64	9.67	9.2	99
09/05/09 08:00:00.0	9.82	9.64	9.77	9.3	99.7
09/05/09 08:30:00.0	9.82	9.89	9.52	9.1	98
09/05/09 09:00:00.0	9.82	10.01	9.46	9.1	97.6
09/05/09 09:30:00.0	9.82	9.74	9.67	9.2	99
09/05/09 10:00:00.0	9.82	9.91	9.58	9.1	98.4
09/05/09 10:30:00.0	9.82	9.86	9.73	9.2	99.4
09/05/09 11:00:00.0	9.82	9.86	9.67	9.2	99
09/05/09 11:30:00.0	10.21	10.18	9.97	9.4	98.4
09/05/09 12:00:00.0	9.82	9.86	9.73	9.2	99.4
09/05/09 12:30:00.0	10.6	10.43	10.45	9.7	99
09/05/09 13:00:00.0	11.77	11.94	11.12	10.1	95.8
09/05/09 13:30:00.0	10.99	11.14	10.24	9.5	95.1
09/05/09 14:00:00.0	12.55	12.54	10.92	9.9	89.8
09/05/09 14:30:00.0	13.32	13.36	10.94	9.9	85.5
09/05/09 15:00:00.0	13.7	13.58	11.16	10	84.6
09/05/09 15:30:00.0	13.7	13.82	11.16	10	84.6
09/05/09 16:00:00.0	12.93	13.12	9.21	8.8	78.1
09/05/09 16:30:00.0	13.32	13.48	8.83	8.6	74.2
09/05/09 17:00:00.0	11.77	11.79	8.53	8.5	80.5
09/05/09 17:30:00.0	11.38	11.21	8.15	8.2	80.5
09/05/09 18:00:00.0	10.99	10.99	8.19	8.3	82.8
09/05/09 18:30:00.0	11.38	11.28	7.97	8.1	79.5
09/05/09 19:00:00.0	10.99	10.97	7.14	7.7	77.1
09/05/09 19:30:00.0	9.82	9.82	6.7	7.5	80.9
09/05/09 20:00:00.0	8.23	8.36	7.43	7.9	94.7
09/05/09 20:30:00.0	8.63	8.53	7.05	7.7	89.8
09/05/09 21:00:00.0	8.23	8.23	7.25	7.8	93.5
09/05/09 21:30:00.0	7.83	7.98	7.04	7.7	94.7
09/05/09 22:00:00.0	8.23	8.21	7.25	7.8	93.5
09/05/09 22:30:00.0	8.63	8.53	7.89	8.2	95.1
09/05/09 23:00:00.0	8.63	8.68	6.99	7.7	89.4
09/05/09 23:30:00.0	9.03	8.98	6.66	7.5	85.1
09/06/09 00:00:00.0	8.63	8.68	7.77	8.1	94.3
09/06/09 00:30:00.0	8.23	8.26	7.83	8.2	97.3
09/06/09 01:00:00.0	8.23	8.28	7.31	7.9	93.9
09/06/09 01:30:00.0	8.23	8.21	6.53	7.5	89
09/06/09 02:00:00.0	8.23	8.16	6.46	7.4	88.6
09/06/09 02:30:00.0	7.83	7.81	6.73	7.6	92.7
09/06/09 03:00:00.0	7.83	7.78	6.85	7.6	93.5
09/06/09 03:30:00.0	7.83	7.98	5.92	7.2	87.7
09/06/09 04:00:00.0	6.62	6.44	6.06	7.3	96.2
09/06/09 04:30:00.0	5.4	5.37	4.68	6.6	95.1
09/06/09 05:00:00.0	6.22	6.14	5.37	6.9	94.3
09/06/09 05:30:00.0	6.62	6.44	5.71	7.1	93.9
09/06/09 06:00:00.0	7.03	7.08	6.24	7.3	94.7
09/06/09 06:30:00.0	7.03	7.2	5.41	6.9	89.4
09/06/09 07:00:00.0	7.03	6.98	5.55	7	90.3
09/06/09 07:30:00.0	7.03	7.13	6.3	7.4	95.1
09/06/09 08:00:00.0	7.43	7.5	6.58	7.5	94.3
09/06/09 08:30:00.0	7.83	7.86	6.79	7.6	93.1
09/06/09 09:00:00.0	8.23	8.18	6.74	7.6	90.3
09/06/09 09:30:00.0	8.63	8.45	7.2	7.8	90.7
09/06/09 10:00:00.0	8.23	8.23	6.25	7.3	87.3
09/06/09 10:30:00.0	8.23	8.06	5.95	7.2	85.5
09/06/09 11:00:00.0	8.63	8.6	6.64	7.5	87.3
09/06/09 11:30:00.0	7.83	7.76	6.6	7.5	91.9
09/06/09 12:00:00.0	7.03	7.13	5.74	7.1	91.5
09/06/09 12:30:00.0	7.03	6.87	6.34	7.4	95.4
09/06/09 13:00:00.0	6.62	6.67	5.94	7.2	95.4
09/06/09 13:30:00.0	8.23	8.06	7.06	7.7	92.3
09/06/09 14:00:00.0	9.03	9.1	6.18	7.3	82.3
09/06/09 14:30:00.0	8.23	8.31	6.74	7.6	90.3
09/06/09 15:00:00.0	8.63	8.55	7.39	7.9	91.9
09/06/09 15:30:00.0	9.42	9.59	6.24	7.3	80.5
09/06/09 16:00:00.0	8.63	8.75	7.2	7.8	90.7
09/06/09 16:30:00.0	9.03	9.1	6.73	7.5	85.5
09/06/09 17:00:00.0	10.21	10.04	6.66	7.5	78.6
09/06/09 17:30:00.0	8.23	8.06	6.74	7.6	90.3
09/06/09 18:00:00.0	7.43	7.61	5.95	7.2	90.3
09/06/09 18:30:00.0	6.22	6.37	5.43	7	94.7
09/06/09 19:00:00.0	5.81	5.88	5.58	7	98.4
09/06/09 19:30:00.0	5.81	6.01	5.52	7	98
09/06/09 20:00:00.0	6.22	6.29	5.54	7	95.4
09/06/09 20:30:00.0	6.62	6.44	5.47	7	92.3
09/06/09 21:00:00.0	7.03	6.85	5.13	6.8	87.7
09/06/09 21:30:00.0	6.62	6.55	5.71	7.1	93.9
09/06/09 22:00:00.0	6.62	6.67	5.47	7	92.3
09/06/09 22:30:00.0	6.62	6.62	5.34	6.9	91.5
09/06/09 23:00:00.0	6.62	6.7	5.15	6.8	90.3
09/06/09 23:30:00.0	6.62	6.6	5.15	6.8	90.3
09/07/09 00:00:00.0	6.22	6.14	5.49	7	95.1
09/07/09 00:30:00.0	6.22	6.16	5.76	7.1	96.9
09/07/09 01:00:00.0	6.22	6.16	5.92	7.2	98
09/07/09 01:30:00.0	6.22	6.39	5.92	7.2	98
09/07/09 02:00:00.0	6.62	6.67	6.06	7.3	96.2
09/07/09 02:30:00.0	6.62	6.67	6.23	7.4	97.3
09/07/09 03:00:00.0	6.62	6.62	6.27	7.4	97.6
09/07/09 03:30:00.0	6.62	6.55	6.43	7.5	98.7
09/07/09 04:00:00.0	6.62	6.52	6.39	7.4	98.4
09/07/09 04:30:00.0	6.62	6.6	6.27	7.4	97.6
09/07/09 05:00:00.0	6.22	6.39	5.49	7	95.1
09/07/09 05:30:00.0	6.22	6.37	5.72	7.1	96.6
09/07/09 06:00:00.0	6.22	6.39	5.66	7.1	96.2
09/07/09 06:30:00.0	6.22	6.27	6.13	7.3	99.4
09/07/09 07:00:00.0	6.22	6.34	4.94	6.7	91.5
09/07/09 07:30:00.0	6.62	6.75	5.71	7.1	93.9
09/07/09 08:00:00.0	7.03	7.03	5.61	7	90.7
09/07/09 08:30:00.0	7.43	7.33	5.95	7.2	90.3
09/07/09 09:00:00.0	7.43	7.58	5.87	7.2	89.8
09/07/09 09:30:00.0	7.43	7.33	6.51	7.5	93.9
09/07/09 10:00:00.0	7.83	7.78	6.73	7.6	92.7
09/07/09 10:30:00.0	7.83	7.78	7.27	7.9	96.2
09/07/09 11:00:00.0	8.23	8.38	7.54	8	95.4
09/07/09 11:30:00.0	8.23	8.21	7.6	8	95.8
09/07/09 12:00:00.0	8.23	8.28	7.25	7.8	93.5
09/07/09 12:30:00.0	9.03	8.98	7.59	8	90.7
09/07/09 13:00:00.0	9.82	9.94	8.03	8.2	88.6
09/07/09 13:30:00.0	12.55	12.59	8.74	8.6	77.6
09/07/09 14:00:00.0	10.6	10.43	7.46	7.9	80.9
09/07/09 14:30:00.0	10.6	10.72	7.39	7.9	80.5
09/07/09 15:00:00.0	8.23	8.06	6.87	7.6	91.1
09/07/09 15:30:00.0	8.23	8.23	6.93	7.7	91.5
09/07/09 16:00:00.0	9.03	9.2	7.44	7.9	89.8
09/07/09 16:30:00.0	9.82	9.94	6.28	7.3	78.6
09/07/09 17:00:00.0	9.82	9.91	6.45	7.4	79.5
09/07/09 17:30:00.0	9.82	9.91	6.28	7.3	78.6
09/07/09 18:00:00.0	10.99	10.87	6.39	7.3	73.2
09/07/09 18:30:00.0	10.6	10.53	6.76	7.5	77.1
09/07/09 19:00:00.0	9.03	9.17	6.35	7.4	83.3
09/07/09 19:30:00.0	8.23	8.38	6.38	7.4	88.1
09/07/09 20:00:00.0	7.43	7.38	6.51	7.5	93.9
09/07/09 20:30:00.0	7.03	7.03	6.3	7.4	95.1
09/07/09 21:00:00.0	7.03	6.87	6.47	7.5	96.2
09/07/09 21:30:00.0	6.22	6.11	5.82	7.2	97.3
09/07/09 22:00:00.0	5.4	5.6	5.21	6.9	98.7
09/07/09 22:30:00.0	5.81	5.68	5.62	7.1	98.7
09/07/09 23:00:00.0	5.81	5.76	5.72	7.1	99.4
09/07/09 23:30:00.0	6.22	6.16	6.17	7.3	99.7
09/08/09 00:00:00.0	5.4	5.52	5.4	7	100.1
09/08/09 00:30:00.0	5.4	5.29	5.4	7	100.1
09/08/09 01:00:00.0	4.15	4.07	4.11	6.4	99.7
09/08/09 01:30:00.0	2.89	2.89	2.81	5.9	99.4
09/08/09 02:00:00.0	2.46	2.62	2.46	5.7	100.1
09/08/09 02:30:00.0	2.03	2.11	1.99	5.5	99.7
09/08/09 03:00:00.0	2.03	1.92	2.03	5.6	100.4
09/08/09 03:30:00.0	1.6	1.76	1.6	5.4	100.1
09/08/09 04:00:00.0	1.17	1.33	1.17	5.2	100.4
09/08/09 04:30:00.0	1.17	1	1.13	5.2	99.7
09/08/09 05:00:00.0	0.73	0.89	0.73	5.1	100.1
09/08/09 05:30:00.0	0.29	0.51	0.29	4.9	100.1
09/08/09 06:00:00.0	1.17	1.14	1.17	5.2	100.4
09/08/09 06:30:00.0	0.73	0.95	0.73	5.1	100.4
09/08/09 07:00:00.0	0.29	0.31	0.11	4.9	98.7
09/08/09 07:30:00.0	2.46	2.3	2.24	5.6	98.4
09/08/09 08:00:00.0	6.22	6.37	4.05	6.3	86
09/08/09 08:30:00.0	8.23	8.06	5.08	6.8	80.5
09/08/09 09:00:00.0	9.82	9.74	4.86	6.6	71.2
09/08/09 09:30:00.0	10.99	11.06	4.72	6.5	65.2
09/08/09 10:00:00.0	11.77	11.79	4.76	6.5	62.1
09/08/09 10:30:00.0	12.55	12.47	5.49	6.8	62.1
09/08/09 11:00:00.0	13.32	13.2	5.48	6.8	59
09/08/09 11:30:00.0	13.7	13.77	4.39	6.3	53.3
09/08/09 12:00:00.0	14.85	14.75	4.88	6.5	51.2
09/08/09 12:30:00.0	15.23	15.4	4.16	6.2	47.5
09/08/09 13:00:00.0	16	15.95	4.7	6.4	47
09/08/09 13:30:00.0	16.76	16.59	5.09	6.6	46
09/08/09 14:00:00.0	16.76	16.88	5.4	6.7	47
09/08/09 14:30:00.0	17.14	17.26	5.59	6.8	46.5
09/08/09 15:00:00.0	17.14	17.28	5.28	6.6	45.5
09/08/09 15:30:00.0	17.14	17.07	5.59	6.8	46.5
09/08/09 16:00:00.0	17.14	17.07	5.9	6.9	47.5
09/08/09 16:30:00.0	17.14	17.33	4.44	6.3	42.9
09/08/09 17:00:00.0	16.38	16.57	4.59	6.3	45.5
09/08/09 17:30:00.0	15.62	15.45	1.29	5	37.8
09/08/09 18:00:00.0	15.23	15.35	4.01	6.1	47
09/08/09 18:30:00.0	14.47	14.54	4.38	6.3	50.7
09/08/09 19:00:00.0	12.93	12.95	9.02	8.7	77.1
09/08/09 19:30:00.0	11.77	11.6	9.26	8.9	84.6
09/08/09 20:00:00.0	10.21	10.28	8.95	8.7	91.9
09/08/09 20:30:00.0	9.82	9.86	8.44	8.5	91.1
09/08/09 21:00:00.0	9.82	9.99	7.81	8.1	87.3
09/08/09 21:30:00.0	10.21	10.16	7.82	8.1	85.1
09/08/09 22:00:00.0	9.42	9.47	5.26	6.8	75.2
09/08/09 22:30:00.0	10.21	10.06	6.92	7.6	80
09/08/09 23:00:00.0	10.6	10.53	7.04	7.7	78.6
09/08/09 23:30:00.0	10.21	10.33	6.48	7.4	77.6
09/09/09 00:00:00.0	10.21	10.4	6.57	7.4	78.1
09/09/09 00:30:00.0	10.6	10.67	5.61	6.9	71.2
09/09/09 01:00:00.0	10.6	10.6	6.76	7.5	77.1
09/09/09 01:30:00.0	10.99	10.99	5.57	6.9	69.2
09/09/09 02:00:00.0	12.16	12.13	4	6.2	57.4
09/09/09 02:30:00.0	12.16	12.06	4.64	6.5	60
09/09/09 03:00:00.0	12.16	12.21	4.52	6.4	59.5
09/09/09 03:30:00.0	12.16	12.11	4	6.2	57.4
09/09/09 04:00:00.0	10.21	10.26	5.33	6.8	71.7
09/09/09 04:30:00.0	9.42	9.42	5.99	7.2	79.1
09/09/09 05:00:00.0	9.03	8.85	6.51	7.4	84.2
09/09/09 05:30:00.0	8.63	8.75	6.49	7.4	86.4
09/09/09 06:00:00.0	9.82	9.89	5.06	6.7	72.2
09/09/09 06:30:00.0	10.6	10.67	4.11	6.3	64.1
09/09/09 07:00:00.0	10.21	10.06	5.13	6.7	70.7
09/09/09 07:30:00.0	10.21	10.09	6.12	7.2	75.7
09/09/09 08:00:00.0	10.21	10.13	6.38	7.3	77.1
09/09/09 08:30:00.0	11.38	11.45	5.09	6.7	65.2
09/09/09 09:00:00.0	12.16	12.16	5.24	6.7	62.6
09/09/09 09:30:00.0	11.38	11.55	5.31	6.8	66.2
09/09/09 10:00:00.0	12.93	13.03	6.2	7.2	63.6
09/09/09 10:30:00.0	14.85	15.02	7.17	7.6	60
09/09/09 11:00:00.0	16.38	16.38	6.14	7.1	50.7
09/09/09 11:30:00.0	17.52	17.38	7.93	8	53.3
09/09/09 12:00:00.0	17.14	17.21	9.59	8.9	61.1
09/09/09 12:30:00.0	16.76	16.69	8.96	8.6	60
09/09/09 13:00:00.0	18.28	18.4	8.77	8.4	53.8
09/09/09 13:30:00.0	18.66	18.52	11.51	10.1	63.1
09/09/09 14:00:00.0	18.28	18.38	11.03	9.8	62.6
09/09/09 14:30:00.0	18.66	18.61	11.15	9.8	61.6
09/09/09 15:00:00.0	18.66	18.64	11.75	10.2	64.1
09/09/09 15:30:00.0	18.66	18.66	11.75	10.2	64.1
09/09/09 16:00:00.0	17.14	17.31	11.35	10	68.7
09/09/09 16:30:00.0	16	16.16	11.51	10.2	74.7
09/09/09 17:00:00.0	14.85	15.04	11.7	10.3	81.4
09/09/09 17:30:00.0	14.47	14.56	11.84	10.4	84.2
09/09/09 18:00:00.0	14.47	14.54	11.91	10.5	84.6
09/09/09 18:30:00.0	14.09	14.01	11.78	10.4	86
09/09/09 19:00:00.0	13.32	13.32	11.76	10.4	90.3
09/09/09 19:30:00.0	12.55	12.69	11.83	10.5	95.4
09/09/09 20:00:00.0	11.77	11.91	11.53	10.3	98.4
09/09/09 20:30:00.0	11.77	11.72	11.68	10.4	99.4
09/09/09 21:00:00.0	11.77	11.79	11.73	10.5	99.7
09/09/09 21:30:00.0	11.77	11.82	11.73	10.5	99.7
09/09/09 22:00:00.0	11.77	11.72	11.73	10.5	99.7
09/09/09 22:30:00.0	11.38	11.5	11.38	10.2	100.1
09/09/09 23:00:00.0	11.38	11.43	11.38	10.2	100.1
09/09/09 23:30:00.0	10.99	11.02	10.99	10	100.1
09/10/09 00:00:00.0	10.6	10.67	10.6	9.8	100.1
09/10/09 00:30:00.0	9.82	9.99	9.77	9.3	99.7
09/10/09 01:00:00.0	10.21	10.06	10.21	9.5	100.1
09/10/09 01:30:00.0	9.42	9.42	9.42	9.1	100.1
09/10/09 02:00:00.0	9.03	9.2	9.03	8.8	100.1
09/10/09 02:30:00.0	8.63	8.55	8.63	8.6	100.4
09/10/09 03:00:00.0	8.23	8.21	8.23	8.4	100.4
09/10/09 03:30:00.0	7.43	7.58	7.43	8	100.4
09/10/09 04:00:00.0	7.03	7.08	7.03	7.8	100.4
09/10/09 04:30:00.0	6.62	6.67	6.62	7.6	100.4
09/10/09 05:00:00.0	7.03	7.2	7.03	7.8	100.4
09/10/09 05:30:00.0	6.62	6.44	6.62	7.6	100.4
09/10/09 06:00:00.0	5.81	5.68	5.81	7.2	100.4
09/10/09 06:30:00.0	5.81	5.81	5.81	7.2	100.7
09/10/09 07:00:00.0	5.4	5.37	5.4	7	100.7
09/10/09 07:30:00.0	7.83	7.78	7.04	7.7	94.7
09/10/09 08:00:00.0	10.99	10.89	7.24	7.8	77.6
09/10/09 08:30:00.0	12.55	12.42	5.95	7.1	64.1
09/10/09 09:00:00.0	14.09	14.16	5.01	6.6	54.3
09/10/09 09:30:00.0	16.38	16.57	5.05	6.5	47
09/10/09 10:00:00.0	17.14	17	7.98	8	54.8
09/10/09 10:30:00.0	17.9	17.97	4.96	6.5	42.4
09/10/09 11:00:00.0	19.81	19.76	6.67	7.2	42.4
09/10/09 11:30:00.0	20.95	20.78	7	7.4	40.4
09/10/09 12:00:00.0	21.71	21.78	8.04	7.9	41.4
09/10/09 12:30:00.0	22.48	22.31	3.13	5.6	28.1
09/10/09 13:00:00.0	22.86	22.88	3.71	5.8	28.6
09/10/09 13:30:00.0	23.24	23.22	8.07	7.9	37.8
09/10/09 14:00:00.0	23.24	23.39	7.51	7.6	36.4
09/10/09 14:30:00.0	23.24	23.12	0.49	4.6	22.2
09/10/09 15:00:00.0	23.63	23.65	-0.02	4.5	20.9
09/10/09 15:30:00.0	23.24	23.27	10.49	9.3	44.5
09/10/09 16:00:00.0	22.09	21.93	11.84	10.2	52.2
09/10/09 16:30:00.0	22.48	22.57	11.57	10	50.1
09/10/09 17:00:00.0	22.09	21.97	13.16	11.1	56.9
09/10/09 17:30:00.0	20.95	21.11	12.77	10.9	59.5
09/10/09 18:00:00.0	20.19	20.26	13.68	11.6	66.2
09/10/09 18:30:00.0	19.04	19.04	13.49	11.5	70.2
09/10/09 19:00:00.0	17.52	17.62	13.47	11.5	77.1
09/10/09 19:30:00.0	15.23	15.16	13.72	11.8	90.7
09/10/09 20:00:00.0	14.47	14.66	13.04	11.3	91.1
09/10/09 20:30:00.0	14.47	14.52	12.61	11	88.6
09/10/09 21:00:00.0	17.9	18.02	6.13	7	46
09/10/09 21:30:00.0	17.9	17.78	7.08	7.5	49.1
09/10/09 22:00:00.0	17.14	17.09	7.41	7.7	52.7
09/10/09 22:30:00.0	16	15.88	8	8	59
09/10/09 23:00:00.0	14.85	14.73	7.91	8	63.1
09/10/09 23:30:00.0	14.85	15.02	6.92	7.5	59
09/11/09 00:00:00.0	16	15.95	6.21	7.1	52.2
09/11/09 00:30:00.0	16.38	16.38	4.75	6.4	46
09/11/09 01:00:00.0	17.52	17.71	2.61	5.5	36.8
09/11/09 01:30:00.0	17.52	17.64	2.26	5.4	35.9
09/11/09 02:00:00.0	17.14	17.14	2.46	5.4	37.3
09/11/09 02:30:00.0	17.14	17.09	2.12	5.3	36.4
09/11/09 03:00:00.0	16.38	16.52	1.6	5.1	36.8
09/11/09 03:30:00.0	16.76	16.62	1	4.9	34.4
09/11/09 04:00:00.0	16.76	16.78	0.17	4.6	32.4
09/11/09 04:30:00.0	16.38	16.4	0.25	4.7	33.4
09/11/09 05:00:00.0	16.38	16.35	0.66	4.8	34.4
09/11/09 05:30:00.0	16	16.12	0.92	4.9	35.9
09/11/09 06:00:00.0	16.38	16.24	1.06	4.9	35.4
09/11/09 06:30:00.0	16.76	16.85	0.59	4.8	33.4
09/11/09 07:00:00.0	16.38	16.33	1.44	5.1	36.4
09/11/09 07:30:00.0	16	16.19	2.39	5.4	39.9
09/11/09 08:00:00.0	17.9	17.81	2.79	5.6	36.4
09/11/09 08:30:00.0	18.28	18.47	3.47	5.8	37.3
09/11/09 09:00:00.0	19.04	19.07	3.61	5.9	35.9
09/11/09 09:30:00.0	19.81	19.83	3.88	6	34.9
09/11/09 10:00:00.0	20.57	20.64	4.13	6.1	33.9
09/11/09 10:30:00.0	21.33	21.19	5.22	6.5	34.9
09/11/09 11:00:00.0	22.09	22.02	4.82	6.3	32.4
09/11/09 11:30:00.0	22.48	22.5	4.93	6.4	31.9
09/11/09 12:00:00.0	23.24	23.15	4.48	6.1	29.5
09/11/09 12:30:00.0	23.63	23.65	4.62	6.2	29.1
09/11/09 13:00:00.0	24.01	23.94	4.95	6.3	29.1
09/11/09 13:30:00.0	24.4	24.3	5.28	6.5	29.1
09/11/09 14:00:00.0	24.4	24.49	5.72	6.7	30
09/11/09 14:30:00.0	24.79	24.86	5.36	6.5	28.6
09/11/09 15:00:00.0	25.17	25	5.44	6.5	28.1
09/11/09 15:30:00.0	25.17	25.05	5.69	6.6	28.6
09/11/09 16:00:00.0	25.17	25.15	5.69	6.6	28.6
09/11/09 16:30:00.0	24.79	24.93	5.81	6.7	29.5
09/11/09 17:00:00.0	24.79	24.78	6.29	6.9	30.5
09/11/09 17:30:00.0	24.4	24.25	7.05	7.3	32.9
09/11/09 18:00:00.0	23.63	23.6	6.82	7.2	33.9
09/11/09 18:30:00.0	22.86	22.69	6.77	7.2	35.4
09/11/09 19:00:00.0	20.95	20.99	8.04	7.9	43.4
09/11/09 19:30:00.0	19.42	19.3	7.67	7.8	46.5
09/11/09 20:00:00.0	18.66	18.61	7.47	7.7	48.1
09/11/09 20:30:00.0	18.66	18.61	6.82	7.3	46
09/11/09 21:00:00.0	18.28	18.21	6.16	7	45
09/11/09 21:30:00.0	18.66	18.73	5.47	6.7	41.9
09/11/09 22:00:00.0	17.9	17.97	6.29	7.1	46.5
09/11/09 22:30:00.0	17.9	17.85	5.81	6.9	45
09/11/09 23:00:00.0	17.14	16.97	7.41	7.7	52.7
