Serial Number:      94759     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
06/24/99 04:02:45,9
06/24/99 04:26:45,9.4
06/24/99 04:50:45,8.6
06/24/99 05:14:45,9
06/24/99 05:38:45,8.6
06/24/99 06:02:45,8.6
06/24/99 06:26:45,8.6
06/24/99 06:50:45,8.2
06/24/99 07:14:45,7.8
06/24/99 07:38:45,7.8
06/24/99 08:02:45,8.2
06/24/99 08:26:45,8.6
06/24/99 08:50:45,8.6
06/24/99 09:14:45,8.6
06/24/99 09:38:45,9
06/24/99 10:02:45,9.8
06/24/99 10:26:45,9.8
06/24/99 10:50:45,9.8
06/24/99 11:14:45,10.2
06/24/99 11:38:45,9.8
06/24/99 12:02:45,9
06/24/99 12:26:45,9.4
06/24/99 12:50:45,9.8
06/24/99 13:14:45,9.8
06/24/99 13:38:45,9.4
06/24/99 14:02:45,9.8
06/24/99 14:26:45,10.9
06/24/99 14:50:45,10.9
06/24/99 15:14:45,10.9
06/24/99 15:38:45,10.9
06/24/99 16:02:45,10.2
06/24/99 16:26:45,9.8
06/24/99 16:50:45,8.6
06/24/99 17:14:45,8.2
06/24/99 17:38:45,7.8
06/24/99 18:02:45,7.8
06/24/99 18:26:45,7.8
06/24/99 18:50:45,7
06/24/99 19:14:45,6.6
06/24/99 19:38:45,6.2
06/24/99 20:02:45,5.8
06/24/99 20:26:45,5.8
06/24/99 20:50:45,5.3
06/24/99 21:14:45,5.3
06/24/99 21:38:45,5.3
06/24/99 22:02:45,5.3
06/24/99 22:26:45,4.9
06/24/99 22:50:45,4.9
06/24/99 23:14:45,4.5
06/24/99 23:38:45,4.5
06/25/99 00:02:45,4.5
06/25/99 00:26:45,4.5
06/25/99 00:50:45,4.1
06/25/99 01:14:45,4.5
06/25/99 01:38:45,4.5
06/25/99 02:02:45,4.1
06/25/99 02:26:45,4.1
06/25/99 02:50:45,4.1
06/25/99 03:14:45,4.1
06/25/99 03:38:45,4.1
06/25/99 04:02:45,4.1
06/25/99 04:26:45,4.1
06/25/99 04:50:45,4.1
06/25/99 05:14:45,4.1
06/25/99 05:38:45,3.7
06/25/99 06:02:45,3.7
06/25/99 06:26:45,4.1
06/25/99 06:50:45,4.5
06/25/99 07:14:45,4.5
06/25/99 07:38:45,4.5
06/25/99 08:02:45,4.9
06/25/99 08:26:45,4.9
06/25/99 08:50:45,5.3
06/25/99 09:14:45,5.3
06/25/99 09:38:45,5.8
06/25/99 10:02:45,5.8
06/25/99 10:26:45,5.8
06/25/99 10:50:45,5.8
06/25/99 11:14:45,6.2
06/25/99 11:38:45,6.6
06/25/99 12:02:45,7
06/25/99 12:26:45,6.6
06/25/99 12:50:45,6.2
06/25/99 13:14:45,6.2
06/25/99 13:38:45,7
06/25/99 14:02:45,6.6
06/25/99 14:26:45,6.2
06/25/99 14:50:45,6.2
06/25/99 15:14:45,6.6
06/25/99 15:38:45,6.2
06/25/99 16:02:45,6.2
06/25/99 16:26:45,6.2
06/25/99 16:50:45,6.2
06/25/99 17:14:45,6.2
06/25/99 17:38:45,6.2
06/25/99 18:02:45,5.8
06/25/99 18:26:45,5.8
06/25/99 18:50:45,5.3
06/25/99 19:14:45,5.3
06/25/99 19:38:45,5.3
06/25/99 20:02:45,4.9
06/25/99 20:26:45,4.5
06/25/99 20:50:45,4.5
06/25/99 21:14:45,4.5
06/25/99 21:38:45,4.1
06/25/99 22:02:45,4.1
06/25/99 22:26:45,4.1
06/25/99 22:50:45,3.7
06/25/99 23:14:45,3.7
06/25/99 23:38:45,3.7
06/26/99 00:02:45,3.7
06/26/99 00:26:45,3.7
06/26/99 00:50:45,3.3
06/26/99 01:14:45,3.3
06/26/99 01:38:45,2.8
06/26/99 02:02:45,2.8
06/26/99 02:26:45,2.8
06/26/99 02:50:45,2.8
06/26/99 03:14:45,2.8
06/26/99 03:38:45,2.8
06/26/99 04:02:45,2.8
06/26/99 04:26:45,2.4
06/26/99 04:50:45,2.4
06/26/99 05:14:45,2.4
06/26/99 05:38:45,2.4
06/26/99 06:02:45,2.4
06/26/99 06:26:45,2.4
06/26/99 06:50:45,2.4
06/26/99 07:14:45,2.4
06/26/99 07:38:45,2.4
06/26/99 08:02:45,2.8
06/26/99 08:26:45,2.8
06/26/99 08:50:45,2.8
06/26/99 09:14:45,3.3
06/26/99 09:38:45,3.3
06/26/99 10:02:45,4.5
06/26/99 10:26:45,5.3
06/26/99 10:50:45,4.9
06/26/99 11:14:45,4.5
06/26/99 11:38:45,5.3
06/26/99 12:02:45,5.3
06/26/99 12:26:45,5.8
06/26/99 12:50:45,5.8
06/26/99 13:14:45,5.8
06/26/99 13:38:45,5.8
06/26/99 14:02:45,6.2
06/26/99 14:26:45,6.2
06/26/99 14:50:45,5.8
06/26/99 15:14:45,5.8
06/26/99 15:38:45,5.8
06/26/99 16:02:45,5.3
06/26/99 16:26:45,5.3
06/26/99 16:50:45,5.3
06/26/99 17:14:45,5.3
06/26/99 17:38:45,5.3
06/26/99 18:02:45,5.3
06/26/99 18:26:45,5.3
06/26/99 18:50:45,5.3
06/26/99 19:14:45,4.9
06/26/99 19:38:45,4.9
06/26/99 20:02:45,4.9
06/26/99 20:26:45,4.9
06/26/99 20:50:45,4.9
06/26/99 21:14:45,4.9
06/26/99 21:38:45,4.5
06/26/99 22:02:45,4.5
06/26/99 22:26:45,4.5
06/26/99 22:50:45,4.5
06/26/99 23:14:45,4.5
06/26/99 23:38:45,4.5
06/27/99 00:02:45,4.5
06/27/99 00:26:45,4.5
06/27/99 00:50:45,4.5
06/27/99 01:14:45,4.5
06/27/99 01:38:45,4.5
06/27/99 02:02:45,4.5
06/27/99 02:26:45,4.5
06/27/99 02:50:45,4.5
06/27/99 03:14:45,4.1
06/27/99 03:38:45,4.1
06/27/99 04:02:45,3.7
06/27/99 04:26:45,3.7
06/27/99 04:50:45,3.7
06/27/99 05:14:45,3.7
06/27/99 05:38:45,3.3
06/27/99 06:02:45,3.3
06/27/99 06:26:45,3.3
06/27/99 06:50:45,3.3
06/27/99 07:14:45,3.7
06/27/99 07:38:45,4.1
06/27/99 08:02:45,4.5
06/27/99 08:26:45,4.5
06/27/99 08:50:45,4.9
06/27/99 09:14:45,5.3
06/27/99 09:38:45,5.3
06/27/99 10:02:45,5.8
06/27/99 10:26:45,6.6
06/27/99 10:50:45,7
06/27/99 11:14:45,7.4
06/27/99 11:38:45,7.4
06/27/99 12:02:45,7.4
06/27/99 12:26:45,8.2
06/27/99 12:50:45,8.2
06/27/99 13:14:45,8.2
06/27/99 13:38:45,8.6
06/27/99 14:02:45,9
06/27/99 14:26:45,10.2
06/27/99 14:50:45,10.2
06/27/99 15:14:45,10.2
06/27/99 15:38:45,10.2
06/27/99 16:02:45,9.8
06/27/99 16:26:45,10.9
06/27/99 16:50:45,10.9
06/27/99 17:14:45,10.2
06/27/99 17:38:45,9.4
06/27/99 18:02:45,9.8
06/27/99 18:26:45,10.2
06/27/99 18:50:45,10.2
06/27/99 19:14:45,9.8
06/27/99 19:38:45,8.6
06/27/99 20:02:45,7.8
06/27/99 20:26:45,7.4
06/27/99 20:50:45,7.4
06/27/99 21:14:45,7
06/27/99 21:38:45,6.6
06/27/99 22:02:45,6.2
06/27/99 22:26:45,5.8
06/27/99 22:50:45,5.3
06/27/99 23:14:45,5.3
06/27/99 23:38:45,5.3
06/28/99 00:02:45,4.9
06/28/99 00:26:45,4.5
06/28/99 00:50:45,4.5
06/28/99 01:14:45,4.5
06/28/99 01:38:45,4.9
06/28/99 02:02:45,4.5
06/28/99 02:26:45,4.5
06/28/99 02:50:45,4.1
06/28/99 03:14:45,4.5
06/28/99 03:38:45,4.5
06/28/99 04:02:45,4.1
06/28/99 04:26:45,3.7
06/28/99 04:50:45,3.7
06/28/99 05:14:45,3.7
06/28/99 05:38:45,4.1
06/28/99 06:02:45,4.5
06/28/99 06:26:45,4.5
06/28/99 06:50:45,4.9
06/28/99 07:14:45,5.3
06/28/99 07:38:45,5.8
06/28/99 08:02:45,5.8
06/28/99 08:26:45,6.2
06/28/99 08:50:45,6.6
06/28/99 09:14:45,7.4
06/28/99 09:38:45,7.8
06/28/99 10:02:45,9
06/28/99 10:26:45,10.2
06/28/99 10:50:45,10.2
06/28/99 11:14:45,10.6
06/28/99 11:38:45,10.2
06/28/99 12:02:45,10.2
06/28/99 12:26:45,9.8
06/28/99 12:50:45,10.2
06/28/99 13:14:45,10.6
06/28/99 13:38:45,10.9
06/28/99 14:02:45,10.6
06/28/99 14:26:45,10.2
06/28/99 14:50:45,10.6
06/28/99 15:14:45,10.6
06/28/99 15:38:45,10.2
06/28/99 16:02:45,10.2
06/28/99 16:26:45,10.2
06/28/99 16:50:45,10.2
06/28/99 17:14:45,10.2
06/28/99 17:38:45,10.2
06/28/99 18:02:45,10.2
06/28/99 18:26:45,10.2
06/28/99 18:50:45,9.4
06/28/99 19:14:45,9
06/28/99 19:38:45,9
06/28/99 20:02:45,8.6
06/28/99 20:26:45,8.6
06/28/99 20:50:45,8.2
06/28/99 21:14:45,8.2
06/28/99 21:38:45,8.2
06/28/99 22:02:45,7.8
06/28/99 22:26:45,7.8
06/28/99 22:50:45,7.8
06/28/99 23:14:45,7.8
06/28/99 23:38:45,7.4
06/29/99 00:02:45,7.4
06/29/99 00:26:45,7
06/29/99 00:50:45,7
06/29/99 01:14:45,7
06/29/99 01:38:45,7
06/29/99 02:02:45,7
06/29/99 02:26:45,7
06/29/99 02:50:45,7
06/29/99 03:14:45,7
06/29/99 03:38:45,7
06/29/99 04:02:45,7
06/29/99 04:26:45,6.6
06/29/99 04:50:45,6.6
06/29/99 05:14:45,6.6
06/29/99 05:38:45,7
06/29/99 06:02:45,7
06/29/99 06:26:45,7
06/29/99 06:50:45,7.4
06/29/99 07:14:45,7.8
06/29/99 07:38:45,7.8
06/29/99 08:02:45,8.6
06/29/99 08:26:45,8.6
06/29/99 08:50:45,9
06/29/99 09:14:45,9
06/29/99 09:38:45,9.4
06/29/99 10:02:45,9.8
06/29/99 10:26:45,9.8
06/29/99 10:50:45,10.6
06/29/99 11:14:45,11.3
06/29/99 11:38:45,11.7
06/29/99 12:02:45,13.3
06/29/99 12:26:45,13.3
06/29/99 12:50:45,13.7
06/29/99 13:14:45,14.1
06/29/99 13:38:45,14.1
06/29/99 14:02:45,14.8
06/29/99 14:26:45,14.8
06/29/99 14:50:45,14.8
06/29/99 15:14:45,14.8
06/29/99 15:38:45,15.2
06/29/99 16:02:45,15.2
06/29/99 16:26:45,15.6
06/29/99 16:50:45,15.6
06/29/99 17:14:45,15.9
06/29/99 17:38:45,14.8
06/29/99 18:02:45,14.8
06/29/99 18:26:45,14.1
06/29/99 18:50:45,13.3
06/29/99 19:14:45,13.3
06/29/99 19:38:45,12.9
06/29/99 20:02:45,12.5
06/29/99 20:26:45,12.1
06/29/99 20:50:45,11.7
06/29/99 21:14:45,11.3
06/29/99 21:38:45,10.9
06/29/99 22:02:45,10.6
06/29/99 22:26:45,10.6
06/29/99 22:50:45,10.9
06/29/99 23:14:45,10.6
06/29/99 23:38:45,10.6
06/30/99 00:02:45,10.2
06/30/99 00:26:45,10.2
06/30/99 00:50:45,9.8
06/30/99 01:14:45,9.8
06/30/99 01:38:45,10.2
06/30/99 02:02:45,10.2
06/30/99 02:26:45,9.8
06/30/99 02:50:45,10.2
06/30/99 03:14:45,9.8
06/30/99 03:38:45,9.8
06/30/99 04:02:45,9.8
06/30/99 04:26:45,9.4
06/30/99 04:50:45,9
06/30/99 05:14:45,8.6
06/30/99 05:38:45,8.2
06/30/99 06:02:45,9
06/30/99 06:26:45,9
06/30/99 06:50:45,9
06/30/99 07:14:45,9
06/30/99 07:38:45,9.4
06/30/99 08:02:45,9.8
06/30/99 08:26:45,10.2
06/30/99 08:50:45,10.2
06/30/99 09:14:45,10.6
06/30/99 09:38:45,10.2
06/30/99 10:02:45,10.9
06/30/99 10:26:45,11.7
06/30/99 10:50:45,11.7
06/30/99 11:14:45,12.1
06/30/99 11:38:45,11.7
06/30/99 12:02:45,12.1
06/30/99 12:26:45,12.5
06/30/99 12:50:45,12.9
06/30/99 13:14:45,13.3
06/30/99 13:38:45,14.1
06/30/99 14:02:45,14.4
06/30/99 14:26:45,13.7
06/30/99 14:50:45,13.3
06/30/99 15:14:45,13.7
06/30/99 15:38:45,13.3
06/30/99 16:02:45,13.7
06/30/99 16:26:45,12.9
06/30/99 16:50:45,12.9
06/30/99 17:14:45,12.5
06/30/99 17:38:45,12.1
06/30/99 18:02:45,12.1
06/30/99 18:26:45,11.7
06/30/99 18:50:45,11.3
06/30/99 19:14:45,11.3
06/30/99 19:38:45,10.9
06/30/99 20:02:45,10.9
06/30/99 20:26:45,10.6
06/30/99 20:50:45,10.6
06/30/99 21:14:45,10.2
06/30/99 21:38:45,10.2
06/30/99 22:02:45,10.2
06/30/99 22:26:45,9.8
06/30/99 22:50:45,9.8
06/30/99 23:14:45,9.4
06/30/99 23:38:45,9.4
07/01/99 00:02:45,9.4
07/01/99 00:26:45,9
07/01/99 00:50:45,9
07/01/99 01:14:45,9
07/01/99 01:38:45,9
07/01/99 02:02:45,9
07/01/99 02:26:45,8.6
07/01/99 02:50:45,8.2
07/01/99 03:14:45,7.8
07/01/99 03:38:45,7.8
07/01/99 04:02:45,7.4
07/01/99 04:26:45,7.4
07/01/99 04:50:45,7
07/01/99 05:14:45,6.6
07/01/99 05:38:45,6.2
07/01/99 06:02:45,6.2
07/01/99 06:26:45,5.8
07/01/99 06:50:45,5.8
07/01/99 07:14:45,5.8
07/01/99 07:38:45,6.2
07/01/99 08:02:45,6.2
07/01/99 08:26:45,6.2
07/01/99 08:50:45,7
07/01/99 09:14:45,8.2
07/01/99 09:38:45,7.8
07/01/99 10:02:45,8.2
07/01/99 10:26:45,7.4
07/01/99 10:50:45,7.8
07/01/99 11:14:45,8.2
07/01/99 11:38:45,8.2
07/01/99 12:02:45,8.6
07/01/99 12:26:45,8.6
07/01/99 12:50:45,9
07/01/99 13:14:45,9.4
07/01/99 13:38:45,8.6
07/01/99 14:02:45,8.6
07/01/99 14:26:45,9.8
07/01/99 14:50:45,9.8
07/01/99 15:14:45,9
07/01/99 15:38:45,8.6
07/01/99 16:02:45,8.6
07/01/99 16:26:45,8.2
07/01/99 16:50:45,8.2
07/01/99 17:14:45,8.2
07/01/99 17:38:45,7.8
07/01/99 18:02:45,7.8
07/01/99 18:26:45,7.4
07/01/99 18:50:45,7
07/01/99 19:14:45,6.6
07/01/99 19:38:45,6.2
07/01/99 20:02:45,6.2
07/01/99 20:26:45,5.8
07/01/99 20:50:45,5.3
07/01/99 21:14:45,5.3
07/01/99 21:38:45,4.9
07/01/99 22:02:45,4.5
07/01/99 22:26:45,4.5
07/01/99 22:50:45,3.7
07/01/99 23:14:45,3.7
07/01/99 23:38:45,3.3
07/02/99 00:02:45,3.3
07/02/99 00:26:45,3.3
07/02/99 00:50:45,3.3
07/02/99 01:14:45,3.3
07/02/99 01:38:45,3.3
07/02/99 02:02:45,3.3
07/02/99 02:26:45,3.3
07/02/99 02:50:45,3.3
07/02/99 03:14:45,3.3
07/02/99 03:38:45,2.8
07/02/99 04:02:45,2.8
07/02/99 04:26:45,2.8
07/02/99 04:50:45,2.8
07/02/99 05:14:45,2.8
07/02/99 05:38:45,2.8
07/02/99 06:02:45,2.4
07/02/99 06:26:45,2.8
07/02/99 06:50:45,2.8
07/02/99 07:14:45,2.8
07/02/99 07:38:45,2.8
07/02/99 08:02:45,2.8
07/02/99 08:26:45,3.3
07/02/99 08:50:45,3.3
07/02/99 09:14:45,3.7
07/02/99 09:38:45,3.3
07/02/99 10:02:45,3.7
07/02/99 10:26:45,3.7
07/02/99 10:50:45,4.5
07/02/99 11:14:45,4.9
07/02/99 11:38:45,4.9
07/02/99 12:02:45,5.3
07/02/99 12:26:45,6.2
07/02/99 12:50:45,5.8
07/02/99 13:14:45,5.3
07/02/99 13:38:45,4.9
07/02/99 14:02:45,5.3
07/02/99 14:26:45,5.8
07/02/99 14:50:45,5.8
07/02/99 15:14:45,6.2
07/02/99 15:38:45,5.8
07/02/99 16:02:45,6.2
07/02/99 16:26:45,6.2
07/02/99 16:50:45,6.2
07/02/99 17:14:45,6.6
07/02/99 17:38:45,5.8
07/02/99 18:02:45,6.2
07/02/99 18:26:45,6.2
07/02/99 18:50:45,5.3
07/02/99 19:14:45,5.3
07/02/99 19:38:45,4.9
07/02/99 20:02:45,4.5
07/02/99 20:26:45,4.1
07/02/99 20:50:45,4.1
07/02/99 21:14:45,3.7
07/02/99 21:38:45,3.7
07/02/99 22:02:45,3.7
07/02/99 22:26:45,3.7
07/02/99 22:50:45,3.7
07/02/99 23:14:45,3.3
07/02/99 23:38:45,3.3
07/03/99 00:02:45,3.3
07/03/99 00:26:45,3.3
07/03/99 00:50:45,3.3
07/03/99 01:14:45,3.3
07/03/99 01:38:45,3.3
07/03/99 02:02:45,2.8
07/03/99 02:26:45,2.8
07/03/99 02:50:45,3.3
07/03/99 03:14:45,3.3
07/03/99 03:38:45,2.8
07/03/99 04:02:45,2.8
07/03/99 04:26:45,2.8
07/03/99 04:50:45,2.8
07/03/99 05:14:45,2.8
07/03/99 05:38:45,2.8
07/03/99 06:02:45,2.8
07/03/99 06:26:45,2.8
07/03/99 06:50:45,2.8
07/03/99 07:14:45,3.3
07/03/99 07:38:45,3.3
07/03/99 08:02:45,3.3
07/03/99 08:26:45,3.3
07/03/99 08:50:45,3.7
07/03/99 09:14:45,3.7
07/03/99 09:38:45,4.1
07/03/99 10:02:45,4.5
07/03/99 10:26:45,4.1
07/03/99 10:50:45,4.5
07/03/99 11:14:45,4.9
07/03/99 11:38:45,4.5
07/03/99 12:02:45,4.9
07/03/99 12:26:45,5.3
07/03/99 12:50:45,5.8
07/03/99 13:14:45,6.2
07/03/99 13:38:45,6.2
07/03/99 14:02:45,6.6
07/03/99 14:26:45,6.6
07/03/99 14:50:45,6.6
07/03/99 15:14:45,7
07/03/99 15:38:45,7.4
07/03/99 16:02:45,7.4
07/03/99 16:26:45,7.4
07/03/99 16:50:45,7.4
07/03/99 17:14:45,7
07/03/99 17:38:45,6.6
07/03/99 18:02:45,7
07/03/99 18:26:45,6.6
07/03/99 18:50:45,6.6
07/03/99 19:14:45,6.6
07/03/99 19:38:45,6.2
07/03/99 20:02:45,6.2
07/03/99 20:26:45,6.2
07/03/99 20:50:45,6.2
07/03/99 21:14:45,5.8
07/03/99 21:38:45,5.3
07/03/99 22:02:45,5.3
07/03/99 22:26:45,5.3
07/03/99 22:50:45,4.9
07/03/99 23:14:45,4.9
07/03/99 23:38:45,4.9
07/04/99 00:02:45,4.9
07/04/99 00:26:45,4.9
07/04/99 00:50:45,4.9
07/04/99 01:14:45,4.9
07/04/99 01:38:45,4.9
07/04/99 02:02:45,4.9
07/04/99 02:26:45,4.9
07/04/99 02:50:45,4.9
07/04/99 03:14:45,4.9
07/04/99 03:38:45,4.9
07/04/99 04:02:45,4.9
07/04/99 04:26:45,4.9
07/04/99 04:50:45,4.9
07/04/99 05:14:45,4.9
07/04/99 05:38:45,4.9
07/04/99 06:02:45,4.9
07/04/99 06:26:45,4.9
07/04/99 06:50:45,4.9
07/04/99 07:14:45,5.3
07/04/99 07:38:45,5.3
07/04/99 08:02:45,5.3
07/04/99 08:26:45,6.2
07/04/99 08:50:45,6.6
07/04/99 09:14:45,7
07/04/99 09:38:45,7
07/04/99 10:02:45,7
07/04/99 10:26:45,7
07/04/99 10:50:45,7
07/04/99 11:14:45,7
07/04/99 11:38:45,7
07/04/99 12:02:45,8.2
07/04/99 12:26:45,8.6
07/04/99 12:50:45,8.6
07/04/99 13:14:45,8.2
07/04/99 13:38:45,7.8
07/04/99 14:02:45,8.6
07/04/99 14:26:45,9
07/04/99 14:50:45,9.8
07/04/99 15:14:45,9.4
07/04/99 15:38:45,10.2
07/04/99 16:02:45,10.6
07/04/99 16:26:45,9
07/04/99 16:50:45,8.6
07/04/99 17:14:45,9.4
07/04/99 17:38:45,9.4
07/04/99 18:02:45,9
07/04/99 18:26:45,8.6
07/04/99 18:50:45,8.6
07/04/99 19:14:45,8.6
07/04/99 19:38:45,8.2
07/04/99 20:02:45,8.2
07/04/99 20:26:45,7.8
07/04/99 20:50:45,7.8
07/04/99 21:14:45,7.4
07/04/99 21:38:45,7.4
07/04/99 22:02:45,7
07/04/99 22:26:45,7
07/04/99 22:50:45,7
07/04/99 23:14:45,6.6
07/04/99 23:38:45,6.6
07/05/99 00:02:45,6.6
07/05/99 00:26:45,6.2
07/05/99 00:50:45,5.8
07/05/99 01:14:45,5.3
07/05/99 01:38:45,4.9
07/05/99 02:02:45,4.9
07/05/99 02:26:45,4.5
07/05/99 02:50:45,4.5
07/05/99 03:14:45,4.5
07/05/99 03:38:45,4.1
07/05/99 04:02:45,4.5
07/05/99 04:26:45,4.1
07/05/99 04:50:45,3.7
07/05/99 05:14:45,3.7
07/05/99 05:38:45,4.1
07/05/99 06:02:45,4.1
07/05/99 06:26:45,3.7
07/05/99 06:50:45,3.7
07/05/99 07:14:45,5.3
07/05/99 07:38:45,7
07/05/99 08:02:45,9
07/05/99 08:26:45,10.9
07/05/99 08:50:45,11.7
07/05/99 09:14:45,12.5
07/05/99 09:38:45,12.9
07/05/99 10:02:45,13.7
07/05/99 10:26:45,13.7
07/05/99 10:50:45,14.4
07/05/99 11:14:45,14.8
07/05/99 11:38:45,15.6
07/05/99 12:02:45,15.9
07/05/99 12:26:45,16.7
07/05/99 12:50:45,17.1
07/05/99 13:14:45,17.4
07/05/99 13:38:45,17.8
07/05/99 14:02:45,18.2
07/05/99 14:26:45,18.2
07/05/99 14:50:45,18.6
07/05/99 15:14:45,18.6
07/05/99 15:38:45,18.6
07/05/99 16:02:45,19
07/05/99 16:26:45,19.4
07/05/99 16:50:45,19.4
07/05/99 17:14:45,19.4
07/05/99 17:38:45,19.4
07/05/99 18:02:45,19
07/05/99 18:26:45,19
07/05/99 18:50:45,18.6
07/05/99 19:14:45,18.2
07/05/99 19:38:45,15.9
07/05/99 20:02:45,14.8
07/05/99 20:26:45,13.7
07/05/99 20:50:45,12.5
07/05/99 21:14:45,11.7
07/05/99 21:38:45,10.6
07/05/99 22:02:45,10.2
07/05/99 22:26:45,9.4
07/05/99 22:50:45,9
07/05/99 23:14:45,8.6
07/05/99 23:38:45,8.6
07/06/99 00:02:45,8.2
07/06/99 00:26:45,7.8
07/06/99 00:50:45,8.2
07/06/99 01:14:45,8.6
07/06/99 01:38:45,9
07/06/99 02:02:45,9.4
07/06/99 02:26:45,8.6
07/06/99 02:50:45,8.2
07/06/99 03:14:45,8.2
07/06/99 03:38:45,8.2
07/06/99 04:02:45,8.2
07/06/99 04:26:45,8.2
07/06/99 04:50:45,9
07/06/99 05:14:45,10.2
07/06/99 05:38:45,9.8
07/06/99 06:02:45,8.2
07/06/99 06:26:45,7.8
07/06/99 06:50:45,7.8
07/06/99 07:14:45,10.2
07/06/99 07:38:45,13.7
07/06/99 08:02:45,15.2
07/06/99 08:26:45,16.3
07/06/99 08:50:45,17.4
07/06/99 09:14:45,18.2
07/06/99 09:38:45,19.4
07/06/99 10:02:45,19.4
07/06/99 10:26:45,19.4
07/06/99 10:50:45,19.8
07/06/99 11:14:45,20.5
07/06/99 11:38:45,20.9
07/06/99 12:02:45,20.9
07/06/99 12:26:45,21.3
07/06/99 12:50:45,21.7
07/06/99 13:14:45,22.1
07/06/99 13:38:45,22.1
07/06/99 14:02:45,22.1
07/06/99 14:26:45,21.3
07/06/99 14:50:45,20.9
07/06/99 15:14:45,32.7
07/06/99 15:38:45,29.4
07/06/99 16:02:45,29.4
07/06/99 16:26:45,31.1
07/06/99 16:50:45,33.6
07/06/99 17:14:45,34.4
07/06/99 17:38:45,33.9
07/06/99 18:02:45,33.1
07/06/99 18:26:45,31.9
07/06/99 18:50:45,30.7
07/06/99 19:14:45,22.8
07/06/99 19:38:45,22.8
07/06/99 20:02:45,26.7
07/06/99 20:26:45,25.6
07/06/99 20:50:45,24.8
07/06/99 21:14:45,24.4
07/06/99 21:38:45,22.8
07/06/99 22:02:45,22.4
07/06/99 22:26:45,21.7
07/06/99 22:50:45,21.7
07/06/99 23:14:45,21.3
07/06/99 23:38:45,20.5
07/07/99 00:02:45,19.4
