Serial Number:      94740     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
05/25/97 01:16:20,7.4
05/25/97 01:31:20,7.4
05/25/97 01:46:20,7.4
05/25/97 02:01:20,7.4
05/25/97 02:16:20,7.4
05/25/97 02:31:20,7.4
05/25/97 02:46:20,7.4
05/25/97 03:01:20,7.4
05/25/97 03:16:20,7.4
05/25/97 03:31:20,7
05/25/97 03:46:20,7
05/25/97 04:01:20,7
05/25/97 04:16:20,7
05/25/97 04:31:20,7
05/25/97 04:46:20,7
05/25/97 05:01:20,7
05/25/97 05:16:20,7
05/25/97 05:31:20,7
05/25/97 05:46:20,7
05/25/97 06:01:20,7
05/25/97 06:16:20,7.4
05/25/97 06:31:20,7.4
05/25/97 06:46:20,7.4
05/25/97 07:01:20,7.4
05/25/97 07:16:20,7.4
05/25/97 07:31:20,7.4
05/25/97 07:46:20,7.4
05/25/97 08:01:20,7.8
05/25/97 08:16:20,7.8
05/25/97 08:31:20,8.2
05/25/97 08:46:20,8.2
05/25/97 09:01:20,8.6
05/25/97 09:16:20,8.6
05/25/97 09:31:20,8.6
05/25/97 09:46:20,8.6
05/25/97 10:01:20,8.6
05/25/97 10:16:20,8.6
05/25/97 10:31:20,8.6
05/25/97 10:46:20,8.6
05/25/97 11:01:20,8.6
05/25/97 11:16:20,8.6
05/25/97 11:31:20,8.6
05/25/97 11:46:20,8.6
05/25/97 12:01:20,8.6
05/25/97 12:16:20,8.6
05/25/97 12:31:20,8.6
05/25/97 12:46:20,8.6
05/25/97 13:01:20,8.6
05/25/97 13:16:20,8.6
05/25/97 13:31:20,8.6
05/25/97 13:46:20,8.6
05/25/97 14:01:20,8.6
05/25/97 14:16:20,8.6
05/25/97 14:31:20,9
05/25/97 14:46:20,9
05/25/97 15:01:20,9
05/25/97 15:16:20,9
05/25/97 15:31:20,9.4
05/25/97 15:46:20,9.4
05/25/97 16:01:20,9.8
05/25/97 16:16:20,9.8
05/25/97 16:31:20,9.8
05/25/97 16:46:20,9.8
05/25/97 17:01:20,9.8
05/25/97 17:16:20,9.4
05/25/97 17:31:20,9.4
05/25/97 17:46:20,9.4
05/25/97 18:01:20,9.4
05/25/97 18:16:20,9.4
05/25/97 18:31:20,9.4
05/25/97 18:46:20,9
05/25/97 19:01:20,9.4
05/25/97 19:16:20,9
05/25/97 19:31:20,9
05/25/97 19:46:20,9
05/25/97 20:01:20,8.6
05/25/97 20:16:20,8.6
05/25/97 20:31:20,8.6
05/25/97 20:46:20,8.6
05/25/97 21:01:20,8.6
05/25/97 21:16:20,8.2
05/25/97 21:31:20,8.2
05/25/97 21:46:20,8.2
05/25/97 22:01:20,8.2
05/25/97 22:16:20,8.2
05/25/97 22:31:20,8.2
05/25/97 22:46:20,8.2
05/25/97 23:01:20,7.8
05/25/97 23:16:20,7.8
05/25/97 23:31:20,7.8
05/25/97 23:46:20,7.8
05/26/97 00:01:20,7.8
05/26/97 00:16:20,7.8
05/26/97 00:31:20,7.8
05/26/97 00:46:20,7.8
05/26/97 01:01:20,7.8
05/26/97 01:16:20,7.8
05/26/97 01:31:20,7.8
05/26/97 01:46:20,7.8
05/26/97 02:01:20,7.8
05/26/97 02:16:20,7.8
05/26/97 02:31:20,7.8
05/26/97 02:46:20,7.8
05/26/97 03:01:20,7.4
05/26/97 03:16:20,7.4
05/26/97 03:31:20,7.4
05/26/97 03:46:20,7.4
05/26/97 04:01:20,7.4
05/26/97 04:16:20,7.4
05/26/97 04:31:20,7.4
05/26/97 04:46:20,7.4
05/26/97 05:01:20,7.4
05/26/97 05:16:20,7.4
05/26/97 05:31:20,7.4
05/26/97 05:46:20,7.4
05/26/97 06:01:20,7.4
05/26/97 06:16:20,7.4
05/26/97 06:31:20,7.4
05/26/97 06:46:20,7.4
05/26/97 07:01:20,7.4
05/26/97 07:16:20,7.4
05/26/97 07:31:20,7.8
05/26/97 07:46:20,7.8
05/26/97 08:01:20,7.8
05/26/97 08:16:20,8.2
05/26/97 08:31:20,8.2
05/26/97 08:46:20,8.6
05/26/97 09:01:20,9
05/26/97 09:16:20,9.4
05/26/97 09:31:20,9.4
05/26/97 09:46:20,9.8
05/26/97 10:01:20,10.2
05/26/97 10:16:20,10.6
05/26/97 10:31:20,10.9
05/26/97 10:46:20,11.3
05/26/97 11:01:20,11.7
05/26/97 11:16:20,11.7
05/26/97 11:31:20,11.7
05/26/97 11:46:20,12.1
05/26/97 12:01:20,12.1
05/26/97 12:16:20,12.5
05/26/97 12:31:20,13.3
05/26/97 12:46:20,14.4
05/26/97 13:01:20,14.1
05/26/97 13:16:20,13.3
05/26/97 13:31:20,12.9
05/26/97 13:46:20,12.5
05/26/97 14:01:20,13.3
05/26/97 14:16:20,13.3
05/26/97 14:31:20,13.7
05/26/97 14:46:20,13.7
05/26/97 15:01:20,14.1
05/26/97 15:16:20,14.1
05/26/97 15:31:20,14.4
05/26/97 15:46:20,14.1
05/26/97 16:01:20,13.3
05/26/97 16:16:20,12.9
05/26/97 16:31:20,13.3
05/26/97 16:46:20,13.3
05/26/97 17:01:20,13.3
05/26/97 17:16:20,13.7
05/26/97 17:31:20,13.7
05/26/97 17:46:20,13.3
05/26/97 18:01:20,12.9
05/26/97 18:16:20,13.3
05/26/97 18:31:20,13.3
05/26/97 18:46:20,13.3
05/26/97 19:01:20,12.5
05/26/97 19:16:20,12.5
05/26/97 19:31:20,12.1
05/26/97 19:46:20,12.1
05/26/97 20:01:20,12.1
05/26/97 20:16:20,11.7
05/26/97 20:31:20,11.7
05/26/97 20:46:20,11.7
05/26/97 21:01:20,11.3
05/26/97 21:16:20,10.9
05/26/97 21:31:20,10.9
05/26/97 21:46:20,10.9
05/26/97 22:01:20,10.6
05/26/97 22:16:20,10.6
05/26/97 22:31:20,10.6
05/26/97 22:46:20,10.2
05/26/97 23:01:20,10.2
05/26/97 23:16:20,10.2
05/26/97 23:31:20,9.8
05/26/97 23:46:20,9.8
05/27/97 00:01:20,9.8
05/27/97 00:16:20,9.8
05/27/97 00:31:20,9.4
05/27/97 00:46:20,9.4
05/27/97 01:01:20,9.4
05/27/97 01:16:20,9.4
05/27/97 01:31:20,9.4
05/27/97 01:46:20,9.4
05/27/97 02:01:20,9.4
05/27/97 02:16:20,9.4
05/27/97 02:31:20,9.4
05/27/97 02:46:20,9.4
05/27/97 03:01:20,9.4
05/27/97 03:16:20,9.4
05/27/97 03:31:20,9.4
05/27/97 03:46:20,9.4
05/27/97 04:01:20,9
05/27/97 04:16:20,9
05/27/97 04:31:20,9
05/27/97 04:46:20,9
05/27/97 05:01:20,9
05/27/97 05:16:20,9
05/27/97 05:31:20,9
05/27/97 05:46:20,9
05/27/97 06:01:20,9
05/27/97 06:16:20,9
05/27/97 06:31:20,9
05/27/97 06:46:20,9
05/27/97 07:01:20,9
05/27/97 07:16:20,9.4
05/27/97 07:31:20,9.4
05/27/97 07:46:20,9.4
05/27/97 08:01:20,9.4
05/27/97 08:16:20,9.4
05/27/97 08:31:20,9.4
05/27/97 08:46:20,9.4
05/27/97 09:01:20,9.4
05/27/97 09:16:20,9.4
05/27/97 09:31:20,9.4
05/27/97 09:46:20,9.4
05/27/97 10:01:20,9.8
05/27/97 10:16:20,9.8
05/27/97 10:31:20,10.2
05/27/97 10:46:20,10.2
05/27/97 11:01:20,10.2
05/27/97 11:16:20,10.2
05/27/97 11:31:20,10.6
05/27/97 11:46:20,10.6
05/27/97 12:01:20,10.9
05/27/97 12:16:20,10.9
05/27/97 12:31:20,11.3
05/27/97 12:46:20,12.1
05/27/97 13:01:20,13.3
05/27/97 13:16:20,13.3
05/27/97 13:31:20,13.3
05/27/97 13:46:20,13.3
05/27/97 14:01:20,12.9
05/27/97 14:16:20,14.1
05/27/97 14:31:20,13.7
05/27/97 14:46:20,14.1
05/27/97 15:01:20,14.1
05/27/97 15:16:20,13.3
05/27/97 15:31:20,13.3
05/27/97 15:46:20,12.9
05/27/97 16:01:20,13.3
05/27/97 16:16:20,12.9
05/27/97 16:31:20,12.9
05/27/97 16:46:20,12.5
05/27/97 17:01:20,12.1
05/27/97 17:16:20,12.1
05/27/97 17:31:20,12.1
05/27/97 17:46:20,11.7
05/27/97 18:01:20,11.7
05/27/97 18:16:20,11.7
05/27/97 18:31:20,11.3
05/27/97 18:46:20,11.3
05/27/97 19:01:20,11.3
05/27/97 19:16:20,10.9
05/27/97 19:31:20,10.9
05/27/97 19:46:20,10.9
05/27/97 20:01:20,10.9
05/27/97 20:16:20,10.9
05/27/97 20:31:20,10.9
05/27/97 20:46:20,10.6
05/27/97 21:01:20,10.6
05/27/97 21:16:20,10.6
05/27/97 21:31:20,10.6
05/27/97 21:46:20,10.6
05/27/97 22:01:20,10.2
05/27/97 22:16:20,10.2
05/27/97 22:31:20,10.2
05/27/97 22:46:20,10.2
05/27/97 23:01:20,9.8
05/27/97 23:16:20,9.8
05/27/97 23:31:20,9.8
05/27/97 23:46:20,9.8
05/28/97 00:01:20,9.4
05/28/97 00:16:20,9.4
05/28/97 00:31:20,9.4
05/28/97 00:46:20,9.4
05/28/97 01:01:20,9.4
05/28/97 01:16:20,9.4
05/28/97 01:31:20,9
05/28/97 01:46:20,9
05/28/97 02:01:20,9
05/28/97 02:16:20,9
05/28/97 02:31:20,9
05/28/97 02:46:20,9
05/28/97 03:01:20,9
05/28/97 03:16:20,9
05/28/97 03:31:20,9
05/28/97 03:46:20,9
05/28/97 04:01:20,9
05/28/97 04:16:20,8.6
05/28/97 04:31:20,8.6
05/28/97 04:46:20,8.6
05/28/97 05:01:20,8.6
05/28/97 05:16:20,8.6
05/28/97 05:31:20,8.6
05/28/97 05:46:20,8.6
05/28/97 06:01:20,8.6
05/28/97 06:16:20,8.6
05/28/97 06:31:20,9
05/28/97 06:46:20,9
05/28/97 07:01:20,9
05/28/97 07:16:20,9.4
05/28/97 07:31:20,9.4
05/28/97 07:46:20,9.4
05/28/97 08:01:20,9.4
05/28/97 08:16:20,9.8
05/28/97 08:31:20,10.2
05/28/97 08:46:20,10.2
05/28/97 09:01:20,10.2
05/28/97 09:16:20,10.2
05/28/97 09:31:20,10.6
05/28/97 09:46:20,10.6
05/28/97 10:01:20,10.9
05/28/97 10:16:20,10.9
05/28/97 10:31:20,10.9
05/28/97 10:46:20,10.9
05/28/97 11:01:20,11.3
05/28/97 11:16:20,11.3
05/28/97 11:31:20,11.3
05/28/97 11:46:20,11.7
05/28/97 12:01:20,11.7
05/28/97 12:16:20,11.7
05/28/97 12:31:20,12.1
05/28/97 12:46:20,12.1
05/28/97 13:01:20,11.7
05/28/97 13:16:20,11.7
05/28/97 13:31:20,11.7
05/28/97 13:46:20,12.1
05/28/97 14:01:20,12.1
05/28/97 14:16:20,12.1
05/28/97 14:31:20,12.1
05/28/97 14:46:20,12.1
05/28/97 15:01:20,12.1
05/28/97 15:16:20,12.5
05/28/97 15:31:20,12.5
05/28/97 15:46:20,12.5
05/28/97 16:01:20,12.5
05/28/97 16:16:20,12.5
05/28/97 16:31:20,12.5
05/28/97 16:46:20,12.5
05/28/97 17:01:20,12.5
05/28/97 17:16:20,12.5
05/28/97 17:31:20,12.5
05/28/97 17:46:20,12.5
05/28/97 18:01:20,12.1
05/28/97 18:16:20,12.1
05/28/97 18:31:20,12.1
05/28/97 18:46:20,12.1
05/28/97 19:01:20,12.1
05/28/97 19:16:20,11.7
05/28/97 19:31:20,11.7
05/28/97 19:46:20,11.7
05/28/97 20:01:20,11.7
05/28/97 20:16:20,11.3
05/28/97 20:31:20,11.3
05/28/97 20:46:20,11.3
05/28/97 21:01:20,11.3
05/28/97 21:16:20,11.3
05/28/97 21:31:20,10.9
05/28/97 21:46:20,10.9
05/28/97 22:01:20,10.9
05/28/97 22:16:20,10.9
05/28/97 22:31:20,10.9
05/28/97 22:46:20,10.9
05/28/97 23:01:20,10.9
05/28/97 23:16:20,10.9
05/28/97 23:31:20,10.9
05/28/97 23:46:20,10.6
05/29/97 00:01:20,10.6
05/29/97 00:16:20,10.6
05/29/97 00:31:20,10.6
05/29/97 00:46:20,10.6
05/29/97 01:01:20,10.6
05/29/97 01:16:20,10.6
05/29/97 01:31:20,10.6
05/29/97 01:46:20,10.6
05/29/97 02:01:20,10.6
05/29/97 02:16:20,10.2
05/29/97 02:31:20,10.2
05/29/97 02:46:20,10.2
05/29/97 03:01:20,10.2
05/29/97 03:16:20,10.2
05/29/97 03:31:20,10.2
05/29/97 03:46:20,10.2
05/29/97 04:01:20,10.2
05/29/97 04:16:20,10.2
05/29/97 04:31:20,10.2
05/29/97 04:46:20,10.2
05/29/97 05:01:20,10.2
05/29/97 05:16:20,10.2
05/29/97 05:31:20,10.2
05/29/97 05:46:20,10.2
05/29/97 06:01:20,10.2
05/29/97 06:16:20,10.2
05/29/97 06:31:20,10.2
05/29/97 06:46:20,10.2
05/29/97 07:01:20,10.2
05/29/97 07:16:20,10.2
05/29/97 07:31:20,10.6
05/29/97 07:46:20,10.6
05/29/97 08:01:20,10.6
05/29/97 08:16:20,10.6
05/29/97 08:31:20,10.6
05/29/97 08:46:20,10.6
05/29/97 09:01:20,10.9
05/29/97 09:16:20,10.9
05/29/97 09:31:20,11.3
05/29/97 09:46:20,11.3
05/29/97 10:01:20,11.3
05/29/97 10:16:20,11.7
05/29/97 10:31:20,12.1
05/29/97 10:46:20,12.5
05/29/97 11:01:20,12.5
05/29/97 11:16:20,12.5
05/29/97 11:31:20,12.9
05/29/97 11:46:20,13.3
05/29/97 12:01:20,13.7
05/29/97 12:16:20,14.1
05/29/97 12:31:20,13.7
05/29/97 12:46:20,14.1
05/29/97 13:01:20,15.2
05/29/97 13:16:20,15.2
05/29/97 13:31:20,15.2
05/29/97 13:46:20,15.2
05/29/97 14:01:20,14.8
05/29/97 14:16:20,14.8
05/29/97 14:31:20,14.4
05/29/97 14:46:20,14.8
05/29/97 15:01:20,14.8
05/29/97 15:16:20,15.6
05/29/97 15:31:20,15.2
05/29/97 15:46:20,14.8
05/29/97 16:01:20,15.2
05/29/97 16:16:20,15.2
05/29/97 16:31:20,15.2
05/29/97 16:46:20,14.8
05/29/97 17:01:20,14.8
05/29/97 17:16:20,14.4
05/29/97 17:31:20,14.4
05/29/97 17:46:20,14.4
05/29/97 18:01:20,14.1
05/29/97 18:16:20,14.1
05/29/97 18:31:20,13.7
05/29/97 18:46:20,13.7
05/29/97 19:01:20,13.7
05/29/97 19:16:20,13.7
05/29/97 19:31:20,13.7
05/29/97 19:46:20,13.3
05/29/97 20:01:20,13.3
05/29/97 20:16:20,13.3
05/29/97 20:31:20,13.3
05/29/97 20:46:20,12.9
05/29/97 21:01:20,12.9
05/29/97 21:16:20,12.5
05/29/97 21:31:20,12.5
05/29/97 21:46:20,12.5
05/29/97 22:01:20,12.1
05/29/97 22:16:20,12.1
05/29/97 22:31:20,12.1
05/29/97 22:46:20,11.7
05/29/97 23:01:20,11.7
05/29/97 23:16:20,11.7
05/29/97 23:31:20,11.7
05/29/97 23:46:20,11.7
05/30/97 00:01:20,11.7
05/30/97 00:16:20,11.7
05/30/97 00:31:20,11.7
05/30/97 00:46:20,11.7
05/30/97 01:01:20,11.3
05/30/97 01:16:20,11.3
05/30/97 01:31:20,11.3
05/30/97 01:46:20,11.3
05/30/97 02:01:20,11.3
05/30/97 02:16:20,11.3
05/30/97 02:31:20,11.3
05/30/97 02:46:20,11.3
05/30/97 03:01:20,10.9
05/30/97 03:16:20,10.9
05/30/97 03:31:20,10.9
05/30/97 03:46:20,10.9
05/30/97 04:01:20,10.9
05/30/97 04:16:20,10.9
05/30/97 04:31:20,10.9
05/30/97 04:46:20,10.9
05/30/97 05:01:20,10.9
05/30/97 05:16:20,10.9
05/30/97 05:31:20,10.9
05/30/97 05:46:20,10.9
05/30/97 06:01:20,10.9
05/30/97 06:16:20,10.9
05/30/97 06:31:20,10.9
05/30/97 06:46:20,10.9
05/30/97 07:01:20,10.9
05/30/97 07:16:20,10.9
05/30/97 07:31:20,10.9
05/30/97 07:46:20,11.3
05/30/97 08:01:20,11.3
05/30/97 08:16:20,11.3
05/30/97 08:31:20,11.3
05/30/97 08:46:20,11.3
05/30/97 09:01:20,11.3
05/30/97 09:16:20,11.3
05/30/97 09:31:20,11.3
05/30/97 09:46:20,11.3
05/30/97 10:01:20,11.3
05/30/97 10:16:20,11.3
05/30/97 10:31:20,11.7
05/30/97 10:46:20,11.7
05/30/97 11:01:20,11.7
05/30/97 11:16:20,11.7
05/30/97 11:31:20,11.7
05/30/97 11:46:20,11.7
05/30/97 12:01:20,11.7
05/30/97 12:16:20,12.1
05/30/97 12:31:20,12.1
05/30/97 12:46:20,12.1
05/30/97 13:01:20,12.1
05/30/97 13:16:20,12.1
05/30/97 13:31:20,12.1
05/30/97 13:46:20,12.5
05/30/97 14:01:20,12.5
05/30/97 14:16:20,12.5
05/30/97 14:31:20,12.5
05/30/97 14:46:20,12.5
05/30/97 15:01:20,12.5
05/30/97 15:16:20,12.5
05/30/97 15:31:20,12.5
05/30/97 15:46:20,12.1
05/30/97 16:01:20,12.1
05/30/97 16:16:20,12.1
05/30/97 16:31:20,12.1
05/30/97 16:46:20,12.1
05/30/97 17:01:20,11.7
05/30/97 17:16:20,11.7
05/30/97 17:31:20,11.7
05/30/97 17:46:20,11.7
05/30/97 18:01:20,11.7
05/30/97 18:16:20,11.7
05/30/97 18:31:20,11.7
05/30/97 18:46:20,11.7
05/30/97 19:01:20,11.3
05/30/97 19:16:20,11.3
05/30/97 19:31:20,11.3
05/30/97 19:46:20,11.3
05/30/97 20:01:20,10.9
05/30/97 20:16:20,10.9
05/30/97 20:31:20,10.9
05/30/97 20:46:20,10.9
05/30/97 21:01:20,10.9
05/30/97 21:16:20,10.9
05/30/97 21:31:20,10.9
05/30/97 21:46:20,10.9
05/30/97 22:01:20,10.9
05/30/97 22:16:20,10.9
05/30/97 22:31:20,10.9
05/30/97 22:46:20,10.9
05/30/97 23:01:20,10.9
05/30/97 23:16:20,10.9
05/30/97 23:31:20,10.9
05/30/97 23:46:20,10.9
05/31/97 00:01:20,10.9
05/31/97 00:16:20,10.9
05/31/97 00:31:20,10.9
05/31/97 00:46:20,10.9
05/31/97 01:01:20,10.9
05/31/97 01:16:20,10.9
05/31/97 01:31:20,10.6
05/31/97 01:46:20,10.6
05/31/97 02:01:20,10.6
05/31/97 02:16:20,10.6
05/31/97 02:31:20,10.6
05/31/97 02:46:20,10.6
05/31/97 03:01:20,10.6
05/31/97 03:16:20,10.6
05/31/97 03:31:20,10.6
05/31/97 03:46:20,10.6
05/31/97 04:01:20,10.6
05/31/97 04:16:20,10.6
05/31/97 04:31:20,10.6
05/31/97 04:46:20,10.6
05/31/97 05:01:20,10.6
05/31/97 05:16:20,10.6
05/31/97 05:31:20,10.6
05/31/97 05:46:20,10.6
05/31/97 06:01:20,10.6
05/31/97 06:16:20,10.6
05/31/97 06:31:20,10.6
05/31/97 06:46:20,10.6
05/31/97 07:01:20,10.6
05/31/97 07:16:20,10.6
05/31/97 07:31:20,10.9
05/31/97 07:46:20,10.9
05/31/97 08:01:20,10.9
05/31/97 08:16:20,10.9
05/31/97 08:31:20,10.9
05/31/97 08:46:20,10.9
05/31/97 09:01:20,10.9
05/31/97 09:16:20,10.9
05/31/97 09:31:20,11.3
05/31/97 09:46:20,11.3
05/31/97 10:01:20,11.3
05/31/97 10:16:20,11.3
05/31/97 10:31:20,11.3
05/31/97 10:46:20,11.3
05/31/97 11:01:20,11.3
05/31/97 11:16:20,11.3
05/31/97 11:31:20,11.3
05/31/97 11:46:20,11.7
05/31/97 12:01:20,11.7
05/31/97 12:16:20,11.7
05/31/97 12:31:20,11.7
05/31/97 12:46:20,11.7
05/31/97 13:01:20,11.7
05/31/97 13:16:20,11.7
05/31/97 13:31:20,12.1
05/31/97 13:46:20,12.1
05/31/97 14:01:20,12.1
05/31/97 14:16:20,12.1
05/31/97 14:31:20,12.1
05/31/97 14:46:20,12.1
05/31/97 15:01:20,12.1
05/31/97 15:16:20,12.1
05/31/97 15:31:20,12.5
05/31/97 15:46:20,12.5
05/31/97 16:01:20,12.9
05/31/97 16:16:20,13.3
05/31/97 16:31:20,12.9
05/31/97 16:46:20,13.3
05/31/97 17:01:20,12.9
05/31/97 17:16:20,12.5
05/31/97 17:31:20,12.5
05/31/97 17:46:20,12.5
05/31/97 18:01:20,12.5
05/31/97 18:16:20,12.5
05/31/97 18:31:20,12.1
05/31/97 18:46:20,12.1
05/31/97 19:01:20,12.1
05/31/97 19:16:20,12.1
05/31/97 19:31:20,12.1
05/31/97 19:46:20,11.7
05/31/97 20:01:20,11.7
05/31/97 20:16:20,11.7
05/31/97 20:31:20,11.3
05/31/97 20:46:20,11.3
05/31/97 21:01:20,10.9
05/31/97 21:16:20,10.9
05/31/97 21:31:20,10.9
05/31/97 21:46:20,10.9
05/31/97 22:01:20,10.9
05/31/97 22:16:20,10.9
05/31/97 22:31:20,10.6
05/31/97 22:46:20,10.6
05/31/97 23:01:20,10.6
05/31/97 23:16:20,10.6
05/31/97 23:31:20,10.6
05/31/97 23:46:20,10.6
06/01/97 00:01:20,10.6
06/01/97 00:16:20,10.6
06/01/97 00:31:20,10.2
06/01/97 00:46:20,10.2
06/01/97 01:01:20,10.2
06/01/97 01:16:20,10.2
06/01/97 01:31:20,10.2
06/01/97 01:46:20,10.2
06/01/97 02:01:20,9.8
06/01/97 02:16:20,10.2
06/01/97 02:31:20,10.2
06/01/97 02:46:20,10.2
06/01/97 03:01:20,10.2
06/01/97 03:16:20,9.8
06/01/97 03:31:20,9.8
06/01/97 03:46:20,9.8
06/01/97 04:01:20,9.8
06/01/97 04:16:20,9.8
06/01/97 04:31:20,9.8
06/01/97 04:46:20,9.8
06/01/97 05:01:20,9.8
06/01/97 05:16:20,9.8
06/01/97 05:31:20,9.4
06/01/97 05:46:20,9.4
06/01/97 06:01:20,9.4
06/01/97 06:16:20,9.4
06/01/97 06:31:20,9.4
06/01/97 06:46:20,9.4
06/01/97 07:01:20,9.4
06/01/97 07:16:20,9.4
06/01/97 07:31:20,9.4
06/01/97 07:46:20,9.4
06/01/97 08:01:20,9.4
06/01/97 08:16:20,9.4
06/01/97 08:31:20,9.4
06/01/97 08:46:20,9.4
06/01/97 09:01:20,9.8
06/01/97 09:16:20,9.8
06/01/97 09:31:20,9.8
06/01/97 09:46:20,10.2
06/01/97 10:01:20,10.6
06/01/97 10:16:20,10.6
06/01/97 10:31:20,10.9
06/01/97 10:46:20,10.9
06/01/97 11:01:20,11.3
06/01/97 11:16:20,11.3
06/01/97 11:31:20,11.3
06/01/97 11:46:20,11.7
06/01/97 12:01:20,11.7
06/01/97 12:16:20,12.5
06/01/97 12:31:20,13.3
06/01/97 12:46:20,14.1
06/01/97 13:01:20,14.1
06/01/97 13:16:20,13.7
06/01/97 13:31:20,14.1
06/01/97 13:46:20,14.1
06/01/97 14:01:20,13.7
06/01/97 14:16:20,13.7
06/01/97 14:31:20,13.7
06/01/97 14:46:20,13.3
06/01/97 15:01:20,13.3
06/01/97 15:16:20,13.3
06/01/97 15:31:20,13.3
06/01/97 15:46:20,13.3
06/01/97 16:01:20,13.3
06/01/97 16:16:20,13.3
06/01/97 16:31:20,12.9
06/01/97 16:46:20,12.5
06/01/97 17:01:20,12.5
06/01/97 17:16:20,12.5
06/01/97 17:31:20,12.5
06/01/97 17:46:20,12.5
06/01/97 18:01:20,12.5
06/01/97 18:16:20,12.5
06/01/97 18:31:20,12.5
06/01/97 18:46:20,12.1
