Serial Number:      94740     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
05/12/98 11:32:49,12.1
05/12/98 11:56:49,12.1
05/12/98 12:20:49,12.1
05/12/98 12:44:49,12.1
05/12/98 13:08:49,12.5
05/12/98 13:32:49,12.5
05/12/98 13:56:49,12.5
05/12/98 14:20:49,12.5
05/12/98 14:44:49,12.5
05/12/98 15:08:49,12.5
05/12/98 15:32:49,12.5
05/12/98 15:56:49,12.5
05/12/98 16:20:49,12.5
05/12/98 16:44:49,12.5
05/12/98 17:08:49,12.5
05/12/98 17:32:49,12.1
05/12/98 17:56:49,12.1
05/12/98 18:20:49,12.1
05/12/98 18:44:49,12.1
05/12/98 19:08:49,12.1
05/12/98 19:32:49,12.1
05/12/98 19:56:49,12.1
05/12/98 20:20:49,12.1
05/12/98 20:44:49,11.7
05/12/98 21:08:49,11.7
05/12/98 21:32:49,11.7
05/12/98 21:56:49,11.7
05/12/98 22:20:49,11.7
05/12/98 22:44:49,11.7
05/12/98 23:08:49,11.3
05/12/98 23:32:49,11.3
05/12/98 23:56:49,11.3
05/13/98 00:20:49,11.3
05/13/98 00:44:49,11.3
05/13/98 01:08:49,10.9
05/13/98 01:32:49,10.9
05/13/98 01:56:49,10.9
05/13/98 02:20:49,10.9
05/13/98 02:44:49,10.9
05/13/98 03:08:49,10.6
05/13/98 03:32:49,10.6
05/13/98 03:56:49,10.6
05/13/98 04:20:49,10.6
05/13/98 04:44:49,10.6
05/13/98 05:08:49,10.6
05/13/98 05:32:49,10.2
05/13/98 05:56:49,10.2
05/13/98 06:20:49,10.2
05/13/98 06:44:49,10.2
05/13/98 07:08:49,10.2
05/13/98 07:32:49,10.2
05/13/98 07:56:49,10.2
05/13/98 08:20:49,10.2
05/13/98 08:44:49,9.8
05/13/98 09:08:49,9.8
05/13/98 09:32:49,9.8
05/13/98 09:56:49,9.8
05/13/98 10:20:49,9.8
05/13/98 10:44:49,9.8
05/13/98 11:08:49,9.8
05/13/98 11:32:49,9.8
05/13/98 11:56:49,9.8
05/13/98 12:20:49,9.8
05/13/98 12:44:49,10.2
05/13/98 13:08:49,10.2
05/13/98 13:32:49,10.2
05/13/98 13:56:49,10.2
05/13/98 14:20:49,10.2
05/13/98 14:44:49,10.6
05/13/98 15:08:49,10.6
05/13/98 15:32:49,10.6
05/13/98 15:56:49,10.6
05/13/98 16:20:49,10.9
05/13/98 16:44:49,10.9
05/13/98 17:08:49,10.9
05/13/98 17:32:49,10.9
05/13/98 17:56:49,10.9
05/13/98 18:20:49,10.9
05/13/98 18:44:49,10.9
05/13/98 19:08:49,10.9
05/13/98 19:32:49,10.9
05/13/98 19:56:49,10.9
05/13/98 20:20:49,10.9
05/13/98 20:44:49,10.9
05/13/98 21:08:49,10.9
05/13/98 21:32:49,10.6
05/13/98 21:56:49,10.6
05/13/98 22:20:49,10.6
05/13/98 22:44:49,10.6
05/13/98 23:08:49,10.6
05/13/98 23:32:49,10.2
05/13/98 23:56:49,10.2
05/14/98 00:20:49,10.2
05/14/98 00:44:49,10.2
05/14/98 01:08:49,10.2
05/14/98 01:32:49,9.8
05/14/98 01:56:49,9.8
05/14/98 02:20:49,9.8
05/14/98 02:44:49,9.8
05/14/98 03:08:49,9.4
05/14/98 03:32:49,9.4
05/14/98 03:56:49,9.4
05/14/98 04:20:49,9.4
05/14/98 04:44:49,9
05/14/98 05:08:49,9
05/14/98 05:32:49,9
05/14/98 05:56:49,9
05/14/98 06:20:49,9
05/14/98 06:44:49,8.6
05/14/98 07:08:49,8.6
05/14/98 07:32:49,8.6
05/14/98 07:56:49,8.6
05/14/98 08:20:49,8.6
05/14/98 08:44:49,8.6
05/14/98 09:08:49,8.2
05/14/98 09:32:49,8.2
05/14/98 09:56:49,8.2
05/14/98 10:20:49,8.2
05/14/98 10:44:49,8.2
05/14/98 11:08:49,8.2
05/14/98 11:32:49,8.2
05/14/98 11:56:49,8.2
05/14/98 12:20:49,8.2
05/14/98 12:44:49,8.2
05/14/98 13:08:49,8.2
05/14/98 13:32:49,8.2
05/14/98 13:56:49,8.2
05/14/98 14:20:49,8.2
05/14/98 14:44:49,8.2
05/14/98 15:08:49,8.2
05/14/98 15:32:49,8.2
05/14/98 15:56:49,8.6
05/14/98 16:20:49,8.6
05/14/98 16:44:49,8.6
05/14/98 17:08:49,8.6
05/14/98 17:32:49,8.6
05/14/98 17:56:49,8.6
05/14/98 18:20:49,8.6
05/14/98 18:44:49,8.6
05/14/98 19:08:49,8.6
05/14/98 19:32:49,8.6
05/14/98 19:56:49,8.6
05/14/98 20:20:49,8.6
05/14/98 20:44:49,8.6
05/14/98 21:08:49,8.6
05/14/98 21:32:49,8.6
05/14/98 21:56:49,8.6
05/14/98 22:20:49,8.6
05/14/98 22:44:49,8.6
05/14/98 23:08:49,8.2
05/14/98 23:32:49,8.2
05/14/98 23:56:49,8.2
05/15/98 00:20:49,8.2
05/15/98 00:44:49,8.2
05/15/98 01:08:49,7.8
05/15/98 01:32:49,7.8
05/15/98 01:56:49,7.8
05/15/98 02:20:49,7.8
05/15/98 02:44:49,7.8
05/15/98 03:08:49,7.8
05/15/98 03:32:49,7.8
05/15/98 03:56:49,7.8
05/15/98 04:20:49,7.4
05/15/98 04:44:49,7.4
05/15/98 05:08:49,7.4
05/15/98 05:32:49,7.4
05/15/98 05:56:49,7.4
05/15/98 06:20:49,7.4
05/15/98 06:44:49,7
05/15/98 07:08:49,7
05/15/98 07:32:49,7
05/15/98 07:56:49,7
05/15/98 08:20:49,7
05/15/98 08:44:49,7
05/15/98 09:08:49,7
05/15/98 09:32:49,7
05/15/98 09:56:49,7
05/15/98 10:20:49,7
05/15/98 10:44:49,7
05/15/98 11:08:49,7
05/15/98 11:32:49,7.4
05/15/98 11:56:49,7.4
05/15/98 12:20:49,7.4
05/15/98 12:44:49,7.8
05/15/98 13:08:49,7.8
05/15/98 13:32:49,7.8
05/15/98 13:56:49,8.2
05/15/98 14:20:49,8.2
05/15/98 14:44:49,8.6
05/15/98 15:08:49,9
05/15/98 15:32:49,9
05/15/98 15:56:49,9.4
05/15/98 16:20:49,9.4
05/15/98 16:44:49,9.8
05/15/98 17:08:49,9.8
05/15/98 17:32:49,9.8
05/15/98 17:56:49,10.2
05/15/98 18:20:49,10.2
05/15/98 18:44:49,10.2
05/15/98 19:08:49,10.2
05/15/98 19:32:49,10.2
05/15/98 19:56:49,10.2
05/15/98 20:20:49,10.2
05/15/98 20:44:49,10.2
05/15/98 21:08:49,10.2
05/15/98 21:32:49,10.2
05/15/98 21:56:49,9.8
05/15/98 22:20:49,9.8
05/15/98 22:44:49,9.8
05/15/98 23:08:49,9.4
05/15/98 23:32:49,9.4
05/15/98 23:56:49,9
05/16/98 00:20:49,9
05/16/98 00:44:49,9
05/16/98 01:08:49,8.6
05/16/98 01:32:49,8.6
05/16/98 01:56:49,8.6
05/16/98 02:20:49,8.6
05/16/98 02:44:49,8.2
05/16/98 03:08:49,8.2
05/16/98 03:32:49,8.2
05/16/98 03:56:49,7.8
05/16/98 04:20:49,7.8
05/16/98 04:44:49,7.8
05/16/98 05:08:49,7.8
05/16/98 05:32:49,7.8
05/16/98 05:56:49,7.4
05/16/98 06:20:49,7.4
05/16/98 06:44:49,7.4
05/16/98 07:08:49,7.4
05/16/98 07:32:49,7.4
05/16/98 07:56:49,7
05/16/98 08:20:49,7
05/16/98 08:44:49,7
05/16/98 09:08:49,7
05/16/98 09:32:49,7
05/16/98 09:56:49,7
05/16/98 10:20:49,7
05/16/98 10:44:49,7
05/16/98 11:08:49,7
05/16/98 11:32:49,7.4
05/16/98 11:56:49,7.4
05/16/98 12:20:49,7.4
05/16/98 12:44:49,7.8
05/16/98 13:08:49,7.8
05/16/98 13:32:49,7.8
05/16/98 13:56:49,8.2
05/16/98 14:20:49,8.2
05/16/98 14:44:49,8.2
05/16/98 15:08:49,8.2
05/16/98 15:32:49,8.6
05/16/98 15:56:49,8.6
05/16/98 16:20:49,8.6
05/16/98 16:44:49,8.6
05/16/98 17:08:49,9
05/16/98 17:32:49,9
05/16/98 17:56:49,9
05/16/98 18:20:49,9
05/16/98 18:44:49,9
05/16/98 19:08:49,9
05/16/98 19:32:49,9
05/16/98 19:56:49,9
05/16/98 20:20:49,9
05/16/98 20:44:49,9
05/16/98 21:08:49,9
05/16/98 21:32:49,9
05/16/98 21:56:49,9
05/16/98 22:20:49,9
05/16/98 22:44:49,9
05/16/98 23:08:49,8.6
05/16/98 23:32:49,8.6
05/16/98 23:56:49,8.6
05/17/98 00:20:49,8.6
05/17/98 00:44:49,8.6
05/17/98 01:08:49,8.6
05/17/98 01:32:49,8.6
05/17/98 01:56:49,8.6
05/17/98 02:20:49,8.6
05/17/98 02:44:49,8.6
05/17/98 03:08:49,8.2
05/17/98 03:32:49,8.2
05/17/98 03:56:49,8.2
05/17/98 04:20:49,8.2
05/17/98 04:44:49,8.2
05/17/98 05:08:49,8.2
05/17/98 05:32:49,8.2
05/17/98 05:56:49,8.2
05/17/98 06:20:49,7.8
05/17/98 06:44:49,7.8
05/17/98 07:08:49,7.8
05/17/98 07:32:49,7.8
05/17/98 07:56:49,7.8
05/17/98 08:20:49,7.8
05/17/98 08:44:49,7.8
05/17/98 09:08:49,7.8
05/17/98 09:32:49,7.8
05/17/98 09:56:49,7.8
05/17/98 10:20:49,7.8
05/17/98 10:44:49,7.8
05/17/98 11:08:49,7.8
05/17/98 11:32:49,7.8
05/17/98 11:56:49,7.8
05/17/98 12:20:49,7.8
05/17/98 12:44:49,7.8
05/17/98 13:08:49,8.2
05/17/98 13:32:49,8.2
05/17/98 13:56:49,8.2
05/17/98 14:20:49,8.6
05/17/98 14:44:49,8.6
05/17/98 15:08:49,8.6
05/17/98 15:32:49,9
05/17/98 15:56:49,9.4
05/17/98 16:20:49,9.4
05/17/98 16:44:49,9.4
05/17/98 17:08:49,9.8
05/17/98 17:32:49,9.8
05/17/98 17:56:49,10.2
05/17/98 18:20:49,10.2
05/17/98 18:44:49,10.2
05/17/98 19:08:49,10.2
05/17/98 19:32:49,10.2
05/17/98 19:56:49,10.6
05/17/98 20:20:49,10.6
05/17/98 20:44:49,10.6
05/17/98 21:08:49,10.6
05/17/98 21:32:49,10.6
05/17/98 21:56:49,10.6
05/17/98 22:20:49,10.2
05/17/98 22:44:49,10.2
05/17/98 23:08:49,10.2
05/17/98 23:32:49,10.2
05/17/98 23:56:49,10.2
05/18/98 00:20:49,9.8
05/18/98 00:44:49,9.8
05/18/98 01:08:49,9.8
05/18/98 01:32:49,9.8
05/18/98 01:56:49,9.8
05/18/98 02:20:49,9.4
05/18/98 02:44:49,9.4
05/18/98 03:08:49,9.4
05/18/98 03:32:49,9.4
05/18/98 03:56:49,9
05/18/98 04:20:49,9
05/18/98 04:44:49,9
05/18/98 05:08:49,9
05/18/98 05:32:49,9
05/18/98 05:56:49,8.6
05/18/98 06:20:49,8.6
05/18/98 06:44:49,8.6
05/18/98 07:08:49,8.6
05/18/98 07:32:49,8.6
05/18/98 07:56:49,8.6
05/18/98 08:20:49,8.6
05/18/98 08:44:49,8.6
05/18/98 09:08:49,8.6
05/18/98 09:32:49,8.6
05/18/98 09:56:49,8.6
05/18/98 10:20:49,8.6
05/18/98 10:44:49,8.6
05/18/98 11:08:49,8.6
05/18/98 11:32:49,9
05/18/98 11:56:49,9.4
05/18/98 12:20:49,9.4
05/18/98 12:44:49,9.8
05/18/98 13:08:49,10.2
05/18/98 13:32:49,10.6
05/18/98 13:56:49,10.6
05/18/98 14:20:49,10.9
05/18/98 14:44:49,11.3
05/18/98 15:08:49,11.7
05/18/98 15:32:49,11.7
05/18/98 15:56:49,12.1
05/18/98 16:20:49,12.5
05/18/98 16:44:49,12.9
05/18/98 17:08:49,12.9
05/18/98 17:32:49,13.3
05/18/98 17:56:49,13.3
05/18/98 18:20:49,13.3
05/18/98 18:44:49,13.7
05/18/98 19:08:49,13.7
05/18/98 19:32:49,13.7
05/18/98 19:56:49,13.7
05/18/98 20:20:49,13.3
05/18/98 20:44:49,13.3
05/18/98 21:08:49,13.3
05/18/98 21:32:49,13.3
05/18/98 21:56:49,12.9
05/18/98 22:20:49,12.9
05/18/98 22:44:49,12.9
05/18/98 23:08:49,12.5
05/18/98 23:32:49,12.5
05/18/98 23:56:49,12.1
05/19/98 00:20:49,12.1
05/19/98 00:44:49,11.7
05/19/98 01:08:49,11.7
05/19/98 01:32:49,11.3
05/19/98 01:56:49,11.3
05/19/98 02:20:49,10.9
05/19/98 02:44:49,10.9
05/19/98 03:08:49,10.6
05/19/98 03:32:49,10.6
05/19/98 03:56:49,10.2
05/19/98 04:20:49,10.2
05/19/98 04:44:49,10.2
05/19/98 05:08:49,9.8
05/19/98 05:32:49,9.8
05/19/98 05:56:49,9.8
05/19/98 06:20:49,9.4
05/19/98 06:44:49,9.4
05/19/98 07:08:49,9.4
05/19/98 07:32:49,9
05/19/98 07:56:49,9
05/19/98 08:20:49,9
05/19/98 08:44:49,9
05/19/98 09:08:49,9
05/19/98 09:32:49,9
05/19/98 09:56:49,9
05/19/98 10:20:49,9
05/19/98 10:44:49,9
05/19/98 11:08:49,9
05/19/98 11:32:49,9.4
05/19/98 11:56:49,9.4
05/19/98 12:20:49,9.4
05/19/98 12:44:49,9.8
05/19/98 13:08:49,9.8
05/19/98 13:32:49,10.2
05/19/98 13:56:49,10.2
05/19/98 14:20:49,10.2
05/19/98 14:44:49,10.6
05/19/98 15:08:49,10.9
05/19/98 15:32:49,10.9
05/19/98 15:56:49,11.3
05/19/98 16:20:49,11.7
05/19/98 16:44:49,11.7
05/19/98 17:08:49,12.1
05/19/98 17:32:49,12.5
05/19/98 17:56:49,12.5
05/19/98 18:20:49,12.5
05/19/98 18:44:49,14.1
05/19/98 19:08:49,15.6
05/19/98 19:32:49,15.9
05/19/98 19:56:49,16.3
05/19/98 20:20:49,16.3
05/19/98 20:44:49,16.3
05/19/98 21:08:49,16.3
05/19/98 21:32:49,16.3
05/19/98 21:56:49,16.3
05/19/98 22:20:49,17.1
05/19/98 22:44:49,17.1
05/19/98 23:08:49,15.6
05/19/98 23:32:49,11.7
05/19/98 23:56:49,11.7
05/20/98 00:20:49,11.7
05/20/98 00:44:49,11.3
05/20/98 01:08:49,11.3
05/20/98 01:32:49,10.9
05/20/98 01:56:49,10.6
05/20/98 02:20:49,10.2
05/20/98 02:44:49,10.2
05/20/98 03:08:49,10.2
05/20/98 03:32:49,10.2
05/20/98 03:56:49,10.2
05/20/98 04:20:49,10.2
05/20/98 04:44:49,9.8
05/20/98 05:08:49,9.8
05/20/98 05:32:49,9.4
05/20/98 05:56:49,9.4
05/20/98 06:20:49,9
05/20/98 06:44:49,9
05/20/98 07:08:49,9
05/20/98 07:32:49,9
05/20/98 07:56:49,8.6
05/20/98 08:20:49,8.6
05/20/98 08:44:49,8.6
05/20/98 09:08:49,8.6
05/20/98 09:32:49,9
05/20/98 09:56:49,9.4
05/20/98 10:20:49,8.6
05/20/98 10:44:49,8.2
05/20/98 11:08:49,8.2
05/20/98 11:32:49,8.6
05/20/98 11:56:49,8.6
05/20/98 12:20:49,7.8
05/20/98 12:44:49,7.8
05/20/98 13:08:49,7.8
05/20/98 13:32:49,7.8
05/20/98 13:56:49,7.8
05/20/98 14:20:49,7.4
05/20/98 14:44:49,7
05/20/98 15:08:49,7
05/20/98 15:32:49,7
05/20/98 15:56:49,7
05/20/98 16:20:49,7
05/20/98 16:44:49,7.8
05/20/98 17:08:49,7
05/20/98 17:32:49,7.4
05/20/98 17:56:49,7.4
05/20/98 18:20:49,6.2
05/20/98 18:44:49,5.3
05/20/98 19:08:49,5.3
05/20/98 19:32:49,5.3
05/20/98 19:56:49,4.9
05/20/98 20:20:49,4.9
05/20/98 20:44:49,4.5
05/20/98 21:08:49,4.5
05/20/98 21:32:49,4.5
05/20/98 21:56:49,4.5
05/20/98 22:20:49,4.5
05/20/98 22:44:49,4.5
05/20/98 23:08:49,4.5
05/20/98 23:32:49,4.5
05/20/98 23:56:49,4.1
05/21/98 00:20:49,4.1
05/21/98 00:44:49,4.1
05/21/98 01:08:49,4.1
05/21/98 01:32:49,4.1
05/21/98 01:56:49,4.1
05/21/98 02:20:49,4.1
05/21/98 02:44:49,4.1
05/21/98 03:08:49,4.1
05/21/98 03:32:49,4.1
05/21/98 03:56:49,4.1
05/21/98 04:20:49,4.1
05/21/98 04:44:49,4.1
05/21/98 05:08:49,4.1
05/21/98 05:32:49,4.1
05/21/98 05:56:49,4.1
05/21/98 06:20:49,4.1
05/21/98 06:44:49,4.5
05/21/98 07:08:49,4.5
05/21/98 07:32:49,4.5
05/21/98 07:56:49,4.5
05/21/98 08:20:49,4.9
05/21/98 08:44:49,5.3
05/21/98 09:08:49,5.3
05/21/98 09:32:49,5.8
05/21/98 09:56:49,5.8
05/21/98 10:20:49,6.2
05/21/98 10:44:49,6.2
05/21/98 11:08:49,6.2
05/21/98 11:32:49,6.2
05/21/98 11:56:49,6.6
05/21/98 12:20:49,7
05/21/98 12:44:49,6.6
05/21/98 13:08:49,6.6
05/21/98 13:32:49,6.2
05/21/98 13:56:49,6.6
05/21/98 14:20:49,6.6
05/21/98 14:44:49,6.2
05/21/98 15:08:49,6.2
05/21/98 15:32:49,6.2
05/21/98 15:56:49,6.2
05/21/98 16:20:49,5.8
05/21/98 16:44:49,5.8
05/21/98 17:08:49,5.3
05/21/98 17:32:49,5.3
05/21/98 17:56:49,5.3
05/21/98 18:20:49,5.3
05/21/98 18:44:49,5.8
05/21/98 19:08:49,5.8
05/21/98 19:32:49,5.3
05/21/98 19:56:49,5.3
05/21/98 20:20:49,4.9
05/21/98 20:44:49,4.9
05/21/98 21:08:49,4.9
05/21/98 21:32:49,4.5
05/21/98 21:56:49,4.5
05/21/98 22:20:49,4.5
05/21/98 22:44:49,4.5
05/21/98 23:08:49,4.5
05/21/98 23:32:49,4.5
05/21/98 23:56:49,4.5
05/22/98 00:20:49,4.5
05/22/98 00:44:49,4.1
05/22/98 01:08:49,4.1
05/22/98 01:32:49,4.1
05/22/98 01:56:49,4.1
05/22/98 02:20:49,4.1
05/22/98 02:44:49,4.1
05/22/98 03:08:49,4.1
05/22/98 03:32:49,4.1
05/22/98 03:56:49,4.1
05/22/98 04:20:49,4.1
05/22/98 04:44:49,4.1
05/22/98 05:08:49,4.1
05/22/98 05:32:49,4.1
05/22/98 05:56:49,4.1
05/22/98 06:20:49,4.1
05/22/98 06:44:49,4.1
05/22/98 07:08:49,4.5
05/22/98 07:32:49,4.5
05/22/98 07:56:49,4.5
05/22/98 08:20:49,5.8
05/22/98 08:44:49,6.2
05/22/98 09:08:49,7
05/22/98 09:32:49,7.8
05/22/98 09:56:49,7.8
05/22/98 10:20:49,6.6
05/22/98 10:44:49,7.4
05/22/98 11:08:49,7.4
05/22/98 11:32:49,7.4
05/22/98 11:56:49,7
05/22/98 12:20:49,7
05/22/98 12:44:49,7
05/22/98 13:08:49,7.4
05/22/98 13:32:49,7
05/22/98 13:56:49,7.4
05/22/98 14:20:49,7.8
05/22/98 14:44:49,8.6
05/22/98 15:08:49,10.2
05/22/98 15:32:49,9.8
05/22/98 15:56:49,10.2
05/22/98 16:20:49,9.4
05/22/98 16:44:49,8.6
05/22/98 17:08:49,7.8
05/22/98 17:32:49,7.4
05/22/98 17:56:49,6.6
05/22/98 18:20:49,6.6
05/22/98 18:44:49,6.2
05/22/98 19:08:49,6.2
05/22/98 19:32:49,6.2
05/22/98 19:56:49,5.8
05/22/98 20:20:49,5.8
05/22/98 20:44:49,5.8
05/22/98 21:08:49,5.3
05/22/98 21:32:49,5.3
05/22/98 21:56:49,5.3
05/22/98 22:20:49,5.3
05/22/98 22:44:49,5.3
05/22/98 23:08:49,5.3
05/22/98 23:32:49,5.3
05/22/98 23:56:49,5.3
05/23/98 00:20:49,5.3
05/23/98 00:44:49,5.3
05/23/98 01:08:49,5.3
05/23/98 01:32:49,5.3
05/23/98 01:56:49,5.3
05/23/98 02:20:49,4.9
05/23/98 02:44:49,4.9
05/23/98 03:08:49,4.9
05/23/98 03:32:49,4.9
05/23/98 03:56:49,4.9
05/23/98 04:20:49,4.9
05/23/98 04:44:49,4.9
05/23/98 05:08:49,4.9
05/23/98 05:32:49,4.9
05/23/98 05:56:49,4.9
05/23/98 06:20:49,4.9
05/23/98 06:44:49,5.3
05/23/98 07:08:49,5.3
05/23/98 07:32:49,5.3
05/23/98 07:56:49,5.3
05/23/98 08:20:49,5.8
05/23/98 08:44:49,6.2
05/23/98 09:08:49,6.6
05/23/98 09:32:49,7
05/23/98 09:56:49,7
05/23/98 10:20:49,7
05/23/98 10:44:49,7.4
05/23/98 11:08:49,7.8
05/23/98 11:32:49,7.8
05/23/98 11:56:49,8.6
05/23/98 12:20:49,8.2
05/23/98 12:44:49,8.6
05/23/98 13:08:49,8.2
05/23/98 13:32:49,8.6
05/23/98 13:56:49,8.2
05/23/98 14:20:49,8.2
05/23/98 14:44:49,8.2
05/23/98 15:08:49,8.6
05/23/98 15:32:49,8.6
05/23/98 15:56:49,8.6
05/23/98 16:20:49,9
05/23/98 16:44:49,8.2
05/23/98 17:08:49,7.8
05/23/98 17:32:49,7.8
05/23/98 17:56:49,7.4
05/23/98 18:20:49,7
05/23/98 18:44:49,7
05/23/98 19:08:49,7
05/23/98 19:32:49,7
05/23/98 19:56:49,7
05/23/98 20:20:49,7
05/23/98 20:44:49,7
05/23/98 21:08:49,7
05/23/98 21:32:49,7
05/23/98 21:56:49,7
05/23/98 22:20:49,7
05/23/98 22:44:49,7
05/23/98 23:08:49,6.6
05/23/98 23:32:49,6.6
05/23/98 23:56:49,6.6
05/24/98 00:20:49,6.6
05/24/98 00:44:49,6.6
05/24/98 01:08:49,6.6
05/24/98 01:32:49,6.6
05/24/98 01:56:49,6.2
05/24/98 02:20:49,6.2
05/24/98 02:44:49,6.2
05/24/98 03:08:49,6.2
05/24/98 03:32:49,6.2
05/24/98 03:56:49,6.2
05/24/98 04:20:49,6.2
05/24/98 04:44:49,6.2
05/24/98 05:08:49,6.2
05/24/98 05:32:49,6.2
05/24/98 05:56:49,5.8
05/24/98 06:20:49,5.8
05/24/98 06:44:49,5.8
05/24/98 07:08:49,5.8
05/24/98 07:32:49,6.2
05/24/98 07:56:49,6.2
05/24/98 08:20:49,6.6
05/24/98 08:44:49,7
05/24/98 09:08:49,7
05/24/98 09:32:49,7.4
05/24/98 09:56:49,7.4
05/24/98 10:20:49,7
05/24/98 10:44:49,7.4
05/24/98 11:08:49,7.4
05/24/98 11:32:49,7.4
05/24/98 11:56:49,7.4
05/24/98 12:20:49,7.4
05/24/98 12:44:49,7.8
05/24/98 13:08:49,7.8
05/24/98 13:32:49,7.4
05/24/98 13:56:49,7.8
05/24/98 14:20:49,7.4
05/24/98 14:44:49,7.4
05/24/98 15:08:49,7.4
05/24/98 15:32:49,7
05/24/98 15:56:49,7
05/24/98 16:20:49,7.4
05/24/98 16:44:49,7.4
05/24/98 17:08:49,7
05/24/98 17:32:49,7.4
05/24/98 17:56:49,7
05/24/98 18:20:49,7
05/24/98 18:44:49,7
05/24/98 19:08:49,6.6
05/24/98 19:32:49,6.6
05/24/98 19:56:49,6.6
05/24/98 20:20:49,6.6
05/24/98 20:44:49,6.6
05/24/98 21:08:49,6.6
05/24/98 21:32:49,6.2
05/24/98 21:56:49,5.8
05/24/98 22:20:49,5.8
05/24/98 22:44:49,5.3
05/24/98 23:08:49,5.3
05/24/98 23:32:49,5.3
05/24/98 23:56:49,5.3
05/25/98 00:20:49,5.3
05/25/98 00:44:49,4.9
05/25/98 01:08:49,4.9
05/25/98 01:32:49,4.9
05/25/98 01:56:49,4.9
05/25/98 02:20:49,4.9
05/25/98 02:44:49,4.9
05/25/98 03:08:49,4.5
05/25/98 03:32:49,4.5
05/25/98 03:56:49,4.5
05/25/98 04:20:49,4.5
05/25/98 04:44:49,4.9
05/25/98 05:08:49,4.9
05/25/98 05:32:49,4.5
05/25/98 05:56:49,4.5
05/25/98 06:20:49,4.5
05/25/98 06:44:49,4.5
05/25/98 07:08:49,4.5
05/25/98 07:32:49,4.9
05/25/98 07:56:49,5.3
05/25/98 08:20:49,5.8
05/25/98 08:44:49,6.2
05/25/98 09:08:49,6.2
05/25/98 09:32:49,7
05/25/98 09:56:49,7.4
05/25/98 10:20:49,7.8
