Serial Number:      94740     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
06/10/02 06:38:27,6.6
06/10/02 07:08:27,6.6
06/10/02 07:38:27,7
06/10/02 08:08:27,7.4
06/10/02 08:38:27,7.8
06/10/02 09:08:27,8.2
06/10/02 09:38:27,8.6
06/10/02 10:08:27,9.8
06/10/02 10:38:27,10.9
06/10/02 11:08:27,12.5
06/10/02 11:38:27,13.3
06/10/02 12:08:27,14.4
06/10/02 12:38:27,15.2
06/10/02 13:08:27,15.6
06/10/02 13:38:27,15.9
06/10/02 14:08:27,16.3
06/10/02 14:38:27,17.4
06/10/02 15:08:27,18.2
06/10/02 15:38:27,19.4
06/10/02 16:08:27,18.6
06/10/02 16:38:27,17.4
06/10/02 17:08:27,16.7
06/10/02 17:38:27,15.2
06/10/02 18:08:27,14.1
06/10/02 18:38:27,13.7
06/10/02 19:08:27,13.3
06/10/02 19:38:27,12.9
06/10/02 20:08:27,12.5
06/10/02 20:38:27,12.5
06/10/02 21:08:27,12.1
06/10/02 21:38:27,11.3
06/10/02 22:08:27,10.9
06/10/02 22:38:27,10.6
06/10/02 23:08:27,10.2
06/10/02 23:38:27,9.4
06/11/02 00:08:27,9
06/11/02 00:38:27,8.6
06/11/02 01:08:27,8.2
06/11/02 01:38:27,7.8
06/11/02 02:08:27,7
06/11/02 02:38:27,6.6
06/11/02 03:08:27,6.2
06/11/02 03:38:27,6.2
06/11/02 04:08:27,5.8
06/11/02 04:38:27,5.3
06/11/02 05:08:27,5.3
06/11/02 05:38:27,4.9
06/11/02 06:08:27,4.9
06/11/02 06:38:27,4.5
06/11/02 07:08:27,4.5
06/11/02 07:38:27,4.9
06/11/02 08:08:27,5.3
06/11/02 08:38:27,6.6
06/11/02 09:08:27,8.2
06/11/02 09:38:27,9.4
06/11/02 10:08:27,10.6
06/11/02 10:38:27,12.1
06/11/02 11:08:27,12.9
06/11/02 11:38:27,13.7
06/11/02 12:08:27,14.4
06/11/02 12:38:27,14.8
06/11/02 13:08:27,15.2
06/11/02 13:38:27,15.9
06/11/02 14:08:27,16.3
06/11/02 14:38:27,17.1
06/11/02 15:08:27,17.8
06/11/02 15:38:27,18.2
06/11/02 16:08:27,19
06/11/02 16:38:27,18.2
06/11/02 17:08:27,17.8
06/11/02 17:38:27,17.1
06/11/02 18:08:27,16.3
06/11/02 18:38:27,15.9
06/11/02 19:08:27,15.2
06/11/02 19:38:27,14.8
06/11/02 20:08:27,14.1
06/11/02 20:38:27,13.7
06/11/02 21:08:27,13.3
06/11/02 21:38:27,12.5
06/11/02 22:08:27,12.1
06/11/02 22:38:27,11.3
06/11/02 23:08:27,10.9
06/11/02 23:38:27,10.2
06/12/02 00:08:27,9.8
06/12/02 00:38:27,9.4
06/12/02 01:08:27,9
06/12/02 01:38:27,8.6
06/12/02 02:08:27,8.2
06/12/02 02:38:27,8.2
06/12/02 03:08:27,7.8
06/12/02 03:38:27,7.8
06/12/02 04:08:27,7.8
06/12/02 04:38:27,7.4
06/12/02 05:08:27,7.4
06/12/02 05:38:27,7
06/12/02 06:08:27,7
06/12/02 06:38:27,7
06/12/02 07:08:27,7
06/12/02 07:38:27,7.4
06/12/02 08:08:27,7.8
06/12/02 08:38:27,8.6
06/12/02 09:08:27,10.2
06/12/02 09:38:27,11.7
06/12/02 10:08:27,12.9
06/12/02 10:38:27,14.4
06/12/02 11:08:27,15.6
06/12/02 11:38:27,16.7
06/12/02 12:08:27,17.8
06/12/02 12:38:27,19
06/12/02 13:08:27,20.2
06/12/02 13:38:27,20.9
06/12/02 14:08:27,22.1
06/12/02 14:38:27,23.2
06/12/02 15:08:27,24.4
06/12/02 15:38:27,24
06/12/02 16:08:27,24.4
06/12/02 16:38:27,24
06/12/02 17:08:27,23.6
06/12/02 17:38:27,22.8
06/12/02 18:08:27,22.1
06/12/02 18:38:27,21.3
06/12/02 19:08:27,20.2
06/12/02 19:38:27,19.4
06/12/02 20:08:27,17.8
06/12/02 20:38:27,17.1
06/12/02 21:08:27,16.3
06/12/02 21:38:27,15.6
06/12/02 22:08:27,14.8
06/12/02 22:38:27,14.1
06/12/02 23:08:27,13.3
06/12/02 23:38:27,12.9
06/13/02 00:08:27,12.1
06/13/02 00:38:27,11.7
06/13/02 01:08:27,11.3
06/13/02 01:38:27,10.9
06/13/02 02:08:27,10.6
06/13/02 02:38:27,10.2
06/13/02 03:08:27,9.8
06/13/02 03:38:27,9.8
06/13/02 04:08:27,9.4
06/13/02 04:38:27,9.4
06/13/02 05:08:27,9.4
06/13/02 05:38:27,9.4
06/13/02 06:08:27,9.4
06/13/02 06:38:27,9
06/13/02 07:08:27,9
06/13/02 07:38:27,9.4
06/13/02 08:08:27,9.8
06/13/02 08:38:27,10.6
06/13/02 09:08:27,11.7
06/13/02 09:38:27,13.3
06/13/02 10:08:27,14.1
06/13/02 10:38:27,15.6
06/13/02 11:08:27,16.3
06/13/02 11:38:27,17.4
06/13/02 12:08:27,18.6
06/13/02 12:38:27,19.4
06/13/02 13:08:27,20.2
06/13/02 13:38:27,20.9
06/13/02 14:08:27,21.7
06/13/02 14:38:27,22.4
06/13/02 15:08:27,22.8
06/13/02 15:38:27,23.2
06/13/02 16:08:27,23.6
06/13/02 16:38:27,23.2
06/13/02 17:08:27,23.2
06/13/02 17:38:27,22.4
06/13/02 18:08:27,22.1
06/13/02 18:38:27,20.9
06/13/02 19:08:27,19.4
06/13/02 19:38:27,18.2
06/13/02 20:08:27,17.4
06/13/02 20:38:27,16.7
06/13/02 21:08:27,15.9
06/13/02 21:38:27,15.6
06/13/02 22:08:27,15.2
06/13/02 22:38:27,14.4
06/13/02 23:08:27,14.1
06/13/02 23:38:27,13.7
06/14/02 00:08:27,13.3
06/14/02 00:38:27,12.5
06/14/02 01:08:27,12.5
06/14/02 01:38:27,12.1
06/14/02 02:08:27,11.7
06/14/02 02:38:27,11.3
06/14/02 03:08:27,11.3
06/14/02 03:38:27,11.3
06/14/02 04:08:27,11.3
06/14/02 04:38:27,11.3
06/14/02 05:08:27,11.3
06/14/02 05:38:27,11.3
06/14/02 06:08:27,10.9
06/14/02 06:38:27,11.3
06/14/02 07:08:27,11.3
06/14/02 07:38:27,11.3
06/14/02 08:08:27,11.3
06/14/02 08:38:27,11.7
06/14/02 09:08:27,12.5
06/14/02 09:38:27,13.7
06/14/02 10:08:27,14.4
06/14/02 10:38:27,14.8
06/14/02 11:08:27,15.2
06/14/02 11:38:27,15.6
06/14/02 12:08:27,16.3
06/14/02 12:38:27,16.7
06/14/02 13:08:27,17.4
06/14/02 13:38:27,17.4
06/14/02 14:08:27,17.8
06/14/02 14:38:27,18.2
06/14/02 15:08:27,18.6
06/14/02 15:38:27,19.4
06/14/02 16:08:27,19.8
06/14/02 16:38:27,20.2
06/14/02 17:08:27,19.8
06/14/02 17:38:27,19.4
06/14/02 18:08:27,18.6
06/14/02 18:38:27,18.2
06/14/02 19:08:27,17.4
06/14/02 19:38:27,17.1
06/14/02 20:08:27,16.3
06/14/02 20:38:27,15.9
06/14/02 21:08:27,15.2
06/14/02 21:38:27,14.8
06/14/02 22:08:27,14.1
06/14/02 22:38:27,13.3
06/14/02 23:08:27,13.3
06/14/02 23:38:27,12.9
06/15/02 00:08:27,12.9
06/15/02 00:38:27,12.9
06/15/02 01:08:27,12.9
06/15/02 01:38:27,12.9
06/15/02 02:08:27,12.5
06/15/02 02:38:27,12.5
06/15/02 03:08:27,12.1
06/15/02 03:38:27,12.1
06/15/02 04:08:27,12.1
06/15/02 04:38:27,12.1
06/15/02 05:08:27,11.7
06/15/02 05:38:27,11.7
06/15/02 06:08:27,11.7
06/15/02 06:38:27,11.7
06/15/02 07:08:27,11.7
06/15/02 07:38:27,11.7
06/15/02 08:08:27,12.1
06/15/02 08:38:27,12.5
06/15/02 09:08:27,12.9
06/15/02 09:38:27,13.7
06/15/02 10:08:27,14.4
06/15/02 10:38:27,14.8
06/15/02 11:08:27,15.2
06/15/02 11:38:27,15.6
06/15/02 12:08:27,16.3
06/15/02 12:38:27,17.1
06/15/02 13:08:27,17.4
06/15/02 13:38:27,17.8
06/15/02 14:08:27,18.2
06/15/02 14:38:27,18.6
06/15/02 15:08:27,19.4
06/15/02 15:38:27,20.2
06/15/02 16:08:27,20.9
06/15/02 16:38:27,20.9
06/15/02 17:08:27,20.9
06/15/02 17:38:27,20.2
06/15/02 18:08:27,19.4
06/15/02 18:38:27,18.6
06/15/02 19:08:27,17.8
06/15/02 19:38:27,17.4
06/15/02 20:08:27,17.1
06/15/02 20:38:27,16.7
06/15/02 21:08:27,15.9
06/15/02 21:38:27,15.2
06/15/02 22:08:27,14.4
06/15/02 22:38:27,13.7
06/15/02 23:08:27,13.3
06/15/02 23:38:27,12.9
06/16/02 00:08:27,12.5
06/16/02 00:38:27,12.5
06/16/02 01:08:27,12.5
06/16/02 01:38:27,12.5
06/16/02 02:08:27,12.5
06/16/02 02:38:27,12.5
06/16/02 03:08:27,12.5
06/16/02 03:38:27,12.1
06/16/02 04:08:27,11.7
06/16/02 04:38:27,11.3
06/16/02 05:08:27,10.9
06/16/02 05:38:27,10.9
06/16/02 06:08:27,10.9
06/16/02 06:38:27,10.9
06/16/02 07:08:27,11.3
06/16/02 07:38:27,11.7
06/16/02 08:08:27,12.1
06/16/02 08:38:27,12.1
06/16/02 09:08:27,12.5
06/16/02 09:38:27,12.9
06/16/02 10:08:27,13.3
06/16/02 10:38:27,13.3
06/16/02 11:08:27,13.7
06/16/02 11:38:27,13.7
06/16/02 12:08:27,13.7
06/16/02 12:38:27,14.1
06/16/02 13:08:27,14.4
06/16/02 13:38:27,14.8
06/16/02 14:08:27,14.8
06/16/02 14:38:27,15.6
06/16/02 15:08:27,15.9
06/16/02 15:38:27,17.4
06/16/02 16:08:27,19
06/16/02 16:38:27,19.4
06/16/02 17:08:27,17.8
06/16/02 17:38:27,17.8
06/16/02 18:08:27,17.1
06/16/02 18:38:27,16.7
06/16/02 19:08:27,16.3
06/16/02 19:38:27,15.6
06/16/02 20:08:27,15.2
06/16/02 20:38:27,14.4
06/16/02 21:08:27,14.1
06/16/02 21:38:27,13.3
06/16/02 22:08:27,12.9
06/16/02 22:38:27,12.5
06/16/02 23:08:27,12.1
06/16/02 23:38:27,11.3
06/17/02 00:08:27,10.9
06/17/02 00:38:27,10.6
06/17/02 01:08:27,10.2
06/17/02 01:38:27,10.2
06/17/02 02:08:27,10.2
06/17/02 02:38:27,10.2
06/17/02 03:08:27,9.8
06/17/02 03:38:27,9.8
06/17/02 04:08:27,9.8
06/17/02 04:38:27,9.8
06/17/02 05:08:27,9.8
06/17/02 05:38:27,9.8
06/17/02 06:08:27,9.8
06/17/02 06:38:27,9.8
06/17/02 07:08:27,9.8
06/17/02 07:38:27,9.8
06/17/02 08:08:27,10.2
06/17/02 08:38:27,10.6
06/17/02 09:08:27,10.6
06/17/02 09:38:27,10.2
06/17/02 10:08:27,10.2
06/17/02 10:38:27,10.6
06/17/02 11:08:27,10.9
06/17/02 11:38:27,11.3
06/17/02 12:08:27,11.7
06/17/02 12:38:27,11.7
06/17/02 13:08:27,11.7
06/17/02 13:38:27,11.7
06/17/02 14:08:27,11.7
06/17/02 14:38:27,11.7
06/17/02 15:08:27,11.7
06/17/02 15:38:27,11.7
06/17/02 16:08:27,11.3
06/17/02 16:38:27,11.3
06/17/02 17:08:27,11.3
06/17/02 17:38:27,11.3
06/17/02 18:08:27,11.3
06/17/02 18:38:27,11.3
06/17/02 19:08:27,10.9
06/17/02 19:38:27,10.9
06/17/02 20:08:27,10.6
06/17/02 20:38:27,10.6
06/17/02 21:08:27,10.2
06/17/02 21:38:27,10.2
06/17/02 22:08:27,10.2
06/17/02 22:38:27,10.2
06/17/02 23:08:27,10.2
06/17/02 23:38:27,9.8
06/18/02 00:08:27,9.8
06/18/02 00:38:27,9.4
06/18/02 01:08:27,9.4
06/18/02 01:38:27,9.4
06/18/02 02:08:27,9
06/18/02 02:38:27,8.6
06/18/02 03:08:27,8.6
06/18/02 03:38:27,8.2
06/18/02 04:08:27,8.2
06/18/02 04:38:27,8.2
06/18/02 05:08:27,8.2
06/18/02 05:38:27,7.8
06/18/02 06:08:27,7.8
06/18/02 06:38:27,7.8
06/18/02 07:08:27,7.8
06/18/02 07:38:27,7.8
06/18/02 08:08:27,7.8
06/18/02 08:38:27,7.8
06/18/02 09:08:27,7.8
06/18/02 09:38:27,7.8
06/18/02 10:08:27,8.2
06/18/02 10:38:27,8.6
06/18/02 11:08:27,9
06/18/02 11:38:27,9.4
06/18/02 12:08:27,9.4
06/18/02 12:38:27,10.2
06/18/02 13:08:27,10.6
06/18/02 13:38:27,10.9
06/18/02 14:08:27,11.3
06/18/02 14:38:27,11.3
06/18/02 15:08:27,11.3
06/18/02 15:38:27,11.3
06/18/02 16:08:27,11.3
06/18/02 16:38:27,11.3
06/18/02 17:08:27,11.3
06/18/02 17:38:27,11.3
06/18/02 18:08:27,10.9
06/18/02 18:38:27,10.9
06/18/02 19:08:27,10.9
06/18/02 19:38:27,10.6
06/18/02 20:08:27,10.2
06/18/02 20:38:27,10.2
06/18/02 21:08:27,9.8
06/18/02 21:38:27,9.8
06/18/02 22:08:27,9.4
06/18/02 22:38:27,9.4
06/18/02 23:08:27,9
06/18/02 23:38:27,9
06/19/02 00:08:27,8.6
06/19/02 00:38:27,8.6
06/19/02 01:08:27,8.2
06/19/02 01:38:27,7.8
06/19/02 02:08:27,7.8
06/19/02 02:38:27,7.4
06/19/02 03:08:27,7.4
06/19/02 03:38:27,7
06/19/02 04:08:27,7
06/19/02 04:38:27,7
06/19/02 05:08:27,6.6
06/19/02 05:38:27,6.2
06/19/02 06:08:27,6.2
06/19/02 06:38:27,6.2
06/19/02 07:08:27,6.2
06/19/02 07:38:27,6.2
06/19/02 08:08:27,6.6
06/19/02 08:38:27,7.4
06/19/02 09:08:27,8.6
06/19/02 09:38:27,9.8
06/19/02 10:08:27,11.3
06/19/02 10:38:27,12.9
06/19/02 11:08:27,14.4
06/19/02 11:38:27,15.6
06/19/02 12:08:27,17.1
06/19/02 12:38:27,18.2
06/19/02 13:08:27,19.4
06/19/02 13:38:27,20.5
06/19/02 14:08:27,21.3
06/19/02 14:38:27,22.1
06/19/02 15:08:27,22.4
06/19/02 15:38:27,22.4
06/19/02 16:08:27,21.7
06/19/02 16:38:27,20.9
06/19/02 17:08:27,20.2
06/19/02 17:38:27,19.8
