Serial Number:      94742     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
06/13/02 00:05:53,15.2
06/13/02 00:35:53,11.7
06/13/02 01:05:53,14.8
06/13/02 01:35:53,14.8
06/13/02 02:05:53,15.2
06/13/02 02:35:53,14.1
06/13/02 03:05:53,10.6
06/13/02 03:35:53,9
06/13/02 04:05:53,8.6
06/13/02 04:35:53,8.2
06/13/02 05:05:53,8.6
06/13/02 05:35:53,8.2
06/13/02 06:05:53,9
06/13/02 06:35:53,10.6
06/13/02 07:05:53,11.3
06/13/02 07:35:53,15.2
06/13/02 08:05:53,19.4
06/13/02 08:35:53,21.3
06/13/02 09:05:53,22.4
06/13/02 09:35:53,23.2
06/13/02 10:05:53,24
06/13/02 10:35:53,24.8
06/13/02 11:05:53,25.2
06/13/02 11:35:53,25.6
06/13/02 12:05:53,25.9
06/13/02 12:35:53,25.6
06/13/02 13:05:53,25.6
06/13/02 13:35:53,26.3
06/13/02 14:05:53,26.3
06/13/02 14:35:53,26.7
06/13/02 15:05:53,26.7
06/13/02 15:35:53,26.7
06/13/02 16:05:53,26.3
06/13/02 16:35:53,26.7
06/13/02 17:05:53,26.7
06/13/02 17:35:53,25.9
06/13/02 18:05:53,26.3
06/13/02 18:35:53,26.3
06/13/02 19:05:53,24.8
06/13/02 19:35:53,23.6
06/13/02 20:05:53,21.7
06/13/02 20:35:53,18.2
06/13/02 21:05:53,15.6
06/13/02 21:35:53,13.7
06/13/02 22:05:53,12.5
06/13/02 22:35:53,11.7
06/13/02 23:05:53,10.9
06/13/02 23:35:53,10.2
06/14/02 00:05:53,9.4
06/14/02 00:35:53,9
06/14/02 01:05:53,9.4
06/14/02 01:35:53,9.8
06/14/02 02:05:53,9
06/14/02 02:35:53,8.6
06/14/02 03:05:53,8.6
06/14/02 03:35:53,9.4
06/14/02 04:05:53,9.8
06/14/02 04:35:53,9.8
06/14/02 05:05:53,9.8
06/14/02 05:35:53,9.8
06/14/02 06:05:53,9.4
06/14/02 06:35:53,9.8
06/14/02 07:05:53,10.9
06/14/02 07:35:53,14.1
06/14/02 08:05:53,17.1
06/14/02 08:35:53,18.6
06/14/02 09:05:53,20.2
06/14/02 09:35:53,20.9
06/14/02 10:05:53,20.2
06/14/02 10:35:53,20.9
06/14/02 11:05:53,22.4
06/14/02 11:35:53,23.2
06/14/02 12:05:53,24
06/14/02 12:35:53,24.4
06/14/02 13:05:53,24
06/14/02 13:35:53,23.6
06/14/02 14:05:53,23.2
06/14/02 14:35:53,23.2
06/14/02 15:05:53,23.2
06/14/02 15:35:53,22.8
06/14/02 16:05:53,22.4
06/14/02 16:35:53,22.1
06/14/02 17:05:53,21.3
06/14/02 17:35:53,20.9
06/14/02 18:05:53,20.5
06/14/02 18:35:53,20.2
06/14/02 19:05:53,18.6
06/14/02 19:35:53,16.7
06/14/02 20:05:53,15.6
06/14/02 20:35:53,14.4
06/14/02 21:05:53,13.3
06/14/02 21:35:53,12.5
06/14/02 22:05:53,12.1
06/14/02 22:35:53,10.9
06/14/02 23:05:53,10.2
06/14/02 23:35:53,9.4
06/15/02 00:05:53,8.6
06/15/02 00:35:53,7.8
06/15/02 01:05:53,7
06/15/02 01:35:53,6.6
06/15/02 02:05:53,6.2
06/15/02 02:35:53,5.8
06/15/02 03:05:53,5.3
06/15/02 03:35:53,4.9
06/15/02 04:05:53,4.9
06/15/02 04:35:53,5.8
06/15/02 05:05:53,7
06/15/02 05:35:53,7.4
06/15/02 06:05:53,7.8
06/15/02 06:35:53,8.2
06/15/02 07:05:53,8.6
06/15/02 07:35:53,9
06/15/02 08:05:53,12.1
06/15/02 08:35:53,13.7
06/15/02 09:05:53,15.2
06/15/02 09:35:53,15.6
06/15/02 10:05:53,17.4
06/15/02 10:35:53,17.8
06/15/02 11:05:53,18.6
06/15/02 11:35:53,19.8
06/15/02 12:05:53,20.5
06/15/02 12:35:53,20.5
06/15/02 13:05:53,20.9
06/15/02 13:35:53,20.9
06/15/02 14:05:53,21.3
06/15/02 14:35:53,21.7
06/15/02 15:05:53,22.1
06/15/02 15:35:53,22.4
06/15/02 16:05:53,23.2
06/15/02 16:35:53,22.8
06/15/02 17:05:53,22.8
06/15/02 17:35:53,22.4
06/15/02 18:05:53,22.4
06/15/02 18:35:53,21.7
06/15/02 19:05:53,19.8
06/15/02 19:35:53,17.8
06/15/02 20:05:53,15.9
06/15/02 20:35:53,14.1
06/15/02 21:05:53,12.9
06/15/02 21:35:53,11.7
06/15/02 22:05:53,10.2
06/15/02 22:35:53,9.4
06/15/02 23:05:53,8.6
06/15/02 23:35:53,8.6
06/16/02 00:05:53,9.4
06/16/02 00:35:53,10.2
06/16/02 01:05:53,10.6
06/16/02 01:35:53,10.6
06/16/02 02:05:53,10.6
06/16/02 02:35:53,10.2
06/16/02 03:05:53,9.8
06/16/02 03:35:53,9.8
06/16/02 04:05:53,9.4
06/16/02 04:35:53,8.2
06/16/02 05:05:53,7
06/16/02 05:35:53,6.6
06/16/02 06:05:53,6.6
06/16/02 06:35:53,7.8
06/16/02 07:05:53,9
06/16/02 07:35:53,9.8
06/16/02 08:05:53,9.8
06/16/02 08:35:53,9.8
06/16/02 09:05:53,9.8
06/16/02 09:35:53,10.9
06/16/02 10:05:53,12.5
06/16/02 10:35:53,11.7
06/16/02 11:05:53,11.3
06/16/02 11:35:53,10.6
06/16/02 12:05:53,10.6
06/16/02 12:35:53,10.6
06/16/02 13:05:53,11.3
06/16/02 13:35:53,10.9
06/16/02 14:05:53,10.6
06/16/02 14:35:53,11.7
06/16/02 15:05:53,12.5
06/16/02 15:35:53,13.7
06/16/02 16:05:53,13.7
06/16/02 16:35:53,13.7
06/16/02 17:05:53,13.7
06/16/02 17:35:53,14.1
06/16/02 18:05:53,11.7
06/16/02 18:35:53,10.6
06/16/02 19:05:53,9.8
06/16/02 19:35:53,9
06/16/02 20:05:53,8.6
06/16/02 20:35:53,8.2
06/16/02 21:05:53,8.2
06/16/02 21:35:53,7.8
06/16/02 22:05:53,7.8
06/16/02 22:35:53,7.8
06/16/02 23:05:53,7.8
06/16/02 23:35:53,7.4
06/17/02 00:05:53,7
06/17/02 00:35:53,6.2
06/17/02 01:05:53,6.6
06/17/02 01:35:53,6.6
06/17/02 02:05:53,6.6
06/17/02 02:35:53,6.2
06/17/02 03:05:53,6.2
06/17/02 03:35:53,5.8
06/17/02 04:05:53,5.8
06/17/02 04:35:53,5.3
06/17/02 05:05:53,5.8
06/17/02 05:35:53,5.8
06/17/02 06:05:53,5.8
06/17/02 06:35:53,6.2
06/17/02 07:05:53,6.6
06/17/02 07:35:53,7
06/17/02 08:05:53,8.6
06/17/02 08:35:53,8.6
06/17/02 09:05:53,8.2
06/17/02 09:35:53,9.4
06/17/02 10:05:53,9
06/17/02 10:35:53,9.4
06/17/02 11:05:53,9.4
06/17/02 11:35:53,9
06/17/02 12:05:53,8.6
06/17/02 12:35:53,8.6
06/17/02 13:05:53,7.8
06/17/02 13:35:53,8.2
06/17/02 14:05:53,8.2
06/17/02 14:35:53,8.2
06/17/02 15:05:53,8.2
06/17/02 15:35:53,8.2
06/17/02 16:05:53,8.2
06/17/02 16:35:53,8.2
06/17/02 17:05:53,8.2
06/17/02 17:35:53,8.2
06/17/02 18:05:53,8.2
06/17/02 18:35:53,8.2
06/17/02 19:05:53,7.8
06/17/02 19:35:53,7.8
06/17/02 20:05:53,7.8
06/17/02 20:35:53,7.8
06/17/02 21:05:53,7.8
06/17/02 21:35:53,8.2
06/17/02 22:05:53,8.2
06/17/02 22:35:53,8.2
06/17/02 23:05:53,8.2
06/17/02 23:35:53,8.2
06/18/02 00:05:53,7.8
06/18/02 00:35:53,7.4
06/18/02 01:05:53,7.4
06/18/02 01:35:53,7
06/18/02 02:05:53,6.6
06/18/02 02:35:53,5.8
06/18/02 03:05:53,5.3
06/18/02 03:35:53,5.3
06/18/02 04:05:53,4.9
06/18/02 04:35:53,4.9
06/18/02 05:05:53,4.5
06/18/02 05:35:53,4.5
06/18/02 06:05:53,4.5
06/18/02 06:35:53,4.1
06/18/02 07:05:53,4.1
06/18/02 07:35:53,4.5
06/18/02 08:05:53,4.5
06/18/02 08:35:53,4.5
06/18/02 09:05:53,4.9
06/18/02 09:35:53,4.1
06/18/02 10:05:53,4.5
06/18/02 10:35:53,4.5
06/18/02 11:05:53,4.9
06/18/02 11:35:53,5.3
06/18/02 12:05:53,6.2
06/18/02 12:35:53,6.6
06/18/02 13:05:53,7
06/18/02 13:35:53,7
06/18/02 14:05:53,6.2
06/18/02 14:35:53,6.6
06/18/02 15:05:53,6.6
06/18/02 15:35:53,7.4
06/18/02 16:05:53,7
06/18/02 16:35:53,7.4
06/18/02 17:05:53,7.4
06/18/02 17:35:53,7
06/18/02 18:05:53,7
06/18/02 18:35:53,6.6
06/18/02 19:05:53,6.6
06/18/02 19:35:53,6.6
06/18/02 20:05:53,6.2
06/18/02 20:35:53,5.8
06/18/02 21:05:53,5.8
06/18/02 21:35:53,5.8
06/18/02 22:05:53,5.8
06/18/02 22:35:53,5.8
06/18/02 23:05:53,5.8
06/18/02 23:35:53,5.8
06/19/02 00:05:53,5.3
06/19/02 00:35:53,5.3
06/19/02 01:05:53,4.9
06/19/02 01:35:53,4.1
06/19/02 02:05:53,3.7
06/19/02 02:35:53,2.8
06/19/02 03:05:53,2.4
06/19/02 03:35:53,2.4
06/19/02 04:05:53,2.4
06/19/02 04:35:53,2.8
06/19/02 05:05:53,2.4
06/19/02 05:35:53,2
06/19/02 06:05:53,2.8
06/19/02 06:35:53,3.3
06/19/02 07:05:53,4.1
06/19/02 07:35:53,4.9
06/19/02 08:05:53,5.8
06/19/02 08:35:53,6.6
06/19/02 09:05:53,7
06/19/02 09:35:53,9
06/19/02 10:05:53,11.3
06/19/02 10:35:53,12.1
06/19/02 11:05:53,12.9
06/19/02 11:35:53,12.5
06/19/02 12:05:53,14.1
06/19/02 12:35:53,14.1
06/19/02 13:05:53,14.4
06/19/02 13:35:53,14.8
06/19/02 14:05:53,14.8
06/19/02 14:35:53,15.2
06/19/02 15:05:53,16.3
06/19/02 15:35:53,16.3
06/19/02 16:05:53,15.9
06/19/02 16:35:53,16.7
06/19/02 17:05:53,17.1
06/19/02 17:35:53,16.7
06/19/02 18:05:53,16.3
06/19/02 18:35:53,15.6
06/19/02 19:05:53,14.4
