date_time,temp_C 
7/12/13 15:30,3.406
7/12/13 16:00,3.406
7/12/13 16:30,3.406
7/12/13 17:00,3.406
7/12/13 17:30,3.406
7/12/13 18:00,3.406
7/12/13 18:30,3.406
7/12/13 19:00,3.406
7/12/13 19:30,3.406
7/12/13 20:00,3.406
7/12/13 20:30,3.406
7/12/13 21:00,3.406
7/12/13 21:30,3.406
7/12/13 22:00,3.406
7/12/13 22:30,3.406
7/12/13 23:00,3.406
7/12/13 23:30,3.406
7/13/13 0:00,3.406
7/13/13 0:30,3.406
7/13/13 1:00,3.406
7/13/13 1:30,3.38
7/13/13 2:00,3.406
7/13/13 2:30,3.406
7/13/13 3:00,3.38
7/13/13 3:30,3.38
7/13/13 4:00,3.406
7/13/13 4:30,3.38
7/13/13 5:00,3.406
7/13/13 5:30,3.38
7/13/13 6:00,3.38
7/13/13 6:30,3.38
7/13/13 7:00,3.38
7/13/13 7:30,3.38
7/13/13 8:00,3.406
7/13/13 8:30,3.406
7/13/13 9:00,3.406
7/13/13 9:30,3.406
7/13/13 10:00,3.406
7/13/13 10:30,3.406
7/13/13 11:00,3.406
7/13/13 11:30,3.433
7/13/13 12:00,3.433
7/13/13 12:30,3.433
7/13/13 13:00,3.433
7/13/13 13:30,3.433
7/13/13 14:00,3.433
7/13/13 14:30,3.433
7/13/13 15:00,3.433
7/13/13 15:30,3.433
7/13/13 16:00,3.433
7/13/13 16:30,3.433
7/13/13 17:00,3.433
7/13/13 17:30,3.433
7/13/13 18:00,3.433
7/13/13 18:30,3.433
7/13/13 19:00,3.406
7/13/13 19:30,3.406
7/13/13 20:00,3.406
7/13/13 20:30,3.406
7/13/13 21:00,3.406
7/13/13 21:30,3.406
7/13/13 22:00,3.406
7/13/13 22:30,3.406
7/13/13 23:00,3.406
7/13/13 23:30,3.406
7/14/13 0:00,3.406
7/14/13 0:30,3.406
7/14/13 1:00,3.406
7/14/13 1:30,3.406
7/14/13 2:00,3.406
7/14/13 2:30,3.406
7/14/13 3:00,3.406
7/14/13 3:30,3.406
7/14/13 4:00,3.406
7/14/13 4:30,3.406
7/14/13 5:00,3.406
7/14/13 5:30,3.406
7/14/13 6:00,3.406
7/14/13 6:30,3.406
